decimal_latitude,decimal_longitude,gbif_id,taxon_name
69.1762,15.9452,1323711645,Alchemilla_glomerulans
64.611317,16.379538,1065680832,Alchemilla_glomerulans
61.620037,23.574354,1600313139,Alchemilla_glomerulans
60.3322,6.6623,1144166284,Alchemilla_glomerulans
68.653517,28.33691,1999542259,Alchemilla_glomerulans
66.271375,15.526593,1065680858,Alchemilla_glomerulans
64.421956,15.502,1065669772,Alchemilla_glomerulans
70.219,19.7292,1323864651,Alchemilla_glomerulans
62.293698,12.8656,1065669762,Alchemilla_glomerulans
64.423775,15.514431,1065669789,Alchemilla_glomerulans
57.306845,15.123846,589657,Alchemilla_glomerulans
62.692,11.8441,1701255022,Alchemilla_glomerulans
65.239503,15.323654,1065680867,Alchemilla_glomerulans
70.95,-23.766667,2288287121,Alchemilla_glomerulans
60.28091,6.26581,1144166256,Alchemilla_glomerulans
68.7057,16.5175,1323826824,Alchemilla_glomerulans
71,-23.8,1988093964,Alchemilla_glomerulans
62.6894,11.84,1701315239,Alchemilla_glomerulans
68.498468,25.855707,1999542346,Alchemilla_glomerulans
58.94643,58.486604,1697545873,Alchemilla_glomerulans
70.429,30.7394,1323766175,Alchemilla_glomerulans
65.37265,14.998739,1065680850,Alchemilla_glomerulans
60.54419,6.66526,1144166258,Alchemilla_glomerulans
62.6858,11.8377,187083357,Alchemilla_glomerulans
62.6862,11.8201,187083355,Alchemilla_glomerulans
74.4993,19.0085,1323818629,Alchemilla_glomerulans
68.7443,16.174,1323826787,Alchemilla_glomerulans
69.6725,23.8006,1323826767,Alchemilla_glomerulans
68.455,17.0901,1323842565,Alchemilla_glomerulans
63.9651,10.7664,1701311783,Alchemilla_glomerulans
69.6521,23.7901,1323826782,Alchemilla_glomerulans
68.648739,28.373542,1999542268,Alchemilla_glomerulans
69.5791,18.9325,1323826926,Alchemilla_glomerulans
69.634,19.0302,1323826661,Alchemilla_glomerulans
66.13686,15.528076,1065680843,Alchemilla_glomerulans
65.688698,15.859284,1065680871,Alchemilla_glomerulans
62.548102,16.339489,1065669781,Alchemilla_glomerulans
68.4945,17.2307,1323801024,Alchemilla_glomerulans
69.5964,23.7636,1323826758,Alchemilla_glomerulans
62.876106,12.80743,1065669783,Alchemilla_glomerulans
65.730031,14.769638,1065680906,Alchemilla_glomerulans
68.485101,25.079515,1999542267,Alchemilla_glomerulans
62.6859,11.8338,1701224181,Alchemilla_glomerulans
59.0719,7.2645,186788964,Alchemilla_glomerulans
69.6638,23.7865,1323826775,Alchemilla_glomerulans
69.6621,23.7811,1323826773,Alchemilla_glomerulans
68.793283,26.983348,1999542281,Alchemilla_glomerulans
68.72475,16.01402,1323819410,Alchemilla_glomerulans
69.6959,18.9469,1323827090,Alchemilla_glomerulans
68.670841,28.411837,1999542307,Alchemilla_glomerulans
64.966253,17.022292,1065680878,Alchemilla_glomerulans
62.6856,11.8494,187083366,Alchemilla_glomerulans
68.03292,20.29801,1989602664,Alchemilla_glomerulans
69.7307,23.7811,1323793078,Alchemilla_glomerulans
68.5625,17.5,1323801036,Alchemilla_glomerulans
62.43632,15.1669,1828863733,Alchemilla_glomerulans
62.6867,11.8377,1701296441,Alchemilla_glomerulans
69.5814,23.7732,1323826739,Alchemilla_glomerulans
68.671246,28.3626,1999542239,Alchemilla_glomerulans
62.9402,10.0146,1701326749,Alchemilla_glomerulans
68.5506,17.4876,1323801063,Alchemilla_glomerulans
62.692,11.8422,1701765554,Alchemilla_glomerulans
69.6766,23.7998,1323826771,Alchemilla_glomerulans
62.53672,9.51846,1705472638,Alchemilla_glomerulans
68.56,17.5487,1323801021,Alchemilla_glomerulans
69.7314,18.9176,1323826890,Alchemilla_glomerulans
69.7407,18.9426,1323827521,Alchemilla_glomerulans
69.7337,19.1244,1323826873,Alchemilla_glomerulans
69.7155,19.1002,1323826880,Alchemilla_glomerulans
69.7045,18.9203,1323826881,Alchemilla_glomerulans
69.6857,18.8446,1323826860,Alchemilla_glomerulans
69.6872,18.9736,1323826900,Alchemilla_glomerulans
69.695,18.8695,1323826866,Alchemilla_glomerulans
69.7228,18.9443,1323826914,Alchemilla_glomerulans
69.6684,18.898,1323826886,Alchemilla_glomerulans
69.6517,19.0028,1323798316,Alchemilla_glomerulans
69.7427,19.1236,1323826898,Alchemilla_glomerulans
67.9591,13.1253,1323844344,Alchemilla_glomerulans
60.8834,5.91677,1144096785,Alchemilla_glomerulans
66.000922,15.08905,1065680889,Alchemilla_glomerulans
69.958344,27.322176,1999579493,Alchemilla_glomerulans
69.9667,27.3167,1936396394,Alchemilla_glomerulans
69.966667,27.316667,1828864817,Alchemilla_glomerulans
69.991664,28.003322,1999542262,Alchemilla_glomerulans
62.261069,23.730035,1600313141,Alchemilla_glomerulans
68.3234,15.3311,1323711991,Alchemilla_glomerulans
62.261585,23.73287,1600313136,Alchemilla_glomerulans
70,27.3,1988102549,Alchemilla_glomerulans
62.8917,11.6656,187083249,Alchemilla_glomerulans
60.9116,6.1324,1144166247,Alchemilla_glomerulans
69.066619,27.121275,1999542284,Alchemilla_glomerulans
68.802248,27.008112,1999542312,Alchemilla_glomerulans
65.415418,14.674409,1065680863,Alchemilla_glomerulans
66.677891,16.115712,1705284540,Alchemilla_glomerulans
68.5547,16.011,1323712160,Alchemilla_glomerulans
69.330464,27.490436,1999594515,Alchemilla_glomerulans
68.5377,17.1186,1323710757,Alchemilla_glomerulans
51.591667,-67.591667,1248743341,Alchemilla_glomerulans
64.566471,16.378595,1065680820,Alchemilla_glomerulans
65.638734,14.556083,1065680885,Alchemilla_glomerulans
65.4657,14.3849,187082866,Alchemilla_glomerulans
65.954905,14.870473,1065680909,Alchemilla_glomerulans
60.92586,8.46534,1702229365,Alchemilla_glomerulans
69.95,27.3,1828864827,Alchemilla_glomerulans
61.707462,23.848463,1606515307,Alchemilla_glomerulans
68.889319,26.063107,1999542342,Alchemilla_glomerulans
68.7883,17.1673,1323826810,Alchemilla_glomerulans
68.4986,17.3596,1323758243,Alchemilla_glomerulans
62.490763,22.755181,1600313135,Alchemilla_glomerulans
64.235191,15.933772,1065669814,Alchemilla_glomerulans
68.7979,17.1186,1323826793,Alchemilla_glomerulans
67.1963,15.8324,1323726307,Alchemilla_glomerulans
69.2228,20.4822,1323863838,Alchemilla_glomerulans
60.091796,58.584783,1801065223,Alchemilla_glomerulans
65.292,-19.884,39612528,Alchemilla_glomerulans
68.7886,17.1425,1323826834,Alchemilla_glomerulans
69.1817,22.4497,1323827518,Alchemilla_glomerulans
65.291,-19.859,39612470,Alchemilla_glomerulans
64.917,-15.752,39206065,Alchemilla_glomerulans
63.193,11.8723,1698012153,Alchemilla_glomerulans
69.4297,21.2168,1323826845,Alchemilla_glomerulans
68.8615,17.0501,1323826818,Alchemilla_glomerulans
68.5387,17.033,1323846691,Alchemilla_glomerulans
64.1353,10.7977,1701762908,Alchemilla_glomerulans
64.1572,11.0737,187082990,Alchemilla_glomerulans
70.3678,28.1334,187083560,Alchemilla_glomerulans
69.1221,21.9931,1323826857,Alchemilla_glomerulans
67.277,15.5463,1701369090,Alchemilla_glomerulans
70.4381,27.9366,1701963475,Alchemilla_glomerulans
66.36267,17.24988,1065669837,Alchemilla_glomerulans
66.046638,16.301317,1065680822,Alchemilla_glomerulans
70.4312,28.0299,1701336910,Alchemilla_glomerulans
61.70525,8.43794,1705476309,Alchemilla_glomerulans
70.4362,27.9365,1701251148,Alchemilla_glomerulans
64.832,-15.925,39205050,Alchemilla_glomerulans
61.33253,13.75334,1828864896,Alchemilla_glomerulans
61.556849,23.939069,1600313137,Alchemilla_glomerulans
67.1718,15.8892,187083335,Alchemilla_glomerulans
68.19,13.8422,1323726323,Alchemilla_glomerulans
68.1883,13.8545,1323712200,Alchemilla_glomerulans
68.1992,13.878,1323726286,Alchemilla_glomerulans
68.1975,13.8781,1323712249,Alchemilla_glomerulans
58.5887,7.1706,186788965,Alchemilla_glomerulans
67.653333,24.9125,1828864802,Alchemilla_glomerulans
67.6418,16.0483,187083334,Alchemilla_glomerulans
67.6656,16.4503,1701278374,Alchemilla_glomerulans
64.76,-15.547,39205997,Alchemilla_glomerulans
68.738484,26.415273,1999579503,Alchemilla_glomerulans
70.4316,28.5423,1323826778,Alchemilla_glomerulans
70.4479,28.486,1323826763,Alchemilla_glomerulans
64.807,-15.428,39205039,Alchemilla_glomerulans
67.1316,14.457,1323711763,Alchemilla_glomerulans
64.738,-15.593,39205040,Alchemilla_glomerulans
66.6613,13.6552,1701966327,Alchemilla_glomerulans
61.676642,24.078399,1600313124,Alchemilla_glomerulans
65.962319,29.184742,1600313126,Alchemilla_glomerulans
61.498304,23.738115,1600313133,Alchemilla_glomerulans
62.847332,22.578366,1600313127,Alchemilla_glomerulans
61.44632,23.818598,1600313130,Alchemilla_glomerulans
68.341346,25.891523,1999579494,Alchemilla_glomerulans
68.406954,26.472505,1999542276,Alchemilla_glomerulans
67.36313,66.09316,1697315634,Alchemilla_glomerulans
66.5744,13.9744,1323712084,Alchemilla_glomerulans
66.5835,13.9966,1323712102,Alchemilla_glomerulans
68.1704,13.8553,1323712180,Alchemilla_glomerulans
55.1,-58.966667,1420226584,Alchemilla_glomerulans
62.791041,24.125362,1600313121,Alchemilla_glomerulans
70.4034,28.1888,1323826796,Alchemilla_glomerulans
69.938944,27.79189,1999542258,Alchemilla_glomerulans
62.4577,11.4137,1702346787,Alchemilla_glomerulans
66.6374,15.0734,1697947531,Alchemilla_glomerulans
71.0596,28.2422,1323826751,Alchemilla_glomerulans
69.7,-52.2,1988129082,Alchemilla_glomerulans
62.6332,11.1158,1702346852,Alchemilla_glomerulans
59.45,-65.166667,1420226562,Alchemilla_glomerulans
69.69753,18.77364,1323826848,Alchemilla_glomerulans
65.088,-14.744,39203856,Alchemilla_glomerulans
68.1602,13.6872,1323712189,Alchemilla_glomerulans
62.5624,10.1185,1701966783,Alchemilla_glomerulans
62.7063,11.4925,1701256520,Alchemilla_glomerulans
62.6711,10.9818,1702346856,Alchemilla_glomerulans
70.1126,20.539,1323819433,Alchemilla_glomerulans
68.2127,13.8773,1323726254,Alchemilla_glomerulans
64.791,-15.467,39206002,Alchemilla_glomerulans
68.1531,13.6996,1323726299,Alchemilla_glomerulans
68.5129,15.8684,1323711968,Alchemilla_glomerulans
68.5491,16.1149,1323726256,Alchemilla_glomerulans
60.529148,24.902327,1600313267,Alchemilla_glomerulans
68.9907,18.6991,1323847901,Alchemilla_glomerulans
62.556451,24.070222,1600313120,Alchemilla_glomerulans
65.4174,13.9649,1701345292,Alchemilla_glomerulans
69.046036,20.850864,1600313118,Alchemilla_glomerulans
62.7801,9.6339,1701256061,Alchemilla_glomerulans
68.5169,14.841,1702385959,Alchemilla_glomerulans
68.40538,18.68625,1828863288,Alchemilla_glomerulans
68.7118,25.182211,1999542247,Alchemilla_glomerulans
62.7786,9.6299,1701254239,Alchemilla_glomerulans
62.83437,18.10572,1065669786,Alchemilla_glomerulans
67.3329,15.186,1323726263,Alchemilla_glomerulans
62.4519,9.8721,187083631,Alchemilla_glomerulans
59.575,7.274,186788967,Alchemilla_glomerulans
65.2877,13.5316,187083336,Alchemilla_glomerulans
61.493121,23.710602,1600313262,Alchemilla_glomerulans
61.59517,24.265264,1600313256,Alchemilla_glomerulans
62.760244,24.157888,1600313277,Alchemilla_glomerulans
70.03272,23.2623,1828863316,Alchemilla_glomerulans
67.905118,44.316049,1697346477,Alchemilla_glomerulans
60.62725,7.19296,1702351287,Alchemilla_glomerulans
62.9884,11.7732,1701228285,Alchemilla_glomerulans
62.316291,9.674598,2012690871,Alchemilla_glomerulans
68.1962,17.763,1323826737,Alchemilla_glomerulans
68.072,17.676,1323712066,Alchemilla_glomerulans
61.774433,24.249348,1600313255,Alchemilla_glomerulans
50.5063,9.2228,362404465,Alchemilla_glomerulans
56.9006,-4.4564,1056311559,Alchemilla_glomerulans
61.7974,9.7634,1702193546,Alchemilla_glomerulans
59.6463,7.2349,186788969,Alchemilla_glomerulans
61.7974,9.7606,1701839783,Alchemilla_glomerulans
61.8761,9.8148,1702355756,Alchemilla_glomerulans
61.76479,9.55763,1701692803,Alchemilla_glomerulans
64.578,-18.708,39612097,Alchemilla_glomerulans
61.729744,22.548893,1600313257,Alchemilla_glomerulans
65.6482,-18.0512,39612105,Alchemilla_glomerulans
65.81546,14.640914,1065680911,Alchemilla_glomerulans
67.0908,14.9885,1323826701,Alchemilla_glomerulans
68.2,-31.4,1988179604,Alchemilla_glomerulans
69.81514,27.164241,1999542254,Alchemilla_glomerulans
68.5061,14.7921,1144166318,Alchemilla_glomerulans
62.176233,13.837297,1065669760,Alchemilla_glomerulans
69.572888,26.674784,1999542214,Alchemilla_glomerulans
62.120249,13.170023,1065669740,Alchemilla_glomerulans
68.344436,27.444856,1999542230,Alchemilla_glomerulans
62.4202,12.0373,1701314601,Alchemilla_glomerulans
62.27,12.1581,1701688908,Alchemilla_glomerulans
61.174,8.0983,1701839593,Alchemilla_glomerulans
61.1656,8.1915,1701902951,Alchemilla_glomerulans
65.7,-38.4,1988170601,Alchemilla_glomerulans
60.6063,7.4758,1701900983,Alchemilla_glomerulans
61.2098,8.0787,1702355684,Alchemilla_glomerulans
61.1741,8.1169,1701881773,Alchemilla_glomerulans
61.3898,8.1483,1701894260,Alchemilla_glomerulans
61.3272,8.1873,1702334723,Alchemilla_glomerulans
61.19094,8.45504,1702355924,Alchemilla_glomerulans
62.3483,12.0347,1701227171,Alchemilla_glomerulans
62.56504,11.68681,187083205,Alchemilla_glomerulans
66.3,-35,1988177673,Alchemilla_glomerulans
61.318,8.1502,1701894329,Alchemilla_glomerulans
64.238807,15.976601,1065669768,Alchemilla_glomerulans
65.026,-21.088,39204128,Alchemilla_glomerulans
66,-36.7,1988095849,Alchemilla_glomerulans
62.3491,12.0733,1701277868,Alchemilla_glomerulans
64.692,-18.658,39203840,Alchemilla_glomerulans
65.2335,14.0373,1701762817,Alchemilla_glomerulans
61.4078,8.1665,1702355827,Alchemilla_glomerulans
61.3899,8.167,1702355765,Alchemilla_glomerulans
61.3437,8.187,1701409524,Alchemilla_glomerulans
60.32528,10.13214,1701972730,Alchemilla_glomerulans
69.2614,24.8488,1702394789,Alchemilla_glomerulans
60.3577,7.8129,1702318529,Alchemilla_glomerulans
61.735748,22.737537,1600313244,Alchemilla_glomerulans
68.658603,25.803222,1999542289,Alchemilla_glomerulans
65.9,-37.2,1988092384,Alchemilla_glomerulans
68.913554,25.663688,1999542248,Alchemilla_glomerulans
68.539333,25.000195,1999542233,Alchemilla_glomerulans
61.4178,8.8033,187083554,Alchemilla_glomerulans
61.4986,8.8779,1701227523,Alchemilla_glomerulans
68.886066,25.590737,1999542208,Alchemilla_glomerulans
61.914713,22.712598,1600313234,Alchemilla_glomerulans
67.2988,14.4195,1323827825,Alchemilla_glomerulans
68.440263,25.935441,1999542308,Alchemilla_glomerulans
68.658926,26.152746,1999542255,Alchemilla_glomerulans
47.657167,11.91975,812020242,Alchemilla_glomerulans
60.3622,7.8127,20413926,Alchemilla_glomerulans
62.161277,12.974468,1065669780,Alchemilla_glomerulans
68.558919,25.781565,1999542200,Alchemilla_glomerulans
62.080597,13.460642,1065669774,Alchemilla_glomerulans
68.683003,26.127194,1999542263,Alchemilla_glomerulans
62.015548,23.080838,1600313119,Alchemilla_glomerulans
61.926028,23.092323,1600313231,Alchemilla_glomerulans
62.105067,23.069273,1600313242,Alchemilla_glomerulans
60.5292,9.5922,1702346871,Alchemilla_glomerulans
68.0858,17.7619,1323712027,Alchemilla_glomerulans
69.909167,27.028611,1065669859,Alchemilla_glomerulans
61.812918,22.346816,1600313123,Alchemilla_glomerulans
63.5,-41.9,1988114043,Alchemilla_glomerulans
63.6,-40.9,1988236137,Alchemilla_glomerulans
70.27045,27.50919,1065669794,Alchemilla_glomerulans
67.3012,14.6517,1323711745,Alchemilla_glomerulans
61.657452,23.126328,1600313251,Alchemilla_glomerulans
61.573108,23.325308,1600313258,Alchemilla_glomerulans
68.7436,15.3089,1323712151,Alchemilla_glomerulans
62.9934,11.9712,1701314625,Alchemilla_glomerulans
65.883333,-36.883333,1146323601,Alchemilla_glomerulans
69.804896,26.30797,1999542241,Alchemilla_glomerulans
63.1861,9.1093,1701239061,Alchemilla_glomerulans
67.1086,14.8503,1323712108,Alchemilla_glomerulans
67.107,14.8733,1323864231,Alchemilla_glomerulans
67.1803,14.7574,1323711756,Alchemilla_glomerulans
68.6943,17.874,1701795765,Alchemilla_glomerulans
65.1438,14.0406,187083169,Alchemilla_glomerulans
64.903611,29.004722,1065675036,Alchemilla_glomerulans
68.50752,18.74179,788606555,Alchemilla_glomerulans
68.604684,26.664295,1999542265,Alchemilla_glomerulans
65.261,-15.516,39612113,Alchemilla_glomerulans
68.631313,27.450536,1999542181,Alchemilla_glomerulans
62.171844,13.549582,1065669744,Alchemilla_glomerulans
65.276,-15.187,39612114,Alchemilla_glomerulans
68.640494,26.639166,1999542217,Alchemilla_glomerulans
66.53,-16.02,39612380,Alchemilla_glomerulans
67.3684,14.6286,1323711736,Alchemilla_glomerulans
63.0829,9.099,1701227147,Alchemilla_glomerulans
60.0865,10.51,20414874,Alchemilla_glomerulans
62.306991,9.606095,1828863459,Alchemilla_glomerulans
61.25685,9.09393,1144166222,Alchemilla_glomerulans
63.3117,9.1497,187083266,Alchemilla_glomerulans
68.729049,22.177238,1600313128,Alchemilla_glomerulans
61.26467,9.83971,1828863467,Alchemilla_glomerulans
69.8347,21.4549,1323852207,Alchemilla_glomerulans
63.0605,9.089,1701329288,Alchemilla_glomerulans
62.5849,11.3266,1701765276,Alchemilla_glomerulans
61.562476,22.949791,1600313241,Alchemilla_glomerulans
60.01399,9.99,1323826894,Alchemilla_glomerulans
68.8547,18.329,1702009939,Alchemilla_glomerulans
62.6302,11.7983,1701775494,Alchemilla_glomerulans
62.6128,11.2703,1701571265,Alchemilla_glomerulans
65.5418,17.515,1042984152,Alchemilla_glomerulans
69.591008,26.802931,1999542257,Alchemilla_glomerulans
65.899,-18.299,39612174,Alchemilla_glomerulans
65.205,-22.454,39612374,Alchemilla_glomerulans
60.9199,8.4375,1702346948,Alchemilla_glomerulans
65.961175,16.217637,1065680893,Alchemilla_glomerulans
61.472963,22.961438,1600313116,Alchemilla_glomerulans
65.96227,15.92162,1828865006,Alchemilla_glomerulans
60.1,-44.3,1988192598,Alchemilla_glomerulans
65.962283,15.921624,1065680884,Alchemilla_glomerulans
59.9,-44.35,1804599886,Alchemilla_glomerulans
62.6535,9.1951,187083198,Alchemilla_glomerulans
68.321831,23.963981,1600313122,Alchemilla_glomerulans
64.715,-18.028,39612096,Alchemilla_glomerulans
62.8172,9.5199,1701569689,Alchemilla_glomerulans
60.133333,-44.75,1804521816,Alchemilla_glomerulans
68.453935,21.991477,1600313125,Alchemilla_glomerulans
60.1,-44.8,1988140795,Alchemilla_glomerulans
60.95088,9.95958,1323826863,Alchemilla_glomerulans
62.8143,9.4905,187083207,Alchemilla_glomerulans
62.066667,-49.333333,1804375265,Alchemilla_glomerulans
62.1,-49.3,1988152419,Alchemilla_glomerulans
62.9427,11.4141,1701325277,Alchemilla_glomerulans
65.538,-22.116,39204783,Alchemilla_glomerulans
60.316667,-44.116667,686192410,Alchemilla_glomerulans
64.22443,15.906734,1065669809,Alchemilla_glomerulans
62.518594,17.493415,1065669795,Alchemilla_glomerulans
63.69,-19.489,39204717,Alchemilla_glomerulans
62.7522,10.9579,1701309009,Alchemilla_glomerulans
68.2808,17.2038,1587069237,Alchemilla_glomerulans
68.657994,27.524909,1999542189,Alchemilla_glomerulans
64.814,-14.054,39612495,Alchemilla_glomerulans
68.5167,14.7309,1701315042,Alchemilla_glomerulans
70.37,25.0662,1323787814,Alchemilla_glomerulans
65.625,-17.323,39612395,Alchemilla_glomerulans
68.625022,21.706732,1600313117,Alchemilla_glomerulans
65.51,-20.111,39612407,Alchemilla_glomerulans
62.5914,11.4732,1701571193,Alchemilla_glomerulans
44.033333,-60.283333,686192411,Alchemilla_glomerulans
67.2769,14.5708,1323727330,Alchemilla_glomerulans
62.43218,22.056688,1600313252,Alchemilla_glomerulans
65.995,-17.855,39612409,Alchemilla_glomerulans
68.6523,27.551683,1828864682,Alchemilla_glomerulans
68.657916,27.54952,1999542292,Alchemilla_glomerulans
69.061017,26.356558,1999542229,Alchemilla_glomerulans
69.391795,26.143106,1999542173,Alchemilla_glomerulans
69.059193,20.595191,1600313115,Alchemilla_glomerulans
68.963044,26.559037,1999542194,Alchemilla_glomerulans
68.66688,27.54974,1999542246,Alchemilla_glomerulans
66.01,-17.953,39612112,Alchemilla_glomerulans
69.025585,26.482712,1999542256,Alchemilla_glomerulans
68.972009,26.558858,1999542219,Alchemilla_glomerulans
62.9233,11.2254,1701765234,Alchemilla_glomerulans
68.4571,17.9119,1702385974,Alchemilla_glomerulans
69.3207,29.0683,1323826788,Alchemilla_glomerulans
62.9459,11.2172,1701254875,Alchemilla_glomerulans
61.622242,27.279701,1600313105,Alchemilla_glomerulans
69.9554,26.4249,1323827346,Alchemilla_glomerulans
61.711975,27.280514,1600313111,Alchemilla_glomerulans
65.765,-18.003,39612099,Alchemilla_glomerulans
65.494,-18.123,39612098,Alchemilla_glomerulans
66.141,-18.15,39612110,Alchemilla_glomerulans
63.866,-18.479,39612192,Alchemilla_glomerulans
62.74119,14.39897,1065669784,Alchemilla_glomerulans
69.76129,26.775453,1999542224,Alchemilla_glomerulans
69.761322,26.801344,1999542250,Alchemilla_glomerulans
65.01807,29.011918,1600313112,Alchemilla_glomerulans
70.2941,30.923,1323826809,Alchemilla_glomerulans
70.7955,28.7299,1323826770,Alchemilla_glomerulans
70.7219,29.3073,1323826768,Alchemilla_glomerulans
69.059662,20.607641,1600313114,Alchemilla_glomerulans
65.93,-17.615,39612496,Alchemilla_glomerulans
68.5167,14.7186,1701326769,Alchemilla_glomerulans
68.443917,18.670094,1065669803,Alchemilla_glomerulans
66.813439,28.930385,1600313113,Alchemilla_glomerulans
68.0537,16.6784,1323712213,Alchemilla_glomerulans
60.333333,-44.283333,1804462898,Alchemilla_glomerulans
64.545,-20.944,39204720,Alchemilla_glomerulans
63.0403,10.5322,1701226727,Alchemilla_glomerulans
62.9402,11,187083265,Alchemilla_glomerulans
62.9819,10.391,1701254821,Alchemilla_glomerulans
44.283333,-60.333333,686192412,Alchemilla_glomerulans
64.863,-14.298,39204939,Alchemilla_glomerulans
62.8673,11.0737,187083181,Alchemilla_glomerulans
63.027,10.5118,187083172,Alchemilla_glomerulans
62.883,7.2007,1702334798,Alchemilla_glomerulans
60.2333,10.5077,1702193511,Alchemilla_glomerulans
62.7529,10.909,1701562449,Alchemilla_glomerulans
62.7157,10.8869,187083261,Alchemilla_glomerulans
62.0702,7.4211,187083272,Alchemilla_glomerulans
69.8954,21.9645,1323847989,Alchemilla_glomerulans
69.788,21.9207,1323827855,Alchemilla_glomerulans
62.214292,23.824691,1600313260,Alchemilla_glomerulans
65.818,-18.303,39612101,Alchemilla_glomerulans
69.873389,27.125927,1600313098,Alchemilla_glomerulans
66.269648,29.334041,1600313109,Alchemilla_glomerulans
70.0253,21.9968,1323826851,Alchemilla_glomerulans
62.1824,7.5594,1701839777,Alchemilla_glomerulans
65.851,-18.436,39612377,Alchemilla_glomerulans
69.5347,20.8078,1323826838,Alchemilla_glomerulans
68.50598,14.8429,1701286487,Alchemilla_glomerulans
69.84757,21.9192,1323826849,Alchemilla_glomerulans
65.576,-18.209,39612378,Alchemilla_glomerulans
69.2747,18.8348,1323826799,Alchemilla_glomerulans
70.341,31.0262,1323826795,Alchemilla_glomerulans
61.7191,8.4712,1702355731,Alchemilla_glomerulans
61.63404,22.373764,1600313093,Alchemilla_glomerulans
61.478388,23.148623,1600313247,Alchemilla_glomerulans
61.640281,22.561781,1600313239,Alchemilla_glomerulans
59.4327,7.3871,186788968,Alchemilla_glomerulans
67.2944,14.4545,1323711790,Alchemilla_glomerulans
61.716959,22.171866,1600313253,Alchemilla_glomerulans
51.892222,-67.825278,1248743387,Alchemilla_glomerulans
69.783751,27.125391,1999542238,Alchemilla_glomerulans
65.877588,14.702239,1065680897,Alchemilla_glomerulans
65.60344,15.27538,1828865202,Alchemilla_glomerulans
61.627543,22.185836,1600313233,Alchemilla_glomerulans
64.9903,13.7068,1701961669,Alchemilla_glomerulans
69.761433,27.008475,1999542234,Alchemilla_glomerulans
61.8017,8.6045,1702355769,Alchemilla_glomerulans
60.933333,-46.8,1804392692,Alchemilla_glomerulans
61.620787,21.997999,1600313248,Alchemilla_glomerulans
61.8018,8.9744,1701473296,Alchemilla_glomerulans
61.8219,8.8339,1701902857,Alchemilla_glomerulans
62.9793,10.3515,1701254793,Alchemilla_glomerulans
65.679,-18.104,39204032,Alchemilla_glomerulans
61.556773,22.762147,1600313245,Alchemilla_glomerulans
61.799566,21.968884,1600313232,Alchemilla_glomerulans
61.070051,25.051918,1600313236,Alchemilla_glomerulans
67.520203,29.690972,1600313102,Alchemilla_glomerulans
61.7868,8.599,1702355777,Alchemilla_glomerulans
61.8293,8.7,1701902921,Alchemilla_glomerulans
61.7428,8.5901,1701473329,Alchemilla_glomerulans
69.25,-53.55,1804601945,Alchemilla_glomerulans
69.3,-53.6,1988199289,Alchemilla_glomerulans
69.205557,27.184866,1999542203,Alchemilla_glomerulans
70.038071,27.664475,1999542215,Alchemilla_glomerulans
53.55,-69.25,686192409,Alchemilla_glomerulans
67.434342,29.447677,1600313101,Alchemilla_glomerulans
61.7237,8.6708,1702355727,Alchemilla_glomerulans
67.258515,29.197903,1600313097,Alchemilla_glomerulans
67.168915,29.18974,1600313100,Alchemilla_glomerulans
69.769758,27.474712,1999542225,Alchemilla_glomerulans
69.696047,27.963514,1999542160,Alchemilla_glomerulans
69.489617,28.005367,1999542270,Alchemilla_glomerulans
64.328,-20.297,39204943,Alchemilla_glomerulans
68.988314,26.133844,1999579434,Alchemilla_glomerulans
65.943879,15.039992,1065680918,Alchemilla_glomerulans
69.015205,26.132786,1999579473,Alchemilla_glomerulans
69.931703,26.878034,1999542260,Alchemilla_glomerulans
69.007325,26.383131,1999542223,Alchemilla_glomerulans
61.56409,6.40791,1144169156,Alchemilla_glomerulans
64.189,-19.744,39611787,Alchemilla_glomerulans
69.8397,21.052,1701238526,Alchemilla_glomerulans
65.875,-18.31,39612102,Alchemilla_glomerulans
61.11844,5.90272,1144166294,Alchemilla_glomerulans
62.3316,25.9065,57675945,Alchemilla_glomerulans
61.981153,26.710797,1600313092,Alchemilla_glomerulans
63.050657,21.753743,1622368642,Alchemilla_glomerulans
62.81526,18.1571,1828864190,Alchemilla_glomerulans
71.1042,25.7273,1323827362,Alchemilla_glomerulans
66.109,-18.307,39204941,Alchemilla_glomerulans
69.48267,26.446154,1999542237,Alchemilla_glomerulans
69.491788,26.497051,1999542205,Alchemilla_glomerulans
67.344761,29.438508,1600313089,Alchemilla_glomerulans
68.34844,18.8296,1065669813,Alchemilla_glomerulans
69.813346,27.813128,1999542283,Alchemilla_glomerulans
65.155,-13.689,39203853,Alchemilla_glomerulans
61.084374,22.083076,1600313230,Alchemilla_glomerulans
69.770383,26.930771,1999542185,Alchemilla_glomerulans
69.465101,26.57428,1999542220,Alchemilla_glomerulans
62.8727,18.0844,1042984150,Alchemilla_glomerulans
62.507274,21.655164,1600313243,Alchemilla_glomerulans
69.516202,28.057811,1999542236,Alchemilla_glomerulans
62.6868,10.8168,1701779322,Alchemilla_glomerulans
65.255,-18.285,39612379,Alchemilla_glomerulans
65.598,-23.182,39204175,Alchemilla_glomerulans
60.702,6.8905,1701901122,Alchemilla_glomerulans
65.635949,15.605698,1065680983,Alchemilla_glomerulans
62.86812,11.28687,1701304569,Alchemilla_glomerulans
68.714288,21.68553,1600313094,Alchemilla_glomerulans
