decimal_latitude,decimal_longitude,gbif_id,taxon_name
58.2374,8.3827,900313628,Spiraea_chamaedryfolia
59.7686,10.2908,1702434844,Spiraea_chamaedryfolia
56.20488,15.6691,788461455,Spiraea_chamaedryfolia
55.806215,12.517734,1343013171,Spiraea_chamaedryfolia
59.9526,10.7994,1701368764,Spiraea_chamaedryfolia
56.386263,9.703211,1343013200,Spiraea_chamaedryfolia
56.718131,16.295183,1705286020,Spiraea_chamaedryfolia
60.698642,21.527461,1999491012,Spiraea_chamaedryfolia
56.07354,13.73602,788464108,Spiraea_chamaedryfolia
55.73043,14.1554,788464049,Spiraea_chamaedryfolia
55.947913,8.846591,1343013229,Spiraea_chamaedryfolia
59.0927,9.6449,1701988113,Spiraea_chamaedryfolia
61.2292,5.1715,1701931960,Spiraea_chamaedryfolia
61.1353,5.3502,1702433331,Spiraea_chamaedryfolia
51.7,134.466667,1697315648,Spiraea_chamaedryfolia
58.7883,7.3521,900317564,Spiraea_chamaedryfolia
60.307679,26.806995,1599044428,Spiraea_chamaedryfolia
36.466667,137.016667,1830179611,Spiraea_chamaedryfolia
61.0997,7.4884,1702433496,Spiraea_chamaedryfolia
57.319395,15.471612,1705347027,Spiraea_chamaedryfolia
59.8876,10.8199,1701927847,Spiraea_chamaedryfolia
56.206766,9.667682,1343013177,Spiraea_chamaedryfolia
35.974673,138.531342,1829843898,Spiraea_chamaedryfolia
65.35586,21.37809,1054481,Spiraea_chamaedryfolia
57.643826,15.604267,1705264008,Spiraea_chamaedryfolia
60.0335,23.992341,1599044374,Spiraea_chamaedryfolia
59.7511,10.2367,1702364028,Spiraea_chamaedryfolia
56.883351,14.848887,1705359215,Spiraea_chamaedryfolia
60.998652,24.552365,1599044398,Spiraea_chamaedryfolia
60.986929,24.445601,1948570302,Spiraea_chamaedryfolia
59.8831,10.6169,1702300960,Spiraea_chamaedryfolia
59.10126,9.74684,1702251904,Spiraea_chamaedryfolia
59.7008,10.6107,1702430918,Spiraea_chamaedryfolia
36.181944,138.104722,1830525384,Spiraea_chamaedryfolia
56.48282,15.43925,788472886,Spiraea_chamaedryfolia
36.550833,139.178056,1829645283,Spiraea_chamaedryfolia
57.320455,15.539653,1705343796,Spiraea_chamaedryfolia
57.320509,15.566209,1705343797,Spiraea_chamaedryfolia
37.750556,127.163889,2200606763,Spiraea_chamaedryfolia
55.70988,13.2238,788457902,Spiraea_chamaedryfolia
59.51354,10.22705,1701721410,Spiraea_chamaedryfolia
60.188399,24.010635,1599044429,Spiraea_chamaedryfolia
57.61554,16.424299,1705395825,Spiraea_chamaedryfolia
60.91548,24.646346,1599044443,Spiraea_chamaedryfolia
57.481177,14.204752,1705362442,Spiraea_chamaedryfolia
59.891913,23.128199,1599044394,Spiraea_chamaedryfolia
56.77098,15.19699,1054308,Spiraea_chamaedryfolia
51.983333,134.866667,1835708909,Spiraea_chamaedryfolia
59.71901,14.18525,788474344,Spiraea_chamaedryfolia
51.713638,134.305498,1835708962,Spiraea_chamaedryfolia
48.806433,138.306398,1835710340,Spiraea_chamaedryfolia
62.2999,27.121901,57726121,Spiraea_chamaedryfolia
56.697327,14.625083,1705338468,Spiraea_chamaedryfolia
61.020202,24.361971,1599044437,Spiraea_chamaedryfolia
37.798443,128.542232,2200606920,Spiraea_chamaedryfolia
56.86549,15.66667,1054285,Spiraea_chamaedryfolia
57.887914,14.752542,1054405,Spiraea_chamaedryfolia
57.116594,13.665782,1705359009,Spiraea_chamaedryfolia
57.40638,16.20842,1054288,Spiraea_chamaedryfolia
59.8741,10.7228,1702287579,Spiraea_chamaedryfolia
57.486941,16.258725,1705257497,Spiraea_chamaedryfolia
59.9004,10.6714,1702010536,Spiraea_chamaedryfolia
51.607403,134.543333,1835710519,Spiraea_chamaedryfolia
51.666667,134.366667,1697242378,Spiraea_chamaedryfolia
57.132016,14.287528,1055138,Spiraea_chamaedryfolia
51.5035,134.566369,1835709418,Spiraea_chamaedryfolia
35.515749,139.20307,295945740,Spiraea_chamaedryfolia
51.7,134.5,1835709402,Spiraea_chamaedryfolia
36.522778,139.2,1829636813,Spiraea_chamaedryfolia
43.649797,131.91706,1835708563,Spiraea_chamaedryfolia
57.271398,15.392535,1055150,Spiraea_chamaedryfolia
57.290935,14.080328,1705358458,Spiraea_chamaedryfolia
56.788998,15.132901,1055172,Spiraea_chamaedryfolia
56.809544,14.3645,1705300619,Spiraea_chamaedryfolia
56.576991,14.370108,1705441968,Spiraea_chamaedryfolia
51.875973,134.430985,1697242375,Spiraea_chamaedryfolia
62.240898,25.7943,57726106,Spiraea_chamaedryfolia
42.891896,132.732858,1835713483,Spiraea_chamaedryfolia
35.5831,138.3441,393111112,Spiraea_chamaedryfolia
56.04717,14.34091,788463991,Spiraea_chamaedryfolia
57.382372,15.520916,1705343811,Spiraea_chamaedryfolia
36.0085,139.08423,393111113,Spiraea_chamaedryfolia
47.083333,119.666667,1697331103,Spiraea_chamaedryfolia
40.247,140.74,1829469717,Spiraea_chamaedryfolia
60.751494,21.500053,1999491009,Spiraea_chamaedryfolia
56.17066,13.11257,1989605336,Spiraea_chamaedryfolia
35.524082,139.228068,234435689,Spiraea_chamaedryfolia
57.379979,13.995087,1055153,Spiraea_chamaedryfolia
47.666584,136.768394,1835718553,Spiraea_chamaedryfolia
52.02636,134.347083,1835708912,Spiraea_chamaedryfolia
38.447364,140.530045,2243083104,Spiraea_chamaedryfolia
38.1936,140.2719,2243086908,Spiraea_chamaedryfolia
56.68795,15.34197,1054254,Spiraea_chamaedryfolia
56.837749,14.478114,1705300695,Spiraea_chamaedryfolia
60.3303,5.3436,1144184999,Spiraea_chamaedryfolia
35.90967,138.25569,1933988766,Spiraea_chamaedryfolia
35.9128,138.2526,1933988882,Spiraea_chamaedryfolia
36.79822,139.56209,1830209113,Spiraea_chamaedryfolia
40.0619,140.4273,1829469570,Spiraea_chamaedryfolia
49.045874,131.059157,1697242400,Spiraea_chamaedryfolia
35.933333,138.416667,1830187902,Spiraea_chamaedryfolia
50.752229,137.655612,1835708789,Spiraea_chamaedryfolia
40.1198,140.8581,1829470068,Spiraea_chamaedryfolia
57.685266,14.849632,1705359456,Spiraea_chamaedryfolia
40.0875,140.80625,1829469703,Spiraea_chamaedryfolia
38.486766,140.447397,2243082741,Spiraea_chamaedryfolia
40.12,140.83,1829470095,Spiraea_chamaedryfolia
35.409835,138.960517,1829860940,Spiraea_chamaedryfolia
35.474085,139.165574,234435690,Spiraea_chamaedryfolia
43.29673,131.40057,1835714457,Spiraea_chamaedryfolia
56.65046,16.14861,1054243,Spiraea_chamaedryfolia
57.148897,15.664169,1055170,Spiraea_chamaedryfolia
48.149204,134.904382,1835708888,Spiraea_chamaedryfolia
50.71319,137.52348,1835712317,Spiraea_chamaedryfolia
53.09012,132.992711,1835719662,Spiraea_chamaedryfolia
53.300163,132.886855,1835715957,Spiraea_chamaedryfolia
48.171838,134.914844,1835718549,Spiraea_chamaedryfolia
43.346228,133.657086,1835714565,Spiraea_chamaedryfolia
50.78075,137.818203,1835712318,Spiraea_chamaedryfolia
57.679876,15.889015,1705395796,Spiraea_chamaedryfolia
60.99212,24.418841,1599044397,Spiraea_chamaedryfolia
36.5,137.233333,1830208966,Spiraea_chamaedryfolia
61.046264,24.432955,1599044407,Spiraea_chamaedryfolia
43.170799,131.371961,1835708113,Spiraea_chamaedryfolia
42.855859,131.056791,1835715673,Spiraea_chamaedryfolia
57.63191,14.693672,1705357514,Spiraea_chamaedryfolia
35.323359,139.463722,1829860967,Spiraea_chamaedryfolia
38.141962,140.29965,2243082561,Spiraea_chamaedryfolia
36.77542,139.44611,1933871526,Spiraea_chamaedryfolia
42.788624,131.276174,1697242419,Spiraea_chamaedryfolia
42.894897,131.163381,1835715232,Spiraea_chamaedryfolia
43.397371,131.410054,1835714705,Spiraea_chamaedryfolia
35.440753,139.090582,234435729,Spiraea_chamaedryfolia
50.778288,137.555279,1835712035,Spiraea_chamaedryfolia
56.3547,14.62518,788464150,Spiraea_chamaedryfolia
56.754114,16.279303,1705285972,Spiraea_chamaedryfolia
43.224734,131.476846,1835708154,Spiraea_chamaedryfolia
37.728283,128.465507,2200606771,Spiraea_chamaedryfolia
38.004094,128.421733,2200606684,Spiraea_chamaedryfolia
48.423879,138.315537,1697242370,Spiraea_chamaedryfolia
35.986111,138.712222,1829612804,Spiraea_chamaedryfolia
36.1212,138.5547,393111819,Spiraea_chamaedryfolia
36.585278,139.325278,1829623344,Spiraea_chamaedryfolia
35.997222,138.708056,1829622664,Spiraea_chamaedryfolia
47.147187,137.649428,1835710844,Spiraea_chamaedryfolia
48.420348,138.299357,1697242381,Spiraea_chamaedryfolia
56.78256,12.677212,1705325804,Spiraea_chamaedryfolia
35.75647,138.217,1933818574,Spiraea_chamaedryfolia
43.449002,133.229191,1835710823,Spiraea_chamaedryfolia
35.77011,138.16803,1933818535,Spiraea_chamaedryfolia
36.689722,139.336667,1829613121,Spiraea_chamaedryfolia
38.048804,128.425603,2200606683,Spiraea_chamaedryfolia
36.534722,139.185556,1829612860,Spiraea_chamaedryfolia
43.125756,131.480102,1835711654,Spiraea_chamaedryfolia
36.24194,138.0643,1933871505,Spiraea_chamaedryfolia
58.2627,7.8812,186840270,Spiraea_chamaedryfolia
59.9138,10.681,1701879969,Spiraea_chamaedryfolia
43.092445,131.49092,1835711692,Spiraea_chamaedryfolia
38.225443,140.355295,2243087684,Spiraea_chamaedryfolia
43.173148,131.944354,1835708070,Spiraea_chamaedryfolia
36.212222,138.636111,1829612793,Spiraea_chamaedryfolia
50.644893,137.254061,1835708773,Spiraea_chamaedryfolia
43.067692,134.166682,1835710120,Spiraea_chamaedryfolia
61.057343,24.31177,1599044476,Spiraea_chamaedryfolia
43.17567,131.741648,1697242353,Spiraea_chamaedryfolia
36.062473,138.571205,1829837201,Spiraea_chamaedryfolia
43.137439,134.275338,1835712497,Spiraea_chamaedryfolia
61.061669,24.302012,1599044391,Spiraea_chamaedryfolia
61.0609,24.496741,1599044454,Spiraea_chamaedryfolia
43.221461,131.990019,1835709068,Spiraea_chamaedryfolia
38.455523,140.616911,2243082925,Spiraea_chamaedryfolia
43.192498,131.937407,1835718745,Spiraea_chamaedryfolia
36.7,137.083333,1830187427,Spiraea_chamaedryfolia
38.21486,140.3491,2243086771,Spiraea_chamaedryfolia
35.271991,128.844089,2200606762,Spiraea_chamaedryfolia
35.961816,138.669391,1829838307,Spiraea_chamaedryfolia
59.0456,9.7058,1702367255,Spiraea_chamaedryfolia
36.444722,138.421111,1829600217,Spiraea_chamaedryfolia
58.1684,8.2513,186839289,Spiraea_chamaedryfolia
61.365702,22.413523,1599044385,Spiraea_chamaedryfolia
43.74513,135.208448,1835716098,Spiraea_chamaedryfolia
40.56384,140.69012,2243069275,Spiraea_chamaedryfolia
60.56806,27.097197,1599044377,Spiraea_chamaedryfolia
37.257778,139.877778,1829902018,Spiraea_chamaedryfolia
38.191389,128.345556,2200606772,Spiraea_chamaedryfolia
35.966667,138.366667,1830170626,Spiraea_chamaedryfolia
43.208001,132.085091,1835709680,Spiraea_chamaedryfolia
59.7528,10.2102,1702286958,Spiraea_chamaedryfolia
59.9728,10.6302,1702261305,Spiraea_chamaedryfolia
56.771233,16.382996,1065676444,Spiraea_chamaedryfolia
43.651878,132.377637,1835717010,Spiraea_chamaedryfolia
36.537,138.32648,1933818503,Spiraea_chamaedryfolia
61.501656,24.085572,1599044401,Spiraea_chamaedryfolia
36.080556,138.836667,1829616862,Spiraea_chamaedryfolia
36.533333,137.65,1830155985,Spiraea_chamaedryfolia
43.104782,132.783205,1835718725,Spiraea_chamaedryfolia
36.6,137.683333,1830156150,Spiraea_chamaedryfolia
43.471999,133.393876,1835713249,Spiraea_chamaedryfolia
43.342646,134.785305,1835715334,Spiraea_chamaedryfolia
59.8966,10.6176,1702261242,Spiraea_chamaedryfolia
35.8254,138.7146,1933909248,Spiraea_chamaedryfolia
