decimal_latitude,decimal_longitude,taxon_name,gbif_id
21.175,-89.641667,Gyrocarpus_americanus,1893445084
14.91222,-90.09222,Gyrocarpus_americanus,1259296496
-14.81,128.65,Gyrocarpus_americanus,996477342
-12.432619,132.966295,Gyrocarpus_americanus,1257329372
-14.281669,144.255576,Gyrocarpus_americanus,1652150842
-14.2833,144.25,Gyrocarpus_americanus,994930712
-14.2831,144.2547,Gyrocarpus_americanus,993971329
-11.398875,132.58896,Gyrocarpus_americanus,1257310987
-11.1936,132.2681,Gyrocarpus_americanus,994929582
-11.192201,132.269252,Gyrocarpus_americanus,1257310880
-17.61341,168.21804,Gyrocarpus_americanus,1703321149
-16.81472,168.41272,Gyrocarpus_americanus,1703314457
-15.16163,166.95067,Gyrocarpus_americanus,1703321312
-13.3486,166.63913,Gyrocarpus_americanus,1703321150
-13.247585,166.623183,Gyrocarpus_americanus,1703321199
-13.127935,166.57506,Gyrocarpus_americanus,1703321148
-13.2475,166.64551,Gyrocarpus_americanus,1703321158
-19.2557,169.59978,Gyrocarpus_americanus,1703321115
-19.258262,169.598323,Gyrocarpus_americanus,1703314521
-24.44022,151.192469,Gyrocarpus_americanus,1652190802
-17.958645,122.234627,Gyrocarpus_americanus,1257308968
-13.665263,130.71789,Gyrocarpus_americanus,994348963
-17.96,122.23,Gyrocarpus_americanus,996447512
11.166667,-74.166667,Gyrocarpus_americanus,1273758241
6.549167,-75.804167,Gyrocarpus_americanus,1261285938
16.588333,-94.353333,Gyrocarpus_americanus,1893654491
-17.15,144.5167,Gyrocarpus_americanus,994208639
-19.773582,147.509164,Gyrocarpus_americanus,1652147286
-19.7667,147.5,Gyrocarpus_americanus,993423246
-17.598585,131.301231,Gyrocarpus_americanus,994353105
-17.9,122.5,Gyrocarpus_americanus,996477325
-17.8667,122.5,Gyrocarpus_americanus,993954312
-16.166667,125.433333,Gyrocarpus_americanus,996378209
-17.87,122.5,Gyrocarpus_americanus,996116072
-15.6,131.1167,Gyrocarpus_americanus,993954538
-18.879494,169.150063,Gyrocarpus_americanus,1703314522
-15.783333,128.733333,Gyrocarpus_americanus,996488368
-15.7833,128.7333,Gyrocarpus_americanus,994378520
-15.782052,128.734373,Gyrocarpus_americanus,992566957
-17.95,122.2,Gyrocarpus_americanus,993954155
-16.4167,131.8833,Gyrocarpus_americanus,993954205
-18.1167,125.7,Gyrocarpus_americanus,993954775
-12.85,132.8667,Gyrocarpus_americanus,994370058
-18.1333,125.45,Gyrocarpus_americanus,993954082
-18.13,125.45,Gyrocarpus_americanus,994379137
-16.0333,125.4667,Gyrocarpus_americanus,993954133
-16.031919,125.467934,Gyrocarpus_americanus,996473945
-23.8667,-147.667,Gyrocarpus_americanus,1318241055
-20.149358,146.508531,Gyrocarpus_americanus,1652131064
-15.160366,168.092731,Gyrocarpus_americanus,1703314468
-14.75,128.32,Gyrocarpus_americanus,996364857
-14.531924,130.634549,Gyrocarpus_americanus,994350977
-17.3,177.15,Gyrocarpus_americanus,1897616309
-10.9,133.0333,Gyrocarpus_americanus,994931392
-10.898594,133.034518,Gyrocarpus_americanus,994351379
-23.65,44.62,Gyrocarpus_americanus,912322240
-23.65,44.616667,Gyrocarpus_americanus,2291907588
16.590833,-94.343333,Gyrocarpus_americanus,1419224828
-23.65,44.6167,Gyrocarpus_americanus,994062238
-12.85,49.066667,Gyrocarpus_americanus,2288515009
