decimal_latitude,decimal_longitude,gbif_id,taxon_name
13.81138,-89.56904,1585317975,Securidaca_diversifolia
13.811111,-89.568889,1258205001,Securidaca_diversifolia
-15.74225,-47.934,1213647322,Securidaca_diversifolia
-13.433333,-40.416667,1077242819,Securidaca_diversifolia
-12.777222,-38.621667,1077241534,Securidaca_diversifolia
-13.457222,-40.3975,1094907129,Securidaca_diversifolia
-5.308333,-56.98,1042710709,Securidaca_diversifolia
-7.529075,-39.119353,1702654809,Securidaca_diversifolia
-10.558969,-36.72075,1077608726,Securidaca_diversifolia
13.8,-89.3,1585319752,Securidaca_diversifolia
-3.335983,-64.712906,1928963591,Securidaca_diversifolia
9.15,-79.85,2308800396,Securidaca_diversifolia
-10.1725,-41.509722,1094895834,Securidaca_diversifolia
-7.335,-39.369444,1094894875,Securidaca_diversifolia
-7.35,-39.369444,1208828948,Securidaca_diversifolia
-13.083333,-38.785,1094897419,Securidaca_diversifolia
-10.518828,-40.32625,1702653832,Securidaca_diversifolia
-7.606111,-34.820556,1087079211,Securidaca_diversifolia
-10.964444,-37.084722,1087685666,Securidaca_diversifolia
-11.166417,-37.255972,1089184779,Securidaca_diversifolia
-1.055833,-4.18,1042697206,Securidaca_diversifolia
-9.247222,-36.424722,1089185726,Securidaca_diversifolia
-1.055833,-3.995,1094906910,Securidaca_diversifolia
-1.055833,-4.178333,1424424052,Securidaca_diversifolia
-6.011389,-50.295278,1913567814,Securidaca_diversifolia
-6.353056,-50.425,1913567847,Securidaca_diversifolia
-6.343056,-50.422778,1913567798,Securidaca_diversifolia
18.10855,-94.36112,1258007379,Securidaca_diversifolia
-6.371389,-50.386944,1913568003,Securidaca_diversifolia
-8.556528,-37.123333,1702652840,Securidaca_diversifolia
-8.556389,-37.123333,1094895842,Securidaca_diversifolia
-6.410833,-50.386389,1913567938,Securidaca_diversifolia
-6.404722,-50.32,1913568120,Securidaca_diversifolia
-13.476111,-41.851667,1094883654,Securidaca_diversifolia
-9.220278,-43.488611,1094884359,Securidaca_diversifolia
-10.918056,-37.65,1087683844,Securidaca_diversifolia
-12.283889,-38.936944,1094884337,Securidaca_diversifolia
-11.85,-38.016667,1094883005,Securidaca_diversifolia
-6.386111,-50.385556,1913567187,Securidaca_diversifolia
14.366667,-85.05,1257604335,Securidaca_diversifolia
-14.736111,-42.618611,1077232110,Securidaca_diversifolia
-13.974722,-42.353889,1077233017,Securidaca_diversifolia
-9.983056,-38.425278,2331567776,Securidaca_diversifolia
-9.983056,-38.44,1094874117,Securidaca_diversifolia
-58.941667,-47.63,1042687797,Securidaca_diversifolia
-13.067778,-41.889722,1094877435,Securidaca_diversifolia
-58.941667,-47.631389,1424368536,Securidaca_diversifolia
-9.805278,-37.684167,1087679640,Securidaca_diversifolia
-20.345833,-40.542222,1123817961,Securidaca_diversifolia
10.902306,-85.467222,1257816948,Securidaca_diversifolia
8.466667,-83.280556,1257921599,Securidaca_diversifolia
8.4667,-83.2806,1928196508,Securidaca_diversifolia
8.836667,-80.678056,1257509250,Securidaca_diversifolia
10.84,-85.61,2308008996,Securidaca_diversifolia
-9.48,-55.91,912467596,Securidaca_diversifolia
-9.485278,-55.908056,1090664469,Securidaca_diversifolia
3.55067,-58.2365,1456216648,Securidaca_diversifolia
-14.265278,-39.099167,1094859391,Securidaca_diversifolia
-10.737778,-37.081667,1087677355,Securidaca_diversifolia
-10.593333,-36.94,1087677364,Securidaca_diversifolia
-12.25,-38.8,1094861501,Securidaca_diversifolia
8.78581,-82.98876,1258156397,Securidaca_diversifolia
3.62756,-58.2922,1456348280,Securidaca_diversifolia
-12.946389,-41.266667,1094835128,Securidaca_diversifolia
-12.946389,-41.27,1213613671,Securidaca_diversifolia
-12.946388,-41.27,1095240712,Securidaca_diversifolia
13.45,-86.68333,1260725577,Securidaca_diversifolia
13.5,-86.51666,1260725968,Securidaca_diversifolia
-18.945833,-40.802778,1094862280,Securidaca_diversifolia
-15.866667,-47.85,1323871410,Securidaca_diversifolia
-13.283333,-42.233333,1094839120,Securidaca_diversifolia
-18.977778,-40.665556,1094862305,Securidaca_diversifolia
-18.497778,-39.779167,1094841913,Securidaca_diversifolia
-18.975556,-40.769444,1094862379,Securidaca_diversifolia
-18.613611,-39.794167,1094841935,Securidaca_diversifolia
5.733333,-53.916667,2289475972,Securidaca_diversifolia
-19.183333,-39.955833,1094841918,Securidaca_diversifolia
17.814194,-97.009056,1894568600,Securidaca_diversifolia
-12.036111,-41.166667,1094844318,Securidaca_diversifolia
-20.023056,-43.501667,1094858805,Securidaca_diversifolia
-11.233333,-40.466667,1094845823,Securidaca_diversifolia
-11.626944,-41.000833,1094847139,Securidaca_diversifolia
-12.883333,-37.95,1094860464,Securidaca_diversifolia
-15.426944,-42.425277,1095247954,Securidaca_diversifolia
-12.336389,-42.908056,1094849194,Securidaca_diversifolia
8.828889,-80.678611,1260842559,Securidaca_diversifolia
-6.388056,-50.349167,1913566917,Securidaca_diversifolia
-14.359167,-42.537222,1077228495,Securidaca_diversifolia
8.8289,-80.6786,2284274889,Securidaca_diversifolia
-7.7775,-35.016111,1702651895,Securidaca_diversifolia
-12.803611,-41.340278,1077228176,Securidaca_diversifolia
5.1,-72.13,768766404,Securidaca_diversifolia
9.080556,-83.027778,1253808581,Securidaca_diversifolia
-9.238889,-37.217778,1077599322,Securidaca_diversifolia
15.993972,-96.107944,1897334092,Securidaca_diversifolia
-13.283333,-41.833333,1077223491,Securidaca_diversifolia
9.084167,-83.025833,1253810359,Securidaca_diversifolia
-13.15,-41.6,1077224659,Securidaca_diversifolia
13.93278,-88.10194,1585321125,Securidaca_diversifolia
-8.796667,-35.840833,1077363784,Securidaca_diversifolia
-1,-59,1042692191,Securidaca_diversifolia
-8.796611,-35.840944,1087067789,Securidaca_diversifolia
14.25916,-85.16944,1260047838,Securidaca_diversifolia
19.4571,-96.767,1258085721,Securidaca_diversifolia
11.04166,-84.47361,1260677683,Securidaca_diversifolia
11.08444,-84.445,1260764858,Securidaca_diversifolia
18.793778,-89.260417,1894072319,Securidaca_diversifolia
19.220833,-89.314167,1421407728,Securidaca_diversifolia
11.06638,-84.34888,1260689854,Securidaca_diversifolia
11.059167,-84.375833,1260677613,Securidaca_diversifolia
-8.75,-54.75,1094826456,Securidaca_diversifolia
8.402042,-83.341838,1253863373,Securidaca_diversifolia
-12.383333,-41.916667,1094829466,Securidaca_diversifolia
-12.501111,-40.081389,1094822915,Securidaca_diversifolia
-10.517222,-40.248611,1094820405,Securidaca_diversifolia
-12.229167,-39.075833,1094821441,Securidaca_diversifolia
20.085278,-89.551667,1421361087,Securidaca_diversifolia
13.91667,-88.1,1585319793,Securidaca_diversifolia
13.91666,-88.1,1260140359,Securidaca_diversifolia
18.818056,-89.224833,1894072300,Securidaca_diversifolia
16.241389,-93.698611,1894105843,Securidaca_diversifolia
19.538611,-89.05,1257569497,Securidaca_diversifolia
18.775,-88.558333,1421393261,Securidaca_diversifolia
19.179444,-89.209167,1894072321,Securidaca_diversifolia
19.651944,-88.949722,1894072299,Securidaca_diversifolia
19.724167,-88.806667,1894072320,Securidaca_diversifolia
10.431389,-84.003611,1260888895,Securidaca_diversifolia
19.233333,-89.365,1894072305,Securidaca_diversifolia
-12.335,-40.475833,1094808270,Securidaca_diversifolia
10.858333,-85.916667,1253805804,Securidaca_diversifolia
10.875414,-85.892344,1253793982,Securidaca_diversifolia
-13.488611,-41.840833,1094810230,Securidaca_diversifolia
-12.254444,-39.046111,1090454345,Securidaca_diversifolia
-12.3,-40.483333,1094809059,Securidaca_diversifolia
10.731944,-85.329167,1253787421,Securidaca_diversifolia
18.430556,-89.427778,2268861438,Securidaca_diversifolia
18.838889,-89.365833,2268860112,Securidaca_diversifolia
10.731945,-85.329167,1257868636,Securidaca_diversifolia
17.996667,-89.368889,1257769262,Securidaca_diversifolia
-13.595556,-41.817222,1094788936,Securidaca_diversifolia
-13.595556,-41.822222,1089169528,Securidaca_diversifolia
8.906347,-82.773807,1253792962,Securidaca_diversifolia
8.906347,-82.77381,1257839786,Securidaca_diversifolia
-5.030833,-42.81,1094893189,Securidaca_diversifolia
-13.383333,-44.583333,1094793395,Securidaca_diversifolia
-16.261667,-49.158611,1087251737,Securidaca_diversifolia
10.444444,-84.002778,1253799358,Securidaca_diversifolia
-16.121111,-48.511111,1095227231,Securidaca_diversifolia
-14.521666,-46.58,1095234654,Securidaca_diversifolia
10.856944,-85.943056,1253815292,Securidaca_diversifolia
-13.596389,-41.823056,1094793307,Securidaca_diversifolia
-10.517222,-40.311389,1094795146,Securidaca_diversifolia
14.41666,-89.35,1259662166,Securidaca_diversifolia
14.41667,-89.35,1585319787,Securidaca_diversifolia
13.88333,-88.95,1585319772,Securidaca_diversifolia
19.808333,-90.55,1421389905,Securidaca_diversifolia
10.71,-85.33,45961963,Securidaca_diversifolia
14.38333,-89.35,1259076115,Securidaca_diversifolia
19.793056,-90.546389,1893312660,Securidaca_diversifolia
10.70638,-85.36388,1259665791,Securidaca_diversifolia
16.150556,-93.640556,1419160697,Securidaca_diversifolia
-11.143611,-42.734722,1094784164,Securidaca_diversifolia
8.511111,-83.293056,1253912636,Securidaca_diversifolia
-15.781389,-47.474167,1094870010,Securidaca_diversifolia
-15.781389,-47.47,1042681994,Securidaca_diversifolia
-13.066667,-41.379444,1087064027,Securidaca_diversifolia
-9.98333,-36.23333,1260478244,Securidaca_diversifolia
-9.994528,-36.239814,1077595792,Securidaca_diversifolia
-10.00514,-36.247758,1927796975,Securidaca_diversifolia
-9.617778,-35.921667,1423837306,Securidaca_diversifolia
-12.375,-41.273056,1094786594,Securidaca_diversifolia
-12.566667,-41.383333,1094787138,Securidaca_diversifolia
-12.868056,-39.479722,1094770091,Securidaca_diversifolia
19.364167,-88.068333,1421387252,Securidaca_diversifolia
13.55,-85.683333,1258792577,Securidaca_diversifolia
13.016667,-87.55,1258792695,Securidaca_diversifolia
4.04,-67.7,768759487,Securidaca_diversifolia
-11.481389,-41.068056,1424081378,Securidaca_diversifolia
20.391667,-97.425,1896327711,Securidaca_diversifolia
20.383333,-97.416667,1421404942,Securidaca_diversifolia
8.242222,-73.242222,1934714523,Securidaca_diversifolia
10.219444,-84.6,1253764783,Securidaca_diversifolia
18.17775,-96.861528,1893924244,Securidaca_diversifolia
8.78582,-82.97032,1257546887,Securidaca_diversifolia
8.375,-59.7381,1456275571,Securidaca_diversifolia
-11.195278,-40.503056,1077214043,Securidaca_diversifolia
-19.948611,-40.603611,1123799307,Securidaca_diversifolia
13.81667,-89.98333,1585319863,Securidaca_diversifolia
13.81666,-89.98333,1259664536,Securidaca_diversifolia
9.135278,-83.294444,1257515954,Securidaca_diversifolia
10.36,-85.28,45961577,Securidaca_diversifolia
19.108611,-88.526944,1421372332,Securidaca_diversifolia
10.930278,-85.850556,1260144948,Securidaca_diversifolia
17.020131,-88.879883,1055491976,Securidaca_diversifolia
12.966667,-85.216667,1258723465,Securidaca_diversifolia
-12.852778,-39.475556,1094766710,Securidaca_diversifolia
-12.45,-41.433333,1094768033,Securidaca_diversifolia
23.950465,-102.532886,1056512831,Securidaca_diversifolia
18.128083,-101.563583,371325172,Securidaca_diversifolia
17.7325,-92.011667,1893312676,Securidaca_diversifolia
-11.15,-40.45,1094755196,Securidaca_diversifolia
4.933333,-52.333333,2291677559,Securidaca_diversifolia
4.93333,-52.33333,1260275606,Securidaca_diversifolia
-6.53,-76.28,1228180283,Securidaca_diversifolia
-13.871389,-42.611944,1094757400,Securidaca_diversifolia
-10.385278,-41.256111,1094757105,Securidaca_diversifolia
-5.32083,-78.66666,1258783085,Securidaca_diversifolia
-13.287222,-41.834167,1094758633,Securidaca_diversifolia
5.18333,-52.66667,439311338,Securidaca_diversifolia
-9.448056,-35.814444,1094847933,Securidaca_diversifolia
-12.88333,-51.31666,1260806144,Securidaca_diversifolia
-12.883333,-41.316667,1094807168,Securidaca_diversifolia
12.5,-86.56666,1258717606,Securidaca_diversifolia
-12.88333,-41.31666,1260808922,Securidaca_diversifolia
17.513333,-96.324722,1897334117,Securidaca_diversifolia
17.5140503556123,-96.324753039142,1897565924,Securidaca_diversifolia
-11.014722,-37.206389,1087671875,Securidaca_diversifolia
4.92,-55.12,2284166047,Securidaca_diversifolia
17.217668,-88.684767,1056427855,Securidaca_diversifolia
16.76666,-88.6,1259662601,Securidaca_diversifolia
13.68333,-89.58333,1259662760,Securidaca_diversifolia
18.7720558842051,-89.3737550422817,1895529745,Securidaca_diversifolia
18.0206357890815,-89.2870981190726,1895529834,Securidaca_diversifolia
-16.52166,-61.84805,1258961127,Securidaca_diversifolia
18.227778,-89.453333,1895529865,Securidaca_diversifolia
18.229722,-89.453611,1895139763,Securidaca_diversifolia
-18.433809,-39.922901,2270522618,Securidaca_diversifolia
-12.5,-38.483333,1077205930,Securidaca_diversifolia
5.183333,-52.666667,2291677639,Securidaca_diversifolia
-8.834986,-35.760583,1702651022,Securidaca_diversifolia
9.395701,-83.595652,1253586006,Securidaca_diversifolia
15.58,-61.37,1321058895,Securidaca_diversifolia
9.39,-83.59,45961571,Securidaca_diversifolia
-12.869167,-39.825833,1094744674,Securidaca_diversifolia
10.32,-85.21,45961567,Securidaca_diversifolia
17.988889,-94.558611,1896327698,Securidaca_diversifolia
-8.8,-35.833333,1087056087,Securidaca_diversifolia
-12.983333,-56.483333,1424081181,Securidaca_diversifolia
9.54,-84.01,45961544,Securidaca_diversifolia
2.83,-59.15,1456134831,Securidaca_diversifolia
2.83333,-59.15,1260821879,Securidaca_diversifolia
-12.755,-39.899167,1094748104,Securidaca_diversifolia
2.833333,-59.15,2291677544,Securidaca_diversifolia
-12.883333,-39.85,1844429868,Securidaca_diversifolia
-12.199167,-38.974444,1213613638,Securidaca_diversifolia
2.796944,-74.855278,1707509684,Securidaca_diversifolia
18.61666,-89.41666,1259664638,Securidaca_diversifolia
-11.201111,-40.495833,1090467757,Securidaca_diversifolia
16.9971438651581,-91.5732499443444,1893574610,Securidaca_diversifolia
-11.2,-40.48,912114077,Securidaca_diversifolia
18.625,-89.425,1895139746,Securidaca_diversifolia
10.99055,-85.42777,1259606222,Securidaca_diversifolia
16.85055,-88.94277,1258618628,Securidaca_diversifolia
21.2,-87.166667,1421414880,Securidaca_diversifolia
10.990556,-85.427779,1253589574,Securidaca_diversifolia
10.917778,-85.470833,1257818031,Securidaca_diversifolia
9.63,-74.912222,1060488369,Securidaca_diversifolia
4.9,-67.56666,1260275097,Securidaca_diversifolia
10.36,-75.569722,1060488378,Securidaca_diversifolia
10.376533,-75.574017,1060488365,Securidaca_diversifolia
-8.648889,-37.122222,1094895819,Securidaca_diversifolia
10.409722,-84.1125,1253593375,Securidaca_diversifolia
-8.648969,-37.122083,1702651002,Securidaca_diversifolia
-2.18333,-79.88333,1260273610,Securidaca_diversifolia
-12.733333,-39.783333,1090467875,Securidaca_diversifolia
7.5,-64.5,1424158438,Securidaca_diversifolia
-9.25,-36.41667,1144780378,Securidaca_diversifolia
9.79,-84.09,45960994,Securidaca_diversifolia
-12.55,-41.383333,1077207384,Securidaca_diversifolia
-16.52027,-61.84638,1258401888,Securidaca_diversifolia
16.543333,-93.5,1895139749,Securidaca_diversifolia
13.81667,-89.93333,1585319768,Securidaca_diversifolia
-17.06805,-61.78333,1261895161,Securidaca_diversifolia
-16.5,-61.88333,1258364863,Securidaca_diversifolia
16.67277,-89.02638,1259664440,Securidaca_diversifolia
9.76,-83.2,45961367,Securidaca_diversifolia
9.76,-83.53,1259988887,Securidaca_diversifolia
-11.5942,-68.0478,2284171248,Securidaca_diversifolia
-2.883333,-59.966667,2291677966,Securidaca_diversifolia
-2.883333,-59.97,1042547520,Securidaca_diversifolia
-12.7,-39.766667,1094738835,Securidaca_diversifolia
-2.88333,-59.96666,1260273827,Securidaca_diversifolia
-7.95,-35,1089158673,Securidaca_diversifolia
-11.1844226250214,-40.5180837747994,1928442965,Securidaca_diversifolia
-12.716667,-39.7,1094738844,Securidaca_diversifolia
-12.7,-39.76667,1095223517,Securidaca_diversifolia
13.81666,-89.93333,1259665295,Securidaca_diversifolia
-22.5,-42.25,1424176208,Securidaca_diversifolia
2.816667,-59.15,2291678514,Securidaca_diversifolia
11.51666,-84.16666,1261874541,Securidaca_diversifolia
2.81666,-59.15,1260273056,Securidaca_diversifolia
11.516667,-84.166667,1261874520,Securidaca_diversifolia
3.11,-59.1,1455984674,Securidaca_diversifolia
2.83,-59.08,1456417744,Securidaca_diversifolia
3.11666,-59.1,1260274732,Securidaca_diversifolia
10.297222,-84.073611,1253705779,Securidaca_diversifolia
10.91,-84.76,1261829789,Securidaca_diversifolia
10.913889,-84.768056,1253642139,Securidaca_diversifolia
10.21,-84.61,45960839,Securidaca_diversifolia
-12.45,-41.483333,1090485381,Securidaca_diversifolia
10.85,-85.91,45961203,Securidaca_diversifolia
-12.5669562453856,-41.3897405625552,1929389843,Securidaca_diversifolia
4.8,-60.0333,1456266548,Securidaca_diversifolia
4.1737,-60.33,1042535552,Securidaca_diversifolia
8.730556,-83.441667,1253613012,Securidaca_diversifolia
8.73,-83.44,45961063,Securidaca_diversifolia
10.61,-84.99,1261827224,Securidaca_diversifolia
10.797222,-85.352778,1253606014,Securidaca_diversifolia
10.79,-85.35,45960788,Securidaca_diversifolia
-12.85,-39.47,1930365706,Securidaca_diversifolia
10.611111,-84.995833,1253605714,Securidaca_diversifolia
-12.85,-39.466667,1094731449,Securidaca_diversifolia
20.941667,-103.826667,1893679579,Securidaca_diversifolia
19.587778,-104.413333,1893965038,Securidaca_diversifolia
6.83333,-58.4667,1456221801,Securidaca_diversifolia
-13.87,-42.32,1929431037,Securidaca_diversifolia
6.833333,-58.466667,1258170523,Securidaca_diversifolia
-13.32,-42.87,912088176,Securidaca_diversifolia
-13.866667,-42.316667,1094732827,Securidaca_diversifolia
-12.933333,-38.35,1090453861,Securidaca_diversifolia
-1.2086,-46.2928,1929449735,Securidaca_diversifolia
-2.16666,-79.96666,1261552372,Securidaca_diversifolia
3.75333,-59.3267,1456271539,Securidaca_diversifolia
6.10722,-73.19777,1258493424,Securidaca_diversifolia
3.75,-59.3167,1936434937,Securidaca_diversifolia
10.96,-85.49,45960849,Securidaca_diversifolia
10.35,-85.35,1258588223,Securidaca_diversifolia
3.75,-59.32,1929984478,Securidaca_diversifolia
10.96,-85.493333,1257572322,Securidaca_diversifolia
10.96,-85.493334,1253608354,Securidaca_diversifolia
14.41667,-89.36667,1585319755,Securidaca_diversifolia
25.68333,-80.26666,1258593440,Securidaca_diversifolia
21.634444,-99.217222,1893679591,Securidaca_diversifolia
21.632861,-99.219855,1894631428,Securidaca_diversifolia
21.591944,-99.211389,1896051428,Securidaca_diversifolia
21.637222,-99.218056,1896327723,Securidaca_diversifolia
15.5911,-61.3391,1322820554,Securidaca_diversifolia
-13.25,-41.75,912088179,Securidaca_diversifolia
-12.916667,-41.316667,1094785635,Securidaca_diversifolia
2.75,-59.833333,1424081341,Securidaca_diversifolia
-12.25,-38.97,912088078,Securidaca_diversifolia
-13.266667,-41.9,1094730639,Securidaca_diversifolia
-12.25,-38.966667,1094730810,Securidaca_diversifolia
-13.27,-41.9,912088183,Securidaca_diversifolia
-12.2544,-39.0461,1929658579,Securidaca_diversifolia
-12.25,-38.83,912088030,Securidaca_diversifolia
-12.25,-39.033333,1094730865,Securidaca_diversifolia
-12.25,-39.03,912088075,Securidaca_diversifolia
2.83,-59.5,1456416310,Securidaca_diversifolia
2.83333,-59.5,1260274935,Securidaca_diversifolia
2.833333,-59.5,2289923049,Securidaca_diversifolia
-1.66666,-80.75,1258593507,Securidaca_diversifolia
16.209722,-91.978056,1419226276,Securidaca_diversifolia
-0.6667,-80.0833,1228197661,Securidaca_diversifolia
17.86,-96.208333,1896327704,Securidaca_diversifolia
10.92,-85.47,45960875,Securidaca_diversifolia
10.71,-85.34,1258572628,Securidaca_diversifolia
10.92916,-85.47083,1259988895,Securidaca_diversifolia
10.711111,-85.347778,1253605341,Securidaca_diversifolia
10.929167,-85.470835,1253608466,Securidaca_diversifolia
10.99,-85.42,45960748,Securidaca_diversifolia
19.43,-104.98,912087984,Securidaca_diversifolia
19.3835144944639,-104.982204068348,1895529741,Securidaca_diversifolia
10.26,-84.36,45960612,Securidaca_diversifolia
19.4255985919893,-104.958572690783,1894900057,Securidaca_diversifolia
10.266667,-84.783333,1253703322,Securidaca_diversifolia
10.34,-84.72,1261567402,Securidaca_diversifolia
12.55,-83.73333,1258981593,Securidaca_diversifolia
-14.416667,-39.016667,1094731638,Securidaca_diversifolia
-14.42,-89.02,912088015,Securidaca_diversifolia
7.75,-58.11666,1260274980,Securidaca_diversifolia
5.7,-53.85,1455940221,Securidaca_diversifolia
-12.93,-38.35,1928091028,Securidaca_diversifolia
-2.45,-79.666667,1259049724,Securidaca_diversifolia
-2.45,-79.66666,1259049750,Securidaca_diversifolia
7.4,-65.133333,1260272786,Securidaca_diversifolia
9.63,-82.76,45960771,Securidaca_diversifolia
19.66,-104.240278,1893964939,Securidaca_diversifolia
9.633333,-82.769444,1258582036,Securidaca_diversifolia
19.770833,-104.369444,1893679593,Securidaca_diversifolia
10.3,-84.8,45960720,Securidaca_diversifolia
10.3,-84.800001,1253605210,Securidaca_diversifolia
10.92,-85.48,1261885989,Securidaca_diversifolia
10.929167,-85.484722,1253689540,Securidaca_diversifolia
10.3,-84.800003,1253605332,Securidaca_diversifolia
-10.083333,-40.083333,1570746535,Securidaca_diversifolia
-14.7094988953584,-47.5248438047386,1929068167,Securidaca_diversifolia
10.316667,-84.716668,1253703186,Securidaca_diversifolia
10.31,-84.71,1261566135,Securidaca_diversifolia
6.76666,-67,1258593874,Securidaca_diversifolia
7.2,-66.36,1456017623,Securidaca_diversifolia
10.216667,-84.85,1253632239,Securidaca_diversifolia
21.62806,-99.23194,1895529844,Securidaca_diversifolia
21.63938,-99.22094,1894631441,Securidaca_diversifolia
6.83333,-58.45,1456041583,Securidaca_diversifolia
21.516667,-99.75,1893679585,Securidaca_diversifolia
19.395833,-88.113889,1894677409,Securidaca_diversifolia
21.333333,-99.383333,1893679603,Securidaca_diversifolia
10.316667,-84.716667,1253605212,Securidaca_diversifolia
19.618333,-87.96,1894677603,Securidaca_diversifolia
11.033333,-85.408333,1258583574,Securidaca_diversifolia
16.726944,-93.1,1895139633,Securidaca_diversifolia
11.03,-85.4,45960729,Securidaca_diversifolia
11.033333,-85.408334,1253605352,Securidaca_diversifolia
19.758333,-87.958333,1896327717,Securidaca_diversifolia
10.216667,-84.616667,1253711535,Securidaca_diversifolia
3.61,-53.2,1456315963,Securidaca_diversifolia
16.385,-92.296667,1893679595,Securidaca_diversifolia
17.025,-100.091667,1893679581,Securidaca_diversifolia
10.766667,-85.3,1253605360,Securidaca_diversifolia
16.8059947186371,-97.7814741902152,1895529690,Securidaca_diversifolia
19.204167,-90.875,1896327722,Securidaca_diversifolia
10.76,-85.3,1258589088,Securidaca_diversifolia
19.355,-90.721667,1893679597,Securidaca_diversifolia
13.83333,-89.91667,1585319775,Securidaca_diversifolia
6.833333,-58.416667,2289536085,Securidaca_diversifolia
10.96,-85.11,1258589184,Securidaca_diversifolia
10.983333,-85.116667,1253632244,Securidaca_diversifolia
