decimal_latitude,decimal_longitude,gbif_id,taxon_name
-18.143611,-43.371111,1676472252,Humiria_balsamifera
0.04175,-63.27,1042713050,Humiria_balsamifera
-0.04175,-62.98,1042713411,Humiria_balsamifera
2.911667,-67.448611,1260146115,Humiria_balsamifera
2.9117,-67.4486,1320022136,Humiria_balsamifera
3.104722,-54.541111,1424376703,Humiria_balsamifera
3.907222,-56.2125,1424372195,Humiria_balsamifera
-15.033333,-56.766667,1703306981,Humiria_balsamifera
-16.55,-42.895,1928267512,Humiria_balsamifera
-16.861884,-39.154415,1929631382,Humiria_balsamifera
3.554722,-67.857222,1258651183,Humiria_balsamifera
-12.5,-38.483333,1077205884,Humiria_balsamifera
-12.559444,-41.4,1094746115,Humiria_balsamifera
-12.559444,-41.418333,1077204813,Humiria_balsamifera
-12.99472,-41.35389,2248067073,Humiria_balsamifera
-12.994722,-41.353889,1423949556,Humiria_balsamifera
-12.870833,-41.306667,1077204780,Humiria_balsamifera
-13.595556,-41.819722,1077204802,Humiria_balsamifera
-12.870833,-41.306944,1090473856,Humiria_balsamifera
-15.0001,-52.2106,2005821541,Humiria_balsamifera
-15.000278,-52.351667,1703307100,Humiria_balsamifera
-13.416667,-69.916667,1258446433,Humiria_balsamifera
-10.37,-56.24,2005821532,Humiria_balsamifera
-13.148889,-41.766111,1090471093,Humiria_balsamifera
-9.6,-54.883333,1223127513,Humiria_balsamifera
1.91666,-67.06666,1259170678,Humiria_balsamifera
-9.633333,-54.883333,1703307105,Humiria_balsamifera
-13.2441,-56.5505,2005821538,Humiria_balsamifera
-10.616667,-56.4,1703307096,Humiria_balsamifera
-13.411389,-56.918056,1703307118,Humiria_balsamifera
-10.416667,-54.466667,1703307115,Humiria_balsamifera
-2.883333,-59.97,1042476686,Humiria_balsamifera
-10.98222,-58.88167,1095208212,Humiria_balsamifera
-2.883333,-59.966667,1094279644,Humiria_balsamifera
-16.866667,-39.133333,1424440469,Humiria_balsamifera
6.35,-62.966667,1260814765,Humiria_balsamifera
5.816667,-61.233333,2291627811,Humiria_balsamifera
5.82667,-61.1444,1456067576,Humiria_balsamifera
-16.875278,-39.144167,1260640427,Humiria_balsamifera
-10.17,-59.12,2005821526,Humiria_balsamifera
5.83278,-61.2347,1456200525,Humiria_balsamifera
5.826667,-61.144444,2288719860,Humiria_balsamifera
-10.286164,-59.216439,1703307098,Humiria_balsamifera
1.98,-59.56,1456283377,Humiria_balsamifera
3.94972,-58.8675,1456427064,Humiria_balsamifera
3.933333,-58.866667,2289842531,Humiria_balsamifera
-12.930556,-38.3525,1089160403,Humiria_balsamifera
-17.266667,-39.183333,1077201499,Humiria_balsamifera
-20.266667,-40.266389,1090871613,Humiria_balsamifera
-16.45,-39.188056,1077201509,Humiria_balsamifera
5.83333,-58.5,1456311695,Humiria_balsamifera
-10.758056,-37.315,1087670655,Humiria_balsamifera
-8.625,-37.154167,1260640120,Humiria_balsamifera
5.833333,-58.5,2291627260,Humiria_balsamifera
-12.056667,-37.690833,1424372080,Humiria_balsamifera
10.683333,-71.190278,1707511640,Humiria_balsamifera
-13.006944,-41.376667,1094781313,Humiria_balsamifera
5.5306,-65.1622,1563223212,Humiria_balsamifera
-12.466667,-41.45,1077200116,Humiria_balsamifera
-11.1725,-40.494444,1077204803,Humiria_balsamifera
-10.4583,-37.2081,1087677444,Humiria_balsamifera
5.800556,-62.55,1260147024,Humiria_balsamifera
-13.65,-60.883333,1258302911,Humiria_balsamifera
-2.633333,-60.02,1042521176,Humiria_balsamifera
-10.4119,-37.0854,1087677433,Humiria_balsamifera
3.19694,-67.44527,1258275300,Humiria_balsamifera
-15.155556,-60.991389,1258363688,Humiria_balsamifera
-12.383333,-37.883333,1077199519,Humiria_balsamifera
4.9,-67.566667,1260145004,Humiria_balsamifera
-13.366667,-38.9,1077200058,Humiria_balsamifera
-13.944167,-47.493889,1423946516,Humiria_balsamifera
-13.9442,-47.4939,2235761312,Humiria_balsamifera
5.46666,-55.2,1258343569,Humiria_balsamifera
5.46,-55.2,1456141550,Humiria_balsamifera
5.47,-55.2,1928912781,Humiria_balsamifera
5.38,-53,1456056767,Humiria_balsamifera
5.466667,-55.2,1423946446,Humiria_balsamifera
-12.55,-41.433333,1270111146,Humiria_balsamifera
-12.433333,-41.416667,1094739393,Humiria_balsamifera
-12.447222,-41.420556,1077204798,Humiria_balsamifera
-14.993611,-39.039167,1090464373,Humiria_balsamifera
5.766667,-58.583333,1258786583,Humiria_balsamifera
-6.169167,-48.786944,1090154054,Humiria_balsamifera
-6.216667,-48.45,1090154143,Humiria_balsamifera
-14.06,-47.639167,1424184723,Humiria_balsamifera
-12.064444,-37.69,1042522013,Humiria_balsamifera
2.339722,-71.274167,1258300492,Humiria_balsamifera
-14.06,-47.6392,2235978200,Humiria_balsamifera
-11.1844226250214,-40.5180837747994,1929758897,Humiria_balsamifera
-12.026111,-41.7,1658212339,Humiria_balsamifera
2.87083,-67.30833,1261908230,Humiria_balsamifera
0.621945,-72.728889,1258300488,Humiria_balsamifera
2.92111,-67.43805,1261908466,Humiria_balsamifera
-12.0625,-37.694167,1424372116,Humiria_balsamifera
5.383333,-53,1257742687,Humiria_balsamifera
0.71472,-75.24861,1258300471,Humiria_balsamifera
-12.025833,-37.697222,1424372148,Humiria_balsamifera
-12.016111,-37.724444,1424372126,Humiria_balsamifera
-13.283333,-41.9,1042525920,Humiria_balsamifera
2.95,-59.15,1260146099,Humiria_balsamifera
-13.316667,-41.87,1042525937,Humiria_balsamifera
-13.316667,-41.866667,1094734666,Humiria_balsamifera
-13.005833,-41.389444,1094782384,Humiria_balsamifera
-15.15,-39.08,2236085495,Humiria_balsamifera
-13.655556,-60.818889,1261864941,Humiria_balsamifera
5.541667,-55.191667,1261845451,Humiria_balsamifera
6.496667,-58.216667,1261514028,Humiria_balsamifera
-11.258333,-37.277222,1090457888,Humiria_balsamifera
5.533333,-55.191667,1423946602,Humiria_balsamifera
5.54,-55.19,1456329102,Humiria_balsamifera
-13.55166,-61.00805,1258367203,Humiria_balsamifera
-13.3,-41.85,1094736385,Humiria_balsamifera
5.59,-55.19,1456155236,Humiria_balsamifera
-12.45,-41.433333,1094738866,Humiria_balsamifera
-12.459722,-41.440278,1090464040,Humiria_balsamifera
-12.636111,-38.339444,1077197376,Humiria_balsamifera
-12.064444,-37.692222,1424372088,Humiria_balsamifera
-12.016667,-37.7125,1270113438,Humiria_balsamifera
-12.016667,-37.71,1042522325,Humiria_balsamifera
-12.016667,-42.75,1094178060,Humiria_balsamifera
4.81667,-60.0167,1456295366,Humiria_balsamifera
-12.883333,-38.316667,1077196421,Humiria_balsamifera
4.816667,-60.016667,2289443887,Humiria_balsamifera
-12.233333,-38.316667,1077196186,Humiria_balsamifera
3.38333,-59.4833,1456347525,Humiria_balsamifera
2.266667,-68.366667,1258408064,Humiria_balsamifera
-7.183333,-47.416667,1260144814,Humiria_balsamifera
-4.3,-78.66666,1259270479,Humiria_balsamifera
-12.566667,-41.383333,1094752719,Humiria_balsamifera
-17.33,-39.3,2235837317,Humiria_balsamifera
-17.33333,-39.3,1260146255,Humiria_balsamifera
-17.333333,-39.3,1090456026,Humiria_balsamifera
-15.15,-39.08333,1260147054,Humiria_balsamifera
-13.35,-41.833333,1094734458,Humiria_balsamifera
2.03333,-66.08333,1260147388,Humiria_balsamifera
6.38472,-58.2433,1456304336,Humiria_balsamifera
-13.25,-41.9,1094770122,Humiria_balsamifera
-14.983333,-39.05,1090451765,Humiria_balsamifera
6.3833,-58.2333,1936423917,Humiria_balsamifera
-14.98,-39.05,1930798591,Humiria_balsamifera
-13.25,-41.916667,1094770099,Humiria_balsamifera
4.56666,-65.51666,1260147582,Humiria_balsamifera
-7.616667,-72.92,1042520674,Humiria_balsamifera
-7.62,-72.92,2236161307,Humiria_balsamifera
-7.616667,-72.916667,1257551144,Humiria_balsamifera
-11.633333,-41.033333,1090422339,Humiria_balsamifera
4.33,-58.83,1456020904,Humiria_balsamifera
5.8,-60.2333,1456107897,Humiria_balsamifera
5.70833,-60.3,1456193365,Humiria_balsamifera
6.319445,-63.526389,1260146031,Humiria_balsamifera
4.1767,-60.23,1042536815,Humiria_balsamifera
5.77667,-60.2803,1456276943,Humiria_balsamifera
5.7,-60.2833,1456244094,Humiria_balsamifera
4.3925,-67.74083,1258358838,Humiria_balsamifera
6.351667,-63.375278,1260145781,Humiria_balsamifera
-12.15,-44.99,1929582952,Humiria_balsamifera
-13.266667,-41.883333,1094729318,Humiria_balsamifera
-13.61666,-60.9,1261870635,Humiria_balsamifera
-19.083333,-39.925,1265827301,Humiria_balsamifera
1.09667,-72.73806,2294342007,Humiria_balsamifera
1.0686,-72.7756,2284229282,Humiria_balsamifera
5.45,-60.0667,1456036313,Humiria_balsamifera
6.5,-58.38,1456324868,Humiria_balsamifera
1.08333,-72.66667,2294340420,Humiria_balsamifera
5.7,-60.283333,2291626709,Humiria_balsamifera
6.5,-58.383333,2289014782,Humiria_balsamifera
3.25,-67.35,1258359607,Humiria_balsamifera
5.45,-60.066667,2289612434,Humiria_balsamifera
-12.533333,-41.383333,1094816651,Humiria_balsamifera
1.06861,-72.77555,1258327262,Humiria_balsamifera
-13.216667,-41.833333,1094770123,Humiria_balsamifera
-14.9,-39.033333,1094733788,Humiria_balsamifera
1.966667,-65.1,1260145926,Humiria_balsamifera
7.25,-58.416667,1423946521,Humiria_balsamifera
2.65,-66.75,1260146294,Humiria_balsamifera
-13.65,-60.8,1260145199,Humiria_balsamifera
5.45,-60.65,1456391417,Humiria_balsamifera
2.75,-67.66666,1258358875,Humiria_balsamifera
-1.9,-48.76667,1095198335,Humiria_balsamifera
2.75,-67.67,2284312780,Humiria_balsamifera
-13.3,-41.866667,1094770133,Humiria_balsamifera
-16.866667,-39.15,1424184762,Humiria_balsamifera
-16.5555,-39.0916,1929685112,Humiria_balsamifera
6.316667,-58.233333,2289482585,Humiria_balsamifera
6.31667,-58.2333,1456375386,Humiria_balsamifera
5.81,-63.66,1456436310,Humiria_balsamifera
5,-63,1260640204,Humiria_balsamifera
-19.283333,-43.6,1676471116,Humiria_balsamifera
5.033333,-57.7,1260144731,Humiria_balsamifera
-19.4,-40.466667,1423946528,Humiria_balsamifera
3.45,-66.75,1456202844,Humiria_balsamifera
5.35,-57.3667,1456312940,Humiria_balsamifera
5.03333,-57.7,1456334215,Humiria_balsamifera
6.7,-64.23333,1260145865,Humiria_balsamifera
3.83,-66.73,1456159357,Humiria_balsamifera
4.95,-52.48333,438309815,Humiria_balsamifera
4.1,-66.96,1455972699,Humiria_balsamifera
3.83333,-66.73333,1260147643,Humiria_balsamifera
-4.00416,-73.43,1258360110,Humiria_balsamifera
5.8,-60.7333,1456312061,Humiria_balsamifera
4.1767,-60.73,1042564820,Humiria_balsamifera
-14.446083,-54.6,1042559742,Humiria_balsamifera
0.92,-72.75,2284330944,Humiria_balsamifera
2.96666,-64.71666,1260144782,Humiria_balsamifera
1.55,-65.2,1455981874,Humiria_balsamifera
4.4,-67.76666,1260144730,Humiria_balsamifera
5.45,-53.56667,438909856,Humiria_balsamifera
4.3,-67.46666,1260145831,Humiria_balsamifera
4.3,-67.46,1456437212,Humiria_balsamifera
4.38,-67.03,1456216761,Humiria_balsamifera
5.15,-64.45,1456322176,Humiria_balsamifera
4.41,-67.5,1455943348,Humiria_balsamifera
6.46,-64.2,1456274633,Humiria_balsamifera
6.46666,-64.2,1260138563,Humiria_balsamifera
-10.135,-42.785555,1423946421,Humiria_balsamifera
1.65,-58.63,1456473870,Humiria_balsamifera
5.1,-67.4,1260146014,Humiria_balsamifera
2.3743,-58.63,1042540276,Humiria_balsamifera
1.65,-58.63333,438818173,Humiria_balsamifera
6.266667,-58.25,2289470077,Humiria_balsamifera
5.55,-57.6667,1456120804,Humiria_balsamifera
4.5,-65.8,1260145504,Humiria_balsamifera
6.26667,-58.25,1456457720,Humiria_balsamifera
5.55,-57.666667,1260147809,Humiria_balsamifera
3.51,-67.36,1456301944,Humiria_balsamifera
4.66666,-66.28333,1260138069,Humiria_balsamifera
3.51666,-67.36666,1260141666,Humiria_balsamifera
4.33333,-67.81666,1260144803,Humiria_balsamifera
3.95,-67.1,1260145809,Humiria_balsamifera
5.7,-60.275,122957425,Humiria_balsamifera
6.4,-58.2167,1456469845,Humiria_balsamifera
7.4,-58.2167,1936420303,Humiria_balsamifera
6.56666,-66.38333,1260141614,Humiria_balsamifera
5.95,-61.76,1456254707,Humiria_balsamifera
3.95,-67.583333,1260146516,Humiria_balsamifera
3.83,-67.78,1456319533,Humiria_balsamifera
3.916667,-67.533333,1260145381,Humiria_balsamifera
6.41667,-58.25,1456161386,Humiria_balsamifera
5.31,-61.05,1456112333,Humiria_balsamifera
4.65,-61.36666,1260144869,Humiria_balsamifera
5.31666,-61.05,1258358943,Humiria_balsamifera
4.66666,-61.36666,1260144964,Humiria_balsamifera
4.9,-59.7833,1456034292,Humiria_balsamifera
4.65,-61.36667,1019624408,Humiria_balsamifera
5.16667,-59.4833,1456274357,Humiria_balsamifera
5.31666,-61.06666,1258359045,Humiria_balsamifera
5.316667,-61.066667,2290185232,Humiria_balsamifera
5.31,-61.06,1456374710,Humiria_balsamifera
2.25,-73.75,1258327275,Humiria_balsamifera
3.883333,-58.916667,1260870776,Humiria_balsamifera
-13.47,-41.83,2236004012,Humiria_balsamifera
-13.466667,-41.833333,1090445604,Humiria_balsamifera
-13.533333,-41.966667,1260145748,Humiria_balsamifera
-13.53,-41.97,2235923257,Humiria_balsamifera
5.55,-63.316667,1260144745,Humiria_balsamifera
-13.28,-41.87,2235826309,Humiria_balsamifera
-13.283333,-41.866667,1090445933,Humiria_balsamifera
-14.1667,-47.6194,2236025116,Humiria_balsamifera
5.18333,-59.4667,1456468842,Humiria_balsamifera
6.3,-58.2333,1455991601,Humiria_balsamifera
5.25,-60.96,1456111812,Humiria_balsamifera
5.53333,-60.1167,1456308701,Humiria_balsamifera
5.53333,-60.11667,438310320,Humiria_balsamifera
5.56667,-60.2167,1456138126,Humiria_balsamifera
3.366667,-61.42,1042616028,Humiria_balsamifera
6.5,-58,1260847976,Humiria_balsamifera
5.7,-66.15,1456051049,Humiria_balsamifera
5.27,-61,1455959464,Humiria_balsamifera
-12.016667,-63.45,1042579439,Humiria_balsamifera
6.5,-58.16,1456356774,Humiria_balsamifera
3.983333,-77.033333,1258359406,Humiria_balsamifera
5.75,-60.583333,1676472237,Humiria_balsamifera
5.75,-60.58,1456008784,Humiria_balsamifera
-10.688611,-37.148333,1087669015,Humiria_balsamifera
6.01666,-63.78333,1260147519,Humiria_balsamifera
6.23333,-63.45,1260146197,Humiria_balsamifera
6.33,-62.7,1456263512,Humiria_balsamifera
-12.45,-67.616667,1258359070,Humiria_balsamifera
1.3,-60.58,2235879998,Humiria_balsamifera
-0.165395,-60.684979,1928838649,Humiria_balsamifera
-1.116667,-52.92,1042589860,Humiria_balsamifera
3.4,-61.433333,2289657925,Humiria_balsamifera
-1.116667,-52.916667,1089289193,Humiria_balsamifera
-1.066667,-52.916667,1260146235,Humiria_balsamifera
-12.8197,-41.3208,1930232397,Humiria_balsamifera
0.916667,-67.333333,1423947307,Humiria_balsamifera
-12.8,-41.316667,1077193861,Humiria_balsamifera
0.95,-67.166667,1260144772,Humiria_balsamifera
-20.600278,-40.466667,1090855494,Humiria_balsamifera
0.966667,-67.166667,1423946477,Humiria_balsamifera
0.91666,-67.33333,1260870764,Humiria_balsamifera
6.301667,-66.502778,1260147855,Humiria_balsamifera
0.966667,-67.17,1042503497,Humiria_balsamifera
0.92,-67.33,2235818850,Humiria_balsamifera
-12.816667,-41.316667,1094726376,Humiria_balsamifera
0.333333,-67.333333,1929354928,Humiria_balsamifera
3.38,-59.48,1456483231,Humiria_balsamifera
0.45,-67.533333,1928115430,Humiria_balsamifera
0.45,-67.53333,1260870732,Humiria_balsamifera
-0.33,-67.33,2235998394,Humiria_balsamifera
-1.716667,-54.666667,1424293337,Humiria_balsamifera
-1.466667,-56.383333,1423948015,Humiria_balsamifera
0.333333,-67.33,1042543045,Humiria_balsamifera
-4.83333,-73.75,1258360352,Humiria_balsamifera
-0.12,-67.07,2236142458,Humiria_balsamifera
0.116667,-67.3,1260640196,Humiria_balsamifera
0.45,-67.53,2236136710,Humiria_balsamifera
0.33333,-67.33333,1260847882,Humiria_balsamifera
1.9,-67,1456290025,Humiria_balsamifera
-1.47,-56.38,2235906748,Humiria_balsamifera
-1.166667,-55.58,1042520208,Humiria_balsamifera
-1.7,-55.833333,1257579616,Humiria_balsamifera
-1.166667,-55.583333,1424372165,Humiria_balsamifera
-1.7,-55.83,2235792743,Humiria_balsamifera
3.83,-61.67,2235819954,Humiria_balsamifera
-1.164599,-55.759129,1927800711,Humiria_balsamifera
5.91666,-62.63333,1260146970,Humiria_balsamifera
5.91,-62.63,1456406015,Humiria_balsamifera
5.5,-66.58,1456462225,Humiria_balsamifera
-20.621111,-40.4325,1090500063,Humiria_balsamifera
-1.5,-59.5,2236155765,Humiria_balsamifera
5.35,-62.66,1456302799,Humiria_balsamifera
5.91666,-62.26666,1258359485,Humiria_balsamifera
5.91,-62.26,1455962775,Humiria_balsamifera
6.5,-58.1667,1456414972,Humiria_balsamifera
-1.395908,-60.6,1703307059,Humiria_balsamifera
6.5,-58.16667,438782678,Humiria_balsamifera
6.41667,-58.1667,1456029420,Humiria_balsamifera
5.70833,-60.1833,1455985267,Humiria_balsamifera
5.71667,-60.3,439492315,Humiria_balsamifera
5.71667,-60.13333,438909857,Humiria_balsamifera
5.71666,-60.13333,1260147960,Humiria_balsamifera
3.75,-61.83,2236173363,Humiria_balsamifera
-5.85,-77.66666,1258358406,Humiria_balsamifera
3.75,-61.83333,1260870745,Humiria_balsamifera
-3.75,-61.83,1927975568,Humiria_balsamifera
5.41,-66.91,1455981742,Humiria_balsamifera
-1.666667,-60.083333,1258360375,Humiria_balsamifera
-12.116667,-41.333333,1094725325,Humiria_balsamifera
-12.816667,-41.333333,2248066714,Humiria_balsamifera
-1.08,-57.12,2236093131,Humiria_balsamifera
6.46667,-58.2,1455977574,Humiria_balsamifera
3.91666,-77,1258327266,Humiria_balsamifera
-12.95,-38.333333,1265830353,Humiria_balsamifera
5.3,-60.96,1456142487,Humiria_balsamifera
-22.9232604657635,-42.8184416861596,1930592832,Humiria_balsamifera
5.6,-57.5833,1456389985,Humiria_balsamifera
5.38333,-53,438243454,Humiria_balsamifera
6.33333,-58.25,438449636,Humiria_balsamifera
5.6,-57.58333,438576337,Humiria_balsamifera
5.71667,-57.53333,437910555,Humiria_balsamifera
5.71667,-57.5333,1456453836,Humiria_balsamifera
3.633333,-65.466667,1258358560,Humiria_balsamifera
-14.833333,-39.033333,1090436202,Humiria_balsamifera
-14.83333,-39.03333,1258359898,Humiria_balsamifera
0.8625,-65.98055,1260145637,Humiria_balsamifera
3.73,-65.73,1456290917,Humiria_balsamifera
3.63,-65.46,1456089395,Humiria_balsamifera
0.8625,-65.980556,1424372180,Humiria_balsamifera
3.733333,-65.733333,1258359088,Humiria_balsamifera
5.866667,-67.483333,1421374341,Humiria_balsamifera
3.25,-65.71666,1258359451,Humiria_balsamifera
6.11,-63.36,1456288700,Humiria_balsamifera
3.83,-65.71,1456074327,Humiria_balsamifera
-6.9167,-62.25,1936372219,Humiria_balsamifera
-6.916667,-62.25,1042515534,Humiria_balsamifera
-8.333333,-61.75,1423947350,Humiria_balsamifera
7.66666,-61.16666,1260146898,Humiria_balsamifera
-7.666667,-61.17,1042516143,Humiria_balsamifera
-7.666667,-61.166667,1423946483,Humiria_balsamifera
-7.67,-61.17,2284287003,Humiria_balsamifera
-8.33,-61.75,2235912899,Humiria_balsamifera
-0.08,-60.67,2236120986,Humiria_balsamifera
3.6532,-63.37,1042498248,Humiria_balsamifera
-1.966667,-60.03,1042538432,Humiria_balsamifera
-1.97,-60.03,2235947894,Humiria_balsamifera
0.7,-63.366667,1438027712,Humiria_balsamifera
-0.083333,-60.67,1042498647,Humiria_balsamifera
-0.046949,-60.686266,1929432253,Humiria_balsamifera
5.5,-61.73,1456413306,Humiria_balsamifera
-0.42,-63.38,2235756900,Humiria_balsamifera
0.816667,-63.33,1042538191,Humiria_balsamifera
0.5,-63.5,1438027711,Humiria_balsamifera
3.653,-63.5,1042498793,Humiria_balsamifera
-0.5,-63.5,2235734331,Humiria_balsamifera
3.6533,-63.35,1042538524,Humiria_balsamifera
0.85,-63.28,2235967880,Humiria_balsamifera
0.82,-63.28,2284182924,Humiria_balsamifera
0.901657,-63.374591,1929714178,Humiria_balsamifera
0.816667,-63.333333,1928689577,Humiria_balsamifera
0.8,-63.35,1928849816,Humiria_balsamifera
-10.45,-54.133333,1094278007,Humiria_balsamifera
4.5,-61.5,1258359340,Humiria_balsamifera
-10.45,-54.13,1042664451,Humiria_balsamifera
5.91,-66.38,1455961821,Humiria_balsamifera
5.91666,-66.38333,1260145497,Humiria_balsamifera
4.5,-61.58333,1258358725,Humiria_balsamifera
4.5,-61.58,1455940745,Humiria_balsamifera
0.85,-63.37,1042472385,Humiria_balsamifera
0.85,-63.366667,1260649878,Humiria_balsamifera
-0.85,-63.35,2235761685,Humiria_balsamifera
-0.82,-63.32,2236150500,Humiria_balsamifera
0.82,-63.32,2235747954,Humiria_balsamifera
-0.85,-63.37,2235739331,Humiria_balsamifera
0.85,-63.35,1260145186,Humiria_balsamifera
0.816667,-63.32,1042622891,Humiria_balsamifera
2.166667,-65.566667,1260147445,Humiria_balsamifera
0.874452,-63.431709,1928958076,Humiria_balsamifera
2.16666,-65.56666,1260146867,Humiria_balsamifera
2.16,-65.56,1456099506,Humiria_balsamifera
0.816667,-53.316667,1423946511,Humiria_balsamifera
2.51,-65.38,1456172241,Humiria_balsamifera
0.816667,-63.316667,1423947053,Humiria_balsamifera
0.8,-63.3,2235862059,Humiria_balsamifera
2.516667,-65.383333,1260146228,Humiria_balsamifera
3.6533,-63.3,1042587930,Humiria_balsamifera
0.81,-63.31,1456206970,Humiria_balsamifera
5.85,-62.71,1456442777,Humiria_balsamifera
-0.8,-63.3,2235822949,Humiria_balsamifera
2.51666,-65.38333,1260147159,Humiria_balsamifera
0.81666,-63.31666,1260640158,Humiria_balsamifera
5.85,-62.71666,1260147990,Humiria_balsamifera
1.78333,-67.26666,1258360871,Humiria_balsamifera
5.9,-63.7,1456326335,Humiria_balsamifera
1.96,-67,1456150851,Humiria_balsamifera
1.78,-67.1,2284230514,Humiria_balsamifera
1.78,-67.26,45302854,Humiria_balsamifera
1.88,-67.03,1455943967,Humiria_balsamifera
1.883333,-67.033333,1258360508,Humiria_balsamifera
-3.916667,-73.583333,1258360583,Humiria_balsamifera
-16.333333,-39.033333,1090437042,Humiria_balsamifera
-12.333333,-41.333333,1077198042,Humiria_balsamifera
4.8,-67.46,1456147455,Humiria_balsamifera
5.71,-61.55,1456317947,Humiria_balsamifera
1.933333,-67.066667,2289169668,Humiria_balsamifera
4.85,-67.53,1456270516,Humiria_balsamifera
1.93,-67.06,1456129700,Humiria_balsamifera
2.466667,-51.016667,1260640281,Humiria_balsamifera
-10.4107,-37,1264695386,Humiria_balsamifera
5.7,-62.61666,1260145323,Humiria_balsamifera
5.7,-62.61,1456206636,Humiria_balsamifera
6.25,-62.75,1257514102,Humiria_balsamifera
-3.866667,-73.5,1259236721,Humiria_balsamifera
-15.033333,-39.016667,1423946502,Humiria_balsamifera
5.16666,-62.11666,1260146579,Humiria_balsamifera
5.166667,-62.116667,2289737617,Humiria_balsamifera
-19.1729945899495,-43.7143985170281,1931374581,Humiria_balsamifera
5.77,-61.45,2284241960,Humiria_balsamifera
5.76,-61.45,1456452845,Humiria_balsamifera
5.41,-61.21,1456435988,Humiria_balsamifera
-7.33661711060559,-47.4696293562447,1931323172,Humiria_balsamifera
-7.133333,-47.416667,1094787360,Humiria_balsamifera
-7.13,-47.42,2236143437,Humiria_balsamifera
-9.58,-54.92,1456033865,Humiria_balsamifera
-9.366667,-54.9,1042471482,Humiria_balsamifera
-9.37,-54.9,1456021043,Humiria_balsamifera
-7.13333,-47.41666,1260145320,Humiria_balsamifera
-8.75,-54.95,1042644009,Humiria_balsamifera
-10.36667,-41.31667,1095193257,Humiria_balsamifera
4.68,-61.23,1456252056,Humiria_balsamifera
-12.47028,-41.47611,2248067128,Humiria_balsamifera
-12.470278,-41.476111,1423949439,Humiria_balsamifera
5.03,-61,1456155817,Humiria_balsamifera
-4.2,-58.7,1042514056,Humiria_balsamifera
6.26,-62.86,1456331483,Humiria_balsamifera
5.93,-62.56,1455935988,Humiria_balsamifera
6.23333,-62.71666,1260146880,Humiria_balsamifera
5.93333,-62.56666,1260147645,Humiria_balsamifera
6.516667,-62.883333,2291626759,Humiria_balsamifera
6.28,-62.68,1456238594,Humiria_balsamifera
6.51,-62.88,1455992804,Humiria_balsamifera
6.23333,-62.7,1260146506,Humiria_balsamifera
6.51666,-62.88333,1260147955,Humiria_balsamifera
6.23,-62.71,1456419660,Humiria_balsamifera
6.28333,-62.68333,1260147473,Humiria_balsamifera
6.03,-62.8,1456169768,Humiria_balsamifera
-16.08,-39,2236098792,Humiria_balsamifera
-16.083333,-39,1423946531,Humiria_balsamifera
3.66,-65.75,1456453155,Humiria_balsamifera
3.67,-65.75,2284156023,Humiria_balsamifera
-18.916667,-43.9,1676470700,Humiria_balsamifera
-19.266667,-40.1,1899742177,Humiria_balsamifera
-18.833333,-43.816667,1676470695,Humiria_balsamifera
-18.166667,-43.616667,1676470562,Humiria_balsamifera
-18.516667,-43.916667,1676470565,Humiria_balsamifera
-16.55,-42.883333,1676470567,Humiria_balsamifera
-7.75,-62.53,1042663390,Humiria_balsamifera
4.5,-61.566667,1261507989,Humiria_balsamifera
4.33,-62.75,1456057204,Humiria_balsamifera
4.33333,-61.75,1259792943,Humiria_balsamifera
4.33,-61.75,1456306296,Humiria_balsamifera
5.08,-61.11,1456304686,Humiria_balsamifera
5.08333,-61.11666,1259792586,Humiria_balsamifera
4.41,-61.65,1456334821,Humiria_balsamifera
4.71,-61.1,1456088560,Humiria_balsamifera
-12.493056,-38.313056,1090433355,Humiria_balsamifera
-12.493055,-38.313056,1260147686,Humiria_balsamifera
5.633333,-62.533333,1258358429,Humiria_balsamifera
5.733333,-62.533333,1258358287,Humiria_balsamifera
5.43,-62.66,1456062029,Humiria_balsamifera
5.433333,-62.666667,1258360447,Humiria_balsamifera
-12.483333,-38.3,1094719751,Humiria_balsamifera
5.73,-62.53,1456276542,Humiria_balsamifera
5.63,-62.53,1456419882,Humiria_balsamifera
4.75,-61.08333,1260147168,Humiria_balsamifera
-20.658056,-40.510833,1123783184,Humiria_balsamifera
3.783333,-63.05,1260146969,Humiria_balsamifera
2.76,-65.48,1456367125,Humiria_balsamifera
2.08,-66.41,1456284619,Humiria_balsamifera
2.95,-66.38,1456414082,Humiria_balsamifera
1.93333,-67,1260147778,Humiria_balsamifera
-19.25,-39.983333,1423946595,Humiria_balsamifera
2.33,-65.36,1455949081,Humiria_balsamifera
4.48,-65.76,1456162747,Humiria_balsamifera
0.916667,-54.433333,1260145782,Humiria_balsamifera
-0.916667,-54.43,1042661164,Humiria_balsamifera
-0.92,-24.43,1456375232,Humiria_balsamifera
-1.583333,-55.53,1042661285,Humiria_balsamifera
-10.733333,-37.493056,1087665408,Humiria_balsamifera
-10.436667,-36.54,1087665820,Humiria_balsamifera
-3.5,-49.53,1042502494,Humiria_balsamifera
5.916667,-61,1260145607,Humiria_balsamifera
-3.764177,-49.559238,1928682756,Humiria_balsamifera
-20.547222,-40.392361,1123787598,Humiria_balsamifera
3.933333,-77.133333,1258498953,Humiria_balsamifera
1.88,-67.01,1456085187,Humiria_balsamifera
1.88333,-67.01666,1258582538,Humiria_balsamifera
