decimal_latitude,decimal_longitude,gbif_id,taxon_name
9.575,-82.63888,1259413659,Muntingia_calabura
10.78333,-85.36666,1259414152,Muntingia_calabura
-16.85,145.6833,994074038,Muntingia_calabura
-12.5,-68.63,1930935926,Muntingia_calabura
-16.848599,145.684177,1652184147,Muntingia_calabura
13.81667,-89.93333,1585309645,Muntingia_calabura
18.51722,-95.39806,1893597620,Muntingia_calabura
18.521667,-95.403333,1896329245,Muntingia_calabura
-17.06805,-61.78333,1261895153,Muntingia_calabura
17.721194,-101.598611,1893597674,Muntingia_calabura
9.698056,-84.174167,1253614817,Muntingia_calabura
17.721111,-101.598611,1421789752,Muntingia_calabura
-0.9167,133.9667,993485723,Muntingia_calabura
-0.916667,133.967,1090343044,Muntingia_calabura
9.69,-84.17,1261910283,Muntingia_calabura
18.370833,-89.888889,1421386662,Muntingia_calabura
9.897222,-83.116667,1253588332,Muntingia_calabura
3.26514,-75.13186,911784845,Muntingia_calabura
18.383333,-89.901389,1893307538,Muntingia_calabura
18.411111,-89.902778,1421404864,Muntingia_calabura
18.461667,-89.891111,1896329146,Muntingia_calabura
10.34388,-67.11222,1260833829,Muntingia_calabura
9.76,-84.9,45599752,Muntingia_calabura
17.952222,-99.437222,1895580181,Muntingia_calabura
-17.716667,-48.15,1135821040,Muntingia_calabura
-17.71667,-48.15,1095203301,Muntingia_calabura
-11.63666,-67.7375,1261907408,Muntingia_calabura
-16.7261,-64.435,1701747977,Muntingia_calabura
-1.03,-8.68,1321654672,Muntingia_calabura
4.178611,-73.647778,1707545427,Muntingia_calabura
-8.44944,-71.34916,1260405117,Muntingia_calabura
-2.16666,-80.13333,1258274512,Muntingia_calabura
4.18384,-73.653,1314965239,Muntingia_calabura
-8.449444,-71.349167,1928818704,Muntingia_calabura
-1.03333,-80.68333,1258274787,Muntingia_calabura
6.141557,-74.67014,1123919471,Muntingia_calabura
18.7,-95.816667,1418344915,Muntingia_calabura
13.81666,-89.93333,1260539215,Muntingia_calabura
22.619444,120.558333,891595811,Muntingia_calabura
18.258333,-92.008333,1893445384,Muntingia_calabura
9.905556,-84.419444,1253607964,Muntingia_calabura
9.9,-84.41,1261557115,Muntingia_calabura
16.609167,-92.720833,1419221307,Muntingia_calabura
2.66,-74.16,1932875069,Muntingia_calabura
16.611667,-92.718055,1895147550,Muntingia_calabura
10.260556,-84.826389,1253645503,Muntingia_calabura
10.2606,-84.8264,1319873233,Muntingia_calabura
10.26,-84.82,1261569574,Muntingia_calabura
17.975,-88.841667,1893445341,Muntingia_calabura
20.573611,-87.133333,1895648931,Muntingia_calabura
18.441667,-87.941667,1419223324,Muntingia_calabura
-14.5,-66.61666,1260813104,Muntingia_calabura
19.175,-90.175,1893445421,Muntingia_calabura
18.41666,-65.83333,1259041876,Muntingia_calabura
13.8167,-89.9333,1319181488,Muntingia_calabura
9.85,-85.35,45599332,Muntingia_calabura
9.856389,-85.350556,1253610160,Muntingia_calabura
20.729167,-98.163333,1896329066,Muntingia_calabura
-9.8,-69.1833,1318324656,Muntingia_calabura
-8.3717,-71.279,1927840158,Muntingia_calabura
17.1,-89.07,1930168997,Muntingia_calabura
18.48333,-70.48333,1260836261,Muntingia_calabura
18.3,-67.17,1930242140,Muntingia_calabura
17.958333,-88.908333,1893445410,Muntingia_calabura
16.25,-88.95,1260537351,Muntingia_calabura
16.2706,-88.9622,1930234086,Muntingia_calabura
16.233333,-88.95,1260536977,Muntingia_calabura
16.23,-88.95,1930412466,Muntingia_calabura
-20.766667,-42.033333,1585337093,Muntingia_calabura
18.7944067845649,-100.421982729585,1895580113,Muntingia_calabura
19.966667,-96.88,1896329094,Muntingia_calabura
9.91,-84.26,45599056,Muntingia_calabura
9.916667,-84.266667,1253596496,Muntingia_calabura
20.559722,-105.254167,1896329065,Muntingia_calabura
23.4875,120.460278,891595601,Muntingia_calabura
18.038973,-66.466738,1930367480,Muntingia_calabura
19.408333,-103.975,1893977093,Muntingia_calabura
14.893056,-90.009444,1260208697,Muntingia_calabura
16.5411854677023,-93.4544813275792,1895580002,Muntingia_calabura
16.5396475406334,-93.4554933472984,1895497725,Muntingia_calabura
22.560833,120.9675,891589871,Muntingia_calabura
23.485556,120.458056,891595844,Muntingia_calabura
28.544167,-101.971389,1895580101,Muntingia_calabura
21.333333,-99.4,1893597664,Muntingia_calabura
21.088889,-99.435556,1895580040,Muntingia_calabura
19.058333,-96.473611,1418341757,Muntingia_calabura
-2.33333,-79.83333,1258270713,Muntingia_calabura
-22.711944,-47.625556,1585337141,Muntingia_calabura
10.35,-85.35,45599099,Muntingia_calabura
18,-66.33333,1259042019,Muntingia_calabura
-14.85,-40.833333,1077197453,Muntingia_calabura
17.611944,-92.786944,1894547667,Muntingia_calabura
19.622222,-104.408333,1896329104,Muntingia_calabura
6.57578,-75.8816,1123917059,Muntingia_calabura
17.277778,-91.618333,1895580119,Muntingia_calabura
6.88333,-75.83333,1258324033,Muntingia_calabura
17.006944,-89.884444,1260538241,Muntingia_calabura
16.536111,-97.1675,1895580294,Muntingia_calabura
-6.6667,146.9333,993470482,Muntingia_calabura
-19.766389,121.083056,996463547,Muntingia_calabura
17,-89.883333,2289530455,Muntingia_calabura
16.378378,-91.206086,1897533672,Muntingia_calabura
-23.365278,-64.217222,2252110285,Muntingia_calabura
17.1,-89.06666,1260544090,Muntingia_calabura
16.35,-91.21666,1260537349,Muntingia_calabura
18.15,98.35,2290632998,Muntingia_calabura
10.983333,-74.066667,1273758951,Muntingia_calabura
14.9125,-92.263889,1895580020,Muntingia_calabura
9.499589,-75.355142,1273758975,Muntingia_calabura
8.533333,-76.45,1259031842,Muntingia_calabura
8.86619,-76.4191,1123915174,Muntingia_calabura
18.867778,-100.226111,1895580190,Muntingia_calabura
8.666667,-74.166667,1123917436,Muntingia_calabura
18.211111,-89.448056,1421402981,Muntingia_calabura
17.908333,-96.975,1893364628,Muntingia_calabura
18.211389,-89.448055,1260538779,Muntingia_calabura
17.895278,-96.984722,1896092439,Muntingia_calabura
18.011564,-66.753128,1929897064,Muntingia_calabura
17.9,-96.96666,1259412263,Muntingia_calabura
16.125,-90.925,1895147618,Muntingia_calabura
10.89,-85.58,1259053678,Muntingia_calabura
10.891667,-85.588889,1253596512,Muntingia_calabura
18.533333,-72.333333,1258033598,Muntingia_calabura
-10.983333,-66.1,1259042105,Muntingia_calabura
9.91,-84.27,45598803,Muntingia_calabura
17.55,-88.25,1455703450,Muntingia_calabura
18.2,-88.566667,1260537868,Muntingia_calabura
18.2,-88.57,1931202645,Muntingia_calabura
17.534722,-88.241667,1258640221,Muntingia_calabura
16.818056,-95.140278,1895580044,Muntingia_calabura
8.7,-83.53,45599009,Muntingia_calabura
8.7,-83.533333,2290159739,Muntingia_calabura
-16.7,-151.33,1322670216,Muntingia_calabura
8.7,-83.51666,1260050173,Muntingia_calabura
8.7,-83.516667,1253597999,Muntingia_calabura
-16.7,-151.033,37626615,Muntingia_calabura
8.7,-83.51,45598935,Muntingia_calabura
-16.7,-151.033333,2290280480,Muntingia_calabura
17.225,-89.61305,1258823200,Muntingia_calabura
19.608333,-89.458333,1893445512,Muntingia_calabura
8.692222,-83.505833,1253697621,Muntingia_calabura
8.7,-83.52,45598762,Muntingia_calabura
8.4,-83.34,45598683,Muntingia_calabura
8.705556,-83.525,1253709135,Muntingia_calabura
8.403175,-83.339797,1253706434,Muntingia_calabura
8.70555,-83.525,1260049978,Muntingia_calabura
8.398611,-83.335556,1253697548,Muntingia_calabura
8.69,-83.5,1259040334,Muntingia_calabura
8.402222,-83.340278,1259040252,Muntingia_calabura
8.40222,-83.34027,1260050254,Muntingia_calabura
20.613333,-105.231111,1893597730,Muntingia_calabura
-12.783333,-72.666667,1259053926,Muntingia_calabura
10.333333,-85.352778,1261502484,Muntingia_calabura
10.33,-85.35,45598702,Muntingia_calabura
17.666667,-101.566667,1896329150,Muntingia_calabura
17.62876318134,-101.54663194931,1895580185,Muntingia_calabura
19.391667,-104.091667,1893977100,Muntingia_calabura
17.575,-92.9375,1419192705,Muntingia_calabura
-1.56666,-80.81666,1258270058,Muntingia_calabura
17.625,-92.891667,1896329233,Muntingia_calabura
19.365,-103.938889,1893977099,Muntingia_calabura
17.206667,-94.315,1896329224,Muntingia_calabura
18.4904,-66.9602,1930031305,Muntingia_calabura
10.301511,-75.502242,1273758920,Muntingia_calabura
0.86666,-79.83333,1259968450,Muntingia_calabura
0.866,-79.833,47811630,Muntingia_calabura
18.46666,-66.93333,1259050752,Muntingia_calabura
-2.50166,-79.48,1258953247,Muntingia_calabura
-14.75,-66.5,1259207309,Muntingia_calabura
16.726944,-93.1,1895147528,Muntingia_calabura
-12.48333,-69.05,1259050913,Muntingia_calabura
-2.16666,-79.96666,1259041343,Muntingia_calabura
9.79,-84.6,45598730,Muntingia_calabura
-2.41416,-79.33666,1258982393,Muntingia_calabura
-18.15,-63.26666,1258304267,Muntingia_calabura
9.583333,-85.1,1253596508,Muntingia_calabura
-3.85,-70.25,1258289170,Muntingia_calabura
16.605278,-93.560555,1895147537,Muntingia_calabura
9.58,-85.1,45598714,Muntingia_calabura
19.033333,-104.283333,1895497776,Muntingia_calabura
9.58333,-85.1,1259045672,Muntingia_calabura
17.733333,-96.9,1896092438,Muntingia_calabura
17.741667,-96.908333,1893364612,Muntingia_calabura
-18.1,-63.5,993520651,Muntingia_calabura
17.73333,-96.9,1259412476,Muntingia_calabura
-16.856932,145.69251,1652116708,Muntingia_calabura
-18.1333,-63.6833,1322553364,Muntingia_calabura
-16.85,145.68,994380436,Muntingia_calabura
-0.333333,-80.2,2268831879,Muntingia_calabura
19.675,-89.458333,1893445362,Muntingia_calabura
4.642901,-74.462984,1576175453,Muntingia_calabura
-0.366667,-80.166667,1260405305,Muntingia_calabura
18.048611,-88.802222,1421377281,Muntingia_calabura
17.506667,-99.986111,1895580064,Muntingia_calabura
16.760555,-91.130278,1895147545,Muntingia_calabura
3.333333,101.5,2288614870,Muntingia_calabura
19.445,-96.473333,1896329125,Muntingia_calabura
20.98333,-97.41666,1259411304,Muntingia_calabura
18.508333,-88.308333,1894693553,Muntingia_calabura
19.509722,-96.614444,1895580301,Muntingia_calabura
20.983333,-97.416667,1500199428,Muntingia_calabura
17.8717,-96.5283,2212800251,Muntingia_calabura
-16.13,-146.33,1321725405,Muntingia_calabura
-16.1333,-146.333,37626232,Muntingia_calabura
19.503333,-96.615,1896329176,Muntingia_calabura
18.4303331258084,-98.8023384101012,1895580205,Muntingia_calabura
18.47,-70.22,1928546827,Muntingia_calabura
19.339167,-96.490278,1896329181,Muntingia_calabura
17.86,-96.208333,1893597586,Muntingia_calabura
17.872778,-96.110556,1419229168,Muntingia_calabura
17.860278,-96.209722,1896329075,Muntingia_calabura
-14.73333,-67.41666,1260406846,Muntingia_calabura
17.449444,-91.491667,1895580228,Muntingia_calabura
10.3333,-85.3528,1318074296,Muntingia_calabura
16.756667,-91.163889,1419163775,Muntingia_calabura
17.8,-96.958333,1893597682,Muntingia_calabura
16.691667,-91.108333,1896329239,Muntingia_calabura
17.715278,-96.881944,1895580059,Muntingia_calabura
20.23333,-75,1259778580,Muntingia_calabura
16.912222,-93.105,1895579909,Muntingia_calabura
16.91,-93.12,1259411689,Muntingia_calabura
8.43,-83.41,1259055837,Muntingia_calabura
8.433333,-83.416667,1253696175,Muntingia_calabura
-1.51666,-80.73333,1259050304,Muntingia_calabura
-3.5,-72.83333,1259057863,Muntingia_calabura
-4.91666,-73.75,1260406149,Muntingia_calabura
-18.16666,-63.53333,1259042886,Muntingia_calabura
18.2345027297269,-87.8414501242621,1895580287,Muntingia_calabura
18.231944,-87.842222,1895648945,Muntingia_calabura
18.2309708976367,-87.8417101222624,1894693667,Muntingia_calabura
18.231944,-87.841667,1421379815,Muntingia_calabura
-18.0833,-63.5333,1318430061,Muntingia_calabura
-12.8333,-69.2833,1319295702,Muntingia_calabura
16.031111,-93.647222,1419164337,Muntingia_calabura
-12.83,-69.28,1928494468,Muntingia_calabura
-12,-70.25,1228627434,Muntingia_calabura
-12.83333,-69.28333,1260405261,Muntingia_calabura
-17.41666,-63.81666,1258752805,Muntingia_calabura
-18.08333,-63.53333,1260404792,Muntingia_calabura
-1.71666,-80,1260404059,Muntingia_calabura
-17.516667,-63.666667,1258750589,Muntingia_calabura
2.66666,-74.16666,1261540280,Muntingia_calabura
16.99611,-89.71638,1259040308,Muntingia_calabura
19.356667,-103.939167,1893977072,Muntingia_calabura
8.50682,-77.27816,1065430249,Muntingia_calabura
-15.18333,-67.03333,1259043988,Muntingia_calabura
19.619444,-104.405556,1893977054,Muntingia_calabura
19.25,-70.625,1928829780,Muntingia_calabura
-0.53333,-80.43333,1259050459,Muntingia_calabura
19.25,-70.61666,1259776481,Muntingia_calabura
18.958333,-92.015278,1894547661,Muntingia_calabura
10.95,-85.48,45598572,Muntingia_calabura
10.96,-85.49,1259040435,Muntingia_calabura
10.96,-85.493333,1253693340,Muntingia_calabura
10.96,-85.49333,1260052064,Muntingia_calabura
18.783333,-92.160556,1894547655,Muntingia_calabura
2.449306,-72.728556,1123917245,Muntingia_calabura
10.6,-67.03333,1260702106,Muntingia_calabura
17.981944,-88.925,1895580023,Muntingia_calabura
7.68553,-73.12925,1062309064,Muntingia_calabura
16.686667,-91.105,1896329132,Muntingia_calabura
17.938889,-88.876944,1894693634,Muntingia_calabura
17.986111,-88.854167,1421413373,Muntingia_calabura
-14.5,-67.5,1929689869,Muntingia_calabura
7.388539,-77.519761,1123894908,Muntingia_calabura
17.788333,-92.542222,1895580057,Muntingia_calabura
19.321111,-96.634722,1896329062,Muntingia_calabura
19.36,-96.656667,1893597572,Muntingia_calabura
8.410207,-77.162414,1123910917,Muntingia_calabura
18.153611,-96.388056,1896329161,Muntingia_calabura
-13.13333,-72.6,1259053356,Muntingia_calabura
20.139722,-97.575556,1896329143,Muntingia_calabura
-18.1667,-16.5833,1320976322,Muntingia_calabura
8.466667,-83.583337,1253694507,Muntingia_calabura
20.140556,-97.573889,1895580273,Muntingia_calabura
-5.4,-78.8,1259048397,Muntingia_calabura
-18.17,-16.58,1931156605,Muntingia_calabura
15.85,-95.983333,1895580212,Muntingia_calabura
-5.83333,-78.33333,1259051668,Muntingia_calabura
8.45,-83.55,1259040834,Muntingia_calabura
8.45,-83.56,45598507,Muntingia_calabura
4.42025,-74.8034,1314965253,Muntingia_calabura
18.641111,-90.309444,1894693308,Muntingia_calabura
4.420247,-74.803352,1898890058,Muntingia_calabura
17.935,-88.876667,1893597813,Muntingia_calabura
19.341389,-96.313055,1895648960,Muntingia_calabura
18,-88.834722,1895579951,Muntingia_calabura
18.538333,-89.921667,1893597633,Muntingia_calabura
-0.2125,-80.25,1257801206,Muntingia_calabura
19.386667,-104.048333,1893597676,Muntingia_calabura
7.458176,-76.84995,1260404602,Muntingia_calabura
17.326676,-99.429173,1893597693,Muntingia_calabura
6.16666,-74.81666,1259041206,Muntingia_calabura
7.4581,-76.84469,1065430457,Muntingia_calabura
7.05,-75.7,1259041414,Muntingia_calabura
7.5,-76.91666,1260407086,Muntingia_calabura
7.033333,-75.7,1123909768,Muntingia_calabura
0.8,-80.03333,1260005869,Muntingia_calabura
6.204071,-74.741761,1123909714,Muntingia_calabura
0.8,-80.033,47811922,Muntingia_calabura
16.2,-96.95,1895580024,Muntingia_calabura
18.575,-90.772222,1895580146,Muntingia_calabura
18.96666,-69.46666,1259048657,Muntingia_calabura
19.770833,-104.369444,1893597842,Muntingia_calabura
19.590556,-104.421111,1893977076,Muntingia_calabura
18.558333,-89.441667,1896329048,Muntingia_calabura
15.854167,-95.971944,1895252121,Muntingia_calabura
15.334722,-92.641667,1895579935,Muntingia_calabura
14.966667,-90.2,1259418424,Muntingia_calabura
-1.533,-80.75,47811103,Muntingia_calabura
18.094444,-96.502222,1895580100,Muntingia_calabura
-12.54,-69.05,1259046471,Muntingia_calabura
-1.53333,-80.75,1260018555,Muntingia_calabura
-2.883,-80.166,47811294,Muntingia_calabura
-2.88333,-80.16666,1259054328,Muntingia_calabura
17.800833,-101.63,1893597700,Muntingia_calabura
19.4917,-70.52,1928472786,Muntingia_calabura
19.341667,-90.758333,1893445430,Muntingia_calabura
4.54378,-73.76634,1123906641,Muntingia_calabura
19.225,-96.358333,1896329096,Muntingia_calabura
17.56666,-88.53333,1259063272,Muntingia_calabura
15.43333,-88,1259048529,Muntingia_calabura
19.5,-70.51666,1260701911,Muntingia_calabura
17.81666,-88.7,1259047336,Muntingia_calabura
17.666667,-101.65,1895579905,Muntingia_calabura
18.236389,-103.215278,1259412189,Muntingia_calabura
3.083333,101.5,2289064822,Muntingia_calabura
16.725,-94.175,1895580242,Muntingia_calabura
3.08333,101.5,1258304305,Muntingia_calabura
20.213889,-87.431944,1895648961,Muntingia_calabura
18.258333,-94.758333,1418339614,Muntingia_calabura
13.466667,120.916667,2291754354,Muntingia_calabura
19.3,-70.78333,1259778389,Muntingia_calabura
18.226944,-96.412222,1419222416,Muntingia_calabura
18.2305886684756,-96.4083042137807,1895497772,Muntingia_calabura
13.4667,120.917,37625469,Muntingia_calabura
14.818333,-85.848055,1259416590,Muntingia_calabura
19.3,-70.78,1317702668,Muntingia_calabura
19.000417,-70.000183,1259777083,Muntingia_calabura
20.758333,-97.675,1896329145,Muntingia_calabura
18.195278,-96.483611,1895579980,Muntingia_calabura
15.321667,-87.537222,1258304271,Muntingia_calabura
17.110833,-100.071111,1895580120,Muntingia_calabura
19.083333,-91.068056,1895579977,Muntingia_calabura
-2.8,-80,1259053992,Muntingia_calabura
-2.95,-80.15,1259053713,Muntingia_calabura
14.87916,-88.24833,1259415570,Muntingia_calabura
19.281667,-96.441667,1893597808,Muntingia_calabura
19.216667,-96.35,1895497752,Muntingia_calabura
3.333333,101.783333,2289114507,Muntingia_calabura
-11,-66.06666,1259048008,Muntingia_calabura
10.916667,-85.5,1257535597,Muntingia_calabura
19.275556,-96.391389,1896329163,Muntingia_calabura
16.81871,-99.68519,1893597790,Muntingia_calabura
18.628889,-90.3,1419189520,Muntingia_calabura
19.367778,-96.363611,1896329226,Muntingia_calabura
18.398333,-99.535,1893597707,Muntingia_calabura
19.278333,-96.318333,1893597635,Muntingia_calabura
19.619444,-104.3875,1893977118,Muntingia_calabura
8.947458,-74.043225,1273758961,Muntingia_calabura
19.37,-96.376667,1893597650,Muntingia_calabura
18.425,-99.506944,1895580110,Muntingia_calabura
19.283333,-96.327778,1896329067,Muntingia_calabura
13.66667,-89.25,1585309649,Muntingia_calabura
7.45086,-76.833178,1260404581,Muntingia_calabura
8.02222,-76.58081,1123907045,Muntingia_calabura
10.60833,-67.03333,1260405690,Muntingia_calabura
8.034722,-76.588889,1259045677,Muntingia_calabura
18.75,-70.88333,1258304314,Muntingia_calabura
8.033333,-75.233333,2291647222,Muntingia_calabura
8.03333,-75.23333,1259048216,Muntingia_calabura
19.225,-104.700833,1893597632,Muntingia_calabura
6.166667,-74.816667,1123907599,Muntingia_calabura
18.391667,-93.208333,1896329106,Muntingia_calabura
18.39,-93.22,1259413048,Muntingia_calabura
16.96,-93.11,1258640240,Muntingia_calabura
16.9692763783079,-93.1180195338973,1895580209,Muntingia_calabura
16.591667,-93.808333,1895580012,Muntingia_calabura
20.32,-86.99,1259411245,Muntingia_calabura
18.717778,-90.748333,1895579995,Muntingia_calabura
20.36,-86.986111,1895580008,Muntingia_calabura
20.369444,-87,1421382289,Muntingia_calabura
20.3724096224701,-87.0100590732753,1894693697,Muntingia_calabura
18.6834679220736,-90.7370514312098,1895497777,Muntingia_calabura
-8.92,-140.1,1456467498,Muntingia_calabura
16.808333,-92.908333,1896329219,Muntingia_calabura
6.582319,-75.803185,1123908019,Muntingia_calabura
16.63,-92.91,1259410774,Muntingia_calabura
-8.91667,-140.1,37626325,Muntingia_calabura
16.721278,-92.981333,1895497763,Muntingia_calabura
19.625,-104.341667,1893977047,Muntingia_calabura
18.675,-96.675,1896329188,Muntingia_calabura
16.803333,-92.905,1893597652,Muntingia_calabura
16.809722,-98.265556,1893597595,Muntingia_calabura
17.991667,-92.925,1896329070,Muntingia_calabura
18.6042740855483,-96.6875429978358,1895580196,Muntingia_calabura
16.752778,-93.116667,1896329158,Muntingia_calabura
20.4,-97.441667,1896329209,Muntingia_calabura
22.063333,-98.183333,1893597823,Muntingia_calabura
18.0836087366824,-102.299556056393,1895580222,Muntingia_calabura
22.408333,-98.408333,1896329105,Muntingia_calabura
20.396944,-97.441667,1893597555,Muntingia_calabura
16.977778,-95.079167,1895580093,Muntingia_calabura
6.734388,-75.828833,1123906001,Muntingia_calabura
-12.2,96.8333,993893899,Muntingia_calabura
18.068611,-102.315278,1258304359,Muntingia_calabura
-15.160366,168.092731,1703316795,Muntingia_calabura
14.955556,-92.269444,1895579947,Muntingia_calabura
18.280556,-101.233333,1895579956,Muntingia_calabura
19.625,-104.358333,1893977067,Muntingia_calabura
18.051389,-90.866667,1421364083,Muntingia_calabura
18.272222,-94.884722,1896329234,Muntingia_calabura
18.366667,-94.736111,1418346569,Muntingia_calabura
18.591667,-96.741667,1419196588,Muntingia_calabura
18.602778,-96.692222,1893597563,Muntingia_calabura
18.7917,-71.02,1317945151,Muntingia_calabura
18.363889,-94.805556,1418339598,Muntingia_calabura
18.366667,-94.751111,1896329155,Muntingia_calabura
19.783333,-88,1895580248,Muntingia_calabura
19.791667,-87.608333,1896329182,Muntingia_calabura
18.78333,-71.01666,1258304316,Muntingia_calabura
19.788889,-87.627778,1895252127,Muntingia_calabura
20.741667,-97.858333,1896329110,Muntingia_calabura
19.3217308515996,-96.4950507036017,1895580071,Muntingia_calabura
20.425,-97.075,1896329089,Muntingia_calabura
5.972871,-74.817908,1123907399,Muntingia_calabura
16.991667,-95.241667,1418342589,Muntingia_calabura
-11.75,-71.16666,1259054544,Muntingia_calabura
22.325,-98.408333,1896329231,Muntingia_calabura
22.1,-98.2,2268834607,Muntingia_calabura
-10.4,105.5,996295512,Muntingia_calabura
6.706687,-75.821347,1259045595,Muntingia_calabura
16.9375,-99.968889,1893597651,Muntingia_calabura
-5.09944,-78.89166,1259053484,Muntingia_calabura
17.15,-100.415833,1421789990,Muntingia_calabura
8.033333,-75.083333,1123905383,Muntingia_calabura
8.08333,-75.25,1259041506,Muntingia_calabura
17.002222,-100.004167,1421791174,Muntingia_calabura
16.6906450778303,-92.6898706232319,1895497744,Muntingia_calabura
16.744444,-92.662222,1895580114,Muntingia_calabura
5.970575,-75.837569,1259274318,Muntingia_calabura
21.951667,120.766389,891613441,Muntingia_calabura
17.41666,-92.75,1259415097,Muntingia_calabura
19.144444,-90.436111,1894693710,Muntingia_calabura
11.51666,-86.16666,1259053625,Muntingia_calabura
18.283333,-91.143056,1895580125,Muntingia_calabura
16.76,-91.02,1259411481,Muntingia_calabura
19.191667,-90.458333,1419061005,Muntingia_calabura
16.117778,-90.9,1896329170,Muntingia_calabura
17.416667,-92.75,1895579971,Muntingia_calabura
20.5325,-90.366667,1895648937,Muntingia_calabura
16.758333,-93.375,1896329220,Muntingia_calabura
16.76,-93.376667,1893597741,Muntingia_calabura
14.910278,-92.256389,1895580130,Muntingia_calabura
16.788056,-93.522222,1895147598,Muntingia_calabura
14.990278,-92.2425,1896329056,Muntingia_calabura
20.5347609767625,-90.3700314587424,1894693541,Muntingia_calabura
16.825,-93.208333,1895579940,Muntingia_calabura
19.541667,-96.491667,1896329134,Muntingia_calabura
16.471667,-90.725,1893597625,Muntingia_calabura
16.758333,-90.975,1894693566,Muntingia_calabura
19.253333,-100.586667,1896329101,Muntingia_calabura
19.1667,-104,1228624292,Muntingia_calabura
16.126111,-90.934167,1421374503,Muntingia_calabura
20.14,-97.578333,1893597852,Muntingia_calabura
19.416111,-100.601111,1895580086,Muntingia_calabura
19.119167,-104.371111,1895580200,Muntingia_calabura
16.0943918832937,-90.4394377261163,1894693533,Muntingia_calabura
16.7,-90.983333,1421369638,Muntingia_calabura
16.641667,-90.791667,1894693588,Muntingia_calabura
16.586389,-90.775556,1895579930,Muntingia_calabura
5.565843,-74.906473,1576172586,Muntingia_calabura
16.6583452517993,-90.8106369590246,1895497842,Muntingia_calabura
16.0753027821585,-90.4585081299913,1895580241,Muntingia_calabura
19.075,-104.271111,1259414187,Muntingia_calabura
14.766667,-84.75,1259411671,Muntingia_calabura
17.101667,-93.546944,1895580108,Muntingia_calabura
-12.2,96.8,992462545,Muntingia_calabura
18.266667,-94.883333,1418347363,Muntingia_calabura
18.51666,-72.26666,1260881056,Muntingia_calabura
14.908333,-92.258333,1896329124,Muntingia_calabura
15.508889,-93.953056,1895580203,Muntingia_calabura
18.375556,-93,1894547673,Muntingia_calabura
18.87,-19.18,1928442026,Muntingia_calabura
16.65,-90.8,1258304262,Muntingia_calabura
14.906944,-92.2575,1895580154,Muntingia_calabura
18.126389,-89.145833,1895580155,Muntingia_calabura
20.975,-89.625,371264225,Muntingia_calabura
18.125,-89.147222,1421368489,Muntingia_calabura
8.383333,-77.383333,1259040682,Muntingia_calabura
3.165008,-75.004954,1260404609,Muntingia_calabura
19.780556,-87.6,1421399543,Muntingia_calabura
19.7997407242886,-87.5994189503387,1894693620,Muntingia_calabura
17.128971,-99.49095,1893597536,Muntingia_calabura
16.947222,-93.102778,1421364449,Muntingia_calabura
19.783889,-87.604444,1895580048,Muntingia_calabura
20.966944,-89.621667,1421367592,Muntingia_calabura
16.909167,-93.114167,1259410860,Muntingia_calabura
21.064444,-89.594722,1894693524,Muntingia_calabura
18.4008136315802,-100.071557145403,1895580290,Muntingia_calabura
21.355556,-99.029167,1895579959,Muntingia_calabura
17.536667,-101.27,1893597654,Muntingia_calabura
18.658333,-88.308333,371264465,Muntingia_calabura
16.470833,-90.525,1895580073,Muntingia_calabura
16.473611,-90.525278,1895580039,Muntingia_calabura
-0.43333,-79.56667,1260885642,Muntingia_calabura
-22.870251,-47.077171,1090554039,Muntingia_calabura
9.8,-84.16,1259411075,Muntingia_calabura
18.5,-72.11666,1259778374,Muntingia_calabura
9.81,-84.16,45598261,Muntingia_calabura
10.06,-84.76,1259411505,Muntingia_calabura
16.585,-95.126667,1893597834,Muntingia_calabura
19.375,-103.84,1419223588,Muntingia_calabura
16.491667,-95.058333,1896329138,Muntingia_calabura
16.48333,-95.05,1259418764,Muntingia_calabura
6.44898,-73.30684,1062304929,Muntingia_calabura
10.07,-84.77,45598274,Muntingia_calabura
19.927778,-97.168056,1896329210,Muntingia_calabura
16.4149494060546,-93.1671731806199,1894693322,Muntingia_calabura
16.416667,-93.166667,1895580080,Muntingia_calabura
19.333333,-104.097222,1419199190,Muntingia_calabura
16.425605,-93.163096,1893597744,Muntingia_calabura
-10.05,-75.55,1259045494,Muntingia_calabura
19.811667,-97.083889,1895580092,Muntingia_calabura
17.268611,-94.502222,1896329228,Muntingia_calabura
19.3333,-96.6667,1228531531,Muntingia_calabura
11.4375,-85.525,1259041223,Muntingia_calabura
15.733333,-87.45,1258689814,Muntingia_calabura
16.8733662048049,-93.4520411875014,1895580145,Muntingia_calabura
18.45,-70.26666,1260881091,Muntingia_calabura
14.938889,-92.168056,1895580187,Muntingia_calabura
5.88333,-74.65,1259274340,Muntingia_calabura
18.45,-70.266667,2289597306,Muntingia_calabura
-10.4833,105.6167,993886233,Muntingia_calabura
19.170278,-103.759444,1419195057,Muntingia_calabura
-15.639064,168.092355,1703316859,Muntingia_calabura
14.891667,-92.263889,1421366309,Muntingia_calabura
18.941667,-90.358333,371252853,Muntingia_calabura
9.883339,-75.199972,1273758953,Muntingia_calabura
16.85,-99.833333,1421792545,Muntingia_calabura
19.313611,-103.930833,1419196489,Muntingia_calabura
16.89102,-99.88468,1893597629,Muntingia_calabura
9.835784,-75.202412,1258697717,Muntingia_calabura
-1.05,-80.58333,1259053913,Muntingia_calabura
