decimal_latitude,decimal_longitude,gbif_id,taxon_name
48.494444,-64.5625,668769365,Hedysarum_alpinum
64.95,-164.75,1146358624,Hedysarum_alpinum
48.406944,-64.518056,668769362,Hedysarum_alpinum
66.33,-147.98,1146350562,Hedysarum_alpinum
66.583333,-141.166667,1146228909,Hedysarum_alpinum
60.683333,-137.366667,1949604169,Hedysarum_alpinum
66.21,-148.15,1146223517,Hedysarum_alpinum
50.266667,-78.966667,1054798078,Hedysarum_alpinum
41.226997,-105.429521,2270501223,Hedysarum_alpinum
62.55,-92.44,2309155154,Hedysarum_alpinum
44.1002,-103.4991,176954866,Hedysarum_alpinum
55.5,-120.8,1988102814,Hedysarum_alpinum
62.916666999236,-92.25,1804559528,Hedysarum_alpinum
62.85,-92.85,1804382436,Hedysarum_alpinum
49.8,-114.8,1988141813,Hedysarum_alpinum
65.46,-164.7,1146351352,Hedysarum_alpinum
69.166667,-140.083333,1804473289,Hedysarum_alpinum
48.466667,-72.116667,1262021849,Hedysarum_alpinum
49.5,-114.5,2304836954,Hedysarum_alpinum
69.466667,-140.983333,1804432387,Hedysarum_alpinum
69.95,-137.233333,1804520189,Hedysarum_alpinum
59.3,-126,1988205196,Hedysarum_alpinum
67.25,-150,1801074379,Hedysarum_alpinum
59.7,-129.9,1988077284,Hedysarum_alpinum
64.86,-157.06,1146322924,Hedysarum_alpinum
63.416667,-146,1801074352,Hedysarum_alpinum
63.233333,-146,1801074353,Hedysarum_alpinum
68.783333,-149,1801074340,Hedysarum_alpinum
64.916667,-148.333333,1801074332,Hedysarum_alpinum
65.583333,-145.383333,1801074321,Hedysarum_alpinum
63.333333,-148.166667,1801074336,Hedysarum_alpinum
48.533333,-64.2375,668769361,Hedysarum_alpinum
61.75,-147.5,1801074338,Hedysarum_alpinum
69.916667,-148.75,1801074364,Hedysarum_alpinum
64.53,-163.75,1146322900,Hedysarum_alpinum
68.63,-149.66,1146322864,Hedysarum_alpinum
54.333333,110.333333,1697257659,Hedysarum_alpinum
53.166667,112.916667,1697257714,Hedysarum_alpinum
52.25,113,1697257608,Hedysarum_alpinum
64.48,-146.75,1146322872,Hedysarum_alpinum
53.066667,-117.283333,883386469,Hedysarum_alpinum
65.733333,-147.483333,1146240041,Hedysarum_alpinum
52.933333,-117.266667,883387983,Hedysarum_alpinum
52.933333,-117.3,883381366,Hedysarum_alpinum
53.05,-116.733333,883386523,Hedysarum_alpinum
64.56,-163.71,1146390629,Hedysarum_alpinum
61,-138.183333,883374039,Hedysarum_alpinum
60.933333,-137.983333,883397817,Hedysarum_alpinum
47.25,118.916667,1697333950,Hedysarum_alpinum
49.833333,113.883333,1697333960,Hedysarum_alpinum
68.9668831794892,-108.584544620972,1804474021,Hedysarum_alpinum
65.21,-164.75,1146379011,Hedysarum_alpinum
68.3997223925452,-145.186048012343,1146233393,Hedysarum_alpinum
66.266667,-110.233333,1804560386,Hedysarum_alpinum
69.0830856943819,-144.652787494779,1146248625,Hedysarum_alpinum
63.83,-145,1146373597,Hedysarum_alpinum
56.75,128.766667,1697257655,Hedysarum_alpinum
60.38,-145.33,1146322787,Hedysarum_alpinum
