decimal_latitude,decimal_longitude,gbif_id,taxon_name
-20.300833,144.485556,1652277647,Salvia_coccinea
18.123,-66.545333,1946172015,Salvia_coccinea
31.4987,-106.156,2270683464,Salvia_coccinea
31.498694,-106.155611,1611941069,Salvia_coccinea
-24.180691,151.834764,1652250406,Salvia_coccinea
30.75,-81.47,1849177935,Salvia_coccinea
25.364167,-100.155278,1894422458,Salvia_coccinea
-8.88564,-139.594,1456477152,Salvia_coccinea
37.1,-93.19,1261005606,Salvia_coccinea
20.538889,-88.844444,1421362271,Salvia_coccinea
25.361389,-100.164722,1894422464,Salvia_coccinea
-23.779388,151.334963,1652158618,Salvia_coccinea
18.13,-93.293333,1894547651,Salvia_coccinea
-24.294945,150.705447,1652159153,Salvia_coccinea
29.3531,-81.0903,1503260280,Salvia_coccinea
-24.271335,150.541366,1652160136,Salvia_coccinea
-23.925499,151.343297,1269846839,Salvia_coccinea
-24.216235,151.049452,1652182323,Salvia_coccinea
-24.162051,151.087611,1652182242,Salvia_coccinea
-27.190206,153.125789,1652306218,Salvia_coccinea
15.996667,-93.476389,1419165137,Salvia_coccinea
-17.623596,145.475848,1652307990,Salvia_coccinea
-17.640263,145.459182,1652307995,Salvia_coccinea
30.25667,-88.10667,56654280,Salvia_coccinea
-27.847704,153.274124,1652311405,Salvia_coccinea
-27.994926,152.608716,1652313621,Salvia_coccinea
29.547222,-98.745556,1500203223,Salvia_coccinea
22.776944,-102.563333,1897945344,Salvia_coccinea
-27.631905,153.351045,1652314494,Salvia_coccinea
-27.368434,152.178311,1652313851,Salvia_coccinea
20.750833,-89.829722,1421407837,Salvia_coccinea
20.7514124056454,-89.8296049836661,1894686187,Salvia_coccinea
20.616667,-87.652778,1421406263,Salvia_coccinea
-27.591593,153.352732,1652312870,Salvia_coccinea
-27.382028,153.234195,1652298266,Salvia_coccinea
-23.605463,150.477433,1652182217,Salvia_coccinea
28.3361,-80.6078,1503242464,Salvia_coccinea
25.115833,-99.946667,1894422479,Salvia_coccinea
-22.1478,-158.097,1090168815,Salvia_coccinea
-28.182269,152.544897,1652273255,Salvia_coccinea
25.5561,-80.4369,1503272820,Salvia_coccinea
25.363056,-100.164167,1894422425,Salvia_coccinea
18.543611,-89.912778,1893309387,Salvia_coccinea
18.543333,-89.912778,1894535139,Salvia_coccinea
18.60575,-89.851111,1894535136,Salvia_coccinea
-28.190207,152.559137,1652274168,Salvia_coccinea
29.61202,-82.40681,1457791874,Salvia_coccinea
-17.643596,145.457515,1652272656,Salvia_coccinea
-17.645,145.457,996043769,Salvia_coccinea
-27.956871,153.192459,1652106972,Salvia_coccinea
-31.833333,152.416667,1936884351,Salvia_coccinea
-28.9164,153.3728,996097808,Salvia_coccinea
-28.914799,153.373846,1451690846,Salvia_coccinea
-31.533333,159.083333,1269846774,Salvia_coccinea
-31.515024,159.06766,1451604794,Salvia_coccinea
-31.52,159.07,995920204,Salvia_coccinea
-31.53,159.08,996209060,Salvia_coccinea
-1.040555,31.541389,1258938402,Salvia_coccinea
11.2,-69.68333,1260276655,Salvia_coccinea
-31.95,115.8333,993554773,Salvia_coccinea
-26.798268,151.992192,1652237499,Salvia_coccinea
20.705,-97.531944,1419227142,Salvia_coccinea
26.742817,-82.0467,1978896776,Salvia_coccinea
-24.625,30.875,462236564,Salvia_coccinea
-24.654722,30.837222,2005484296,Salvia_coccinea
21.090278,-89.597778,1421367843,Salvia_coccinea
-27.323541,152.759128,1652101410,Salvia_coccinea
-27.3167,152.75,994777780,Salvia_coccinea
-27.325,152.7583,996098768,Salvia_coccinea
16.251111,-92.134167,1895131928,Salvia_coccinea
-27.372155,152.180526,1652233635,Salvia_coccinea
-34.1431,150.474,995870079,Salvia_coccinea
-27.3736,152.1797,994767540,Salvia_coccinea
24.568583,-98.6855,1894627462,Salvia_coccinea
-34.141485,150.475338,1451584457,Salvia_coccinea
-27.47354,152.875794,1652235120,Salvia_coccinea
20.889167,-99.2025,1419191178,Salvia_coccinea
16.558333,-93.846389,1895131916,Salvia_coccinea
19.539722,-96.703889,1893802647,Salvia_coccinea
21.15471,-99.47089,1893648350,Salvia_coccinea
20.538889,-89.004167,1421394965,Salvia_coccinea
-17.056932,145.442513,1652227657,Salvia_coccinea
-23.875,30.125,462236563,Salvia_coccinea
20.55,-89.9075,1421396736,Salvia_coccinea
19.605556,-96.8375,1893802638,Salvia_coccinea
19.589722,-96.81,1893802634,Salvia_coccinea
-26.156879,152.275795,1652220996,Salvia_coccinea
27.3333,-82.55,1258124032,Salvia_coccinea
24.291667,-98.975,1894627360,Salvia_coccinea
24.2845713065897,-98.9684506849697,1894781246,Salvia_coccinea
-26.625,24.875,462236562,Salvia_coccinea
20.2933,-98.035,2268779129,Salvia_coccinea
9.43,-83.51,45930225,Salvia_coccinea
24.6348344606099,-98.8173374244865,1894781223,Salvia_coccinea
19.573333,-96.784167,1893802627,Salvia_coccinea
24.64,-98.82,1894627516,Salvia_coccinea
19.335833,-96.765,1893802628,Salvia_coccinea
19.555833,-96.95,1893802626,Salvia_coccinea
24.5895,-98.822833,1894627515,Salvia_coccinea
24.5845595097105,-98.817615229773,1894781216,Salvia_coccinea
24.5520610001099,-98.7687249142011,1894781238,Salvia_coccinea
24.7170538912176,-98.884006372521,1894781227,Salvia_coccinea
24.7175,-98.886833,1894627419,Salvia_coccinea
24.5348389243551,-98.7026122421881,1894781219,Salvia_coccinea
21.194444,-89.55,1421405899,Salvia_coccinea
24.5195624386527,-98.7356689829955,1894781241,Salvia_coccinea
24.5851149333385,-98.6840009909832,1894781248,Salvia_coccinea
-23.9,-51.95,2270481791,Salvia_coccinea
24.548611,-98.746667,1894627340,Salvia_coccinea
24.535,-98.701667,1894627441,Salvia_coccinea
24.591667,-98.686667,1894627471,Salvia_coccinea
24.5340059658006,-98.7003901849803,1894781233,Salvia_coccinea
24.2692938822928,-98.9845620138711,1894781244,Salvia_coccinea
24.54,-98.715,1894627380,Salvia_coccinea
18.14305,-89.78388,1259884209,Salvia_coccinea
-33.1867,151.4919,1936944993,Salvia_coccinea
47.66666,-122.58333,1258568409,Salvia_coccinea
18.14305,-89.78333,1259883603,Salvia_coccinea
18.143056,-89.783889,1895131895,Salvia_coccinea
-29.6014,152.9308,993558048,Salvia_coccinea
-28.7,-58,1259759805,Salvia_coccinea
16.972222,-92.506389,1893573020,Salvia_coccinea
29.6442,-82.3467,1258124013,Salvia_coccinea
19.529167,-90.181944,1421352228,Salvia_coccinea
18.124444,-89.815556,1895482035,Salvia_coccinea
18.124444,-89.815555,1895131936,Salvia_coccinea
39.73193,-104.9619,2242415694,Salvia_coccinea
-20.340257,144.459203,1652232666,Salvia_coccinea
22.49806,-99.44778,1893648334,Salvia_coccinea
18.263056,-89.8275,1257621742,Salvia_coccinea
18.387222,-89.897778,1893648359,Salvia_coccinea
18.123333,-89.815556,1895481990,Salvia_coccinea
18.364167,-89.892222,1893648362,Salvia_coccinea
-24.1757,-49.1254,2005816530,Salvia_coccinea
21.6375,-99.219825,1894627496,Salvia_coccinea
21.634444,-99.217222,1893648352,Salvia_coccinea
21.258333,-89.041667,1419061416,Salvia_coccinea
-24.540219,151.3758,1652164630,Salvia_coccinea
-27.173541,152.809127,1652170351,Salvia_coccinea
9.58,-83.8,45928942,Salvia_coccinea
16.947222,-92.839167,1893573172,Salvia_coccinea
-37.783333,174.9,1897661903,Salvia_coccinea
16.947222,-92.505278,1893573039,Salvia_coccinea
28.346111,-109.045556,1895817995,Salvia_coccinea
16.413889,-92.181944,1893573026,Salvia_coccinea
21.025,-89.641667,1421417557,Salvia_coccinea
16.947222,-92.325,1893573099,Salvia_coccinea
19.600556,-96.377778,1895647367,Salvia_coccinea
16.947222,-92.429167,1893573175,Salvia_coccinea
18.088889,-89.822222,1893309305,Salvia_coccinea
16.947222,-92.756944,1893573004,Salvia_coccinea
-33.861944,150.613889,995841526,Salvia_coccinea
21.166667,-99.348333,1893648329,Salvia_coccinea
-33.860373,150.615055,1451570443,Salvia_coccinea
-24.706883,152.009125,1652207561,Salvia_coccinea
21.16574,-99.3658,1894627425,Salvia_coccinea
9.49,-83.48,45930274,Salvia_coccinea
-24.157166,151.100524,1652153196,Salvia_coccinea
-24.22,151.045,1652172095,Salvia_coccinea
-24.723552,151.542465,1652201076,Salvia_coccinea
16.886389,-92.17,1897356598,Salvia_coccinea
-24.41383,151.493575,1652153639,Salvia_coccinea
19.755556,-96.525,1418343621,Salvia_coccinea
16.675,-93.658333,1895131919,Salvia_coccinea
18.5675,-89.935556,1893309272,Salvia_coccinea
21.058333,-89.694444,1421411280,Salvia_coccinea
20.3030737605332,-100.284577897757,1893979592,Salvia_coccinea
19.484722,-90.118333,1421385372,Salvia_coccinea
-24.923552,151.209137,1652098525,Salvia_coccinea
20.738611,-89.285,1421412800,Salvia_coccinea
21.444444,-104.961111,1895809300,Salvia_coccinea
21.44444,-104.96138,1259362282,Salvia_coccinea
21.43,-104.95,2236032528,Salvia_coccinea
24.525,-98.958333,1894150298,Salvia_coccinea
20.4875,-87.733333,1421409758,Salvia_coccinea
20.508333,-87.708333,1894686198,Salvia_coccinea
-27.42354,152.94246,1652193811,Salvia_coccinea
24.616667,-99.016667,1895482062,Salvia_coccinea
24.625,-99.025,1894150266,Salvia_coccinea
-23.1864,-46.8842,1090559159,Salvia_coccinea
28.7597,-81.9183,1503243628,Salvia_coccinea
-1.35,133.9,2289099642,Salvia_coccinea
16.606667,-92.719167,1419197243,Salvia_coccinea
24.641667,-98.708333,1894150212,Salvia_coccinea
20.335556,-88.487222,1421395069,Salvia_coccinea
25.044206306722,-99.8611064149633,1895482028,Salvia_coccinea
25.2009247334572,-99.940976014192,1895482017,Salvia_coccinea
24.691667,-99.041667,1894150237,Salvia_coccinea
20.573611,-87.133333,1421365622,Salvia_coccinea
-8.3,115.15,2288834084,Salvia_coccinea
19.579167,-88.045278,1421379967,Salvia_coccinea
-18.994167,-169.906944,1897644688,Salvia_coccinea
24.725,-98.975,1894150196,Salvia_coccinea
21.091667,-89.591667,1893444344,Salvia_coccinea
24.541667,-98.775,1894150174,Salvia_coccinea
20.275,-89.641667,1893444394,Salvia_coccinea
24.741667,-98.908333,1894150234,Salvia_coccinea
20.991667,-89.625,1893444424,Salvia_coccinea
16.3267,-96.3667,2268778907,Salvia_coccinea
38.6,-90.25,1262236385,Salvia_coccinea
19.975,-90.575,1893444415,Salvia_coccinea
20.358333,-89.841667,1893444397,Salvia_coccinea
17.17,-98.15,1894627475,Salvia_coccinea
20.875,-89.658333,1419061736,Salvia_coccinea
10.78333,-69.66666,1262235306,Salvia_coccinea
-26.756874,152.925789,1652149950,Salvia_coccinea
17.02138,-89.88055,1259872280,Salvia_coccinea
17.016667,-89.883333,2289981220,Salvia_coccinea
18.077683,-66.26593,1930477512,Salvia_coccinea
24.0258,-99.72498,1893648332,Salvia_coccinea
16.5,-93.221389,1895131836,Salvia_coccinea
25.633333,-99.866667,1895482103,Salvia_coccinea
18.508333,-89.925,1419060990,Salvia_coccinea
16.5,-92.220833,1421379950,Salvia_coccinea
16.89,-92.37,1259361489,Salvia_coccinea
16.893333,-92.368333,1893648330,Salvia_coccinea
20.68675,-99.804444,1894627574,Salvia_coccinea
-26.831955,151.91754,992556369,Salvia_coccinea
-26.83,151.92,995690969,Salvia_coccinea
21.1,-89.686111,1421386869,Salvia_coccinea
-26.840212,151.925804,1652127229,Salvia_coccinea
-26.8333,151.9167,995095829,Salvia_coccinea
21.108333,-89.675,1894686192,Salvia_coccinea
-21.10222,167.80806,438984688,Salvia_coccinea
21.652528,-99.207875,1894627451,Salvia_coccinea
21.133333,-99.533333,1893648351,Salvia_coccinea
20.625,-89.475,1419063373,Salvia_coccinea
-37.25,174.916667,1897770501,Salvia_coccinea
18.108333,-89.808333,1894686204,Salvia_coccinea
20.202222,-88.943056,1421380669,Salvia_coccinea
-1.33333,133.9,2291022498,Salvia_coccinea
18.108333,-88.725,1894686176,Salvia_coccinea
16.965578,-92.103819,1895482125,Salvia_coccinea
16.890556,-92.372778,1259361066,Salvia_coccinea
23.183333,-99.3,1895482025,Salvia_coccinea
23.166667,-99.3,1895482040,Salvia_coccinea
24.741667,-99.841667,1895482044,Salvia_coccinea
21.190278,-99.061389,1894627338,Salvia_coccinea
21.197778,-99.071667,1893648323,Salvia_coccinea
21.491111,-99.149444,1894627489,Salvia_coccinea
15.46666,-86.71666,1259887827,Salvia_coccinea
20.563333,-99.753333,1893648358,Salvia_coccinea
21.221667,-99.473333,1893648333,Salvia_coccinea
20.823333,-99.841667,1893648325,Salvia_coccinea
16.66666,-93.5,1259356151,Salvia_coccinea
16.530664,-92.2635,1056082742,Salvia_coccinea
21.028333,-89.638056,1421378303,Salvia_coccinea
16.928056,-92.138889,1895131888,Salvia_coccinea
-20.42359,144.442537,1652111228,Salvia_coccinea
-37.783333,174.916667,1897767810,Salvia_coccinea
21.02861,-89.63805,1259872663,Salvia_coccinea
24.0998480626862,-99.8173564411697,1895482101,Salvia_coccinea
16.12,-92.19,1259873086,Salvia_coccinea
19.2186956324036,-96.8553299355196,1895482053,Salvia_coccinea
16.93,-92.38,1259361830,Salvia_coccinea
-28.416667,152.75,1936889821,Salvia_coccinea
20.538333,-100.61,1893648335,Salvia_coccinea
16.7733,-96.4933,2268779145,Salvia_coccinea
25.1475,-106.400833,1419221443,Salvia_coccinea
-25.6,152,995690913,Salvia_coccinea
-25.602838,152.002431,1652091568,Salvia_coccinea
20.658333,-89.475,1419062797,Salvia_coccinea
13.66667,-89.25,1585319150,Salvia_coccinea
13.666667,-89.25,1257659205,Salvia_coccinea
20.646667,-89.463333,1421361254,Salvia_coccinea
16.99611,-89.71638,1262236465,Salvia_coccinea
21.2027833695267,-89.2720926569053,1894686195,Salvia_coccinea
-26.166667,-55.283333,2268851629,Salvia_coccinea
-26.166667,-55.333333,2268851734,Salvia_coccinea
-26.831718,151.917756,994379569,Salvia_coccinea
21.210833,-99.060722,1894627498,Salvia_coccinea
20.6,-88.166667,1421389250,Salvia_coccinea
0.16666,-79.58333,1262237209,Salvia_coccinea
21.396111,-99.156111,1893648339,Salvia_coccinea
21.1,-99.533333,1893648338,Salvia_coccinea
20.41666,-88.03333,1259361674,Salvia_coccinea
21.206389,-99.188056,1893648360,Salvia_coccinea
21.21601,-99.224141,1894627549,Salvia_coccinea
20.642222,-88.151667,1421417826,Salvia_coccinea
-32.8,151.27,995857039,Salvia_coccinea
-32.79842,151.26781,1451577886,Salvia_coccinea
24.1,-99.815,1893648304,Salvia_coccinea
21.209722,-99.053611,1893648341,Salvia_coccinea
-28.78,153.48,1499286583,Salvia_coccinea
15.7,-88.63,1927998274,Salvia_coccinea
15.7,-88.633333,1257802129,Salvia_coccinea
20.525,-88.058333,1893444386,Salvia_coccinea
16.851667,-92.29,1893648348,Salvia_coccinea
16.844722,-92.289444,1259360136,Salvia_coccinea
16.8451995248515,-92.2866024755954,1895482000,Salvia_coccinea
16.844444,-92.286667,1895131923,Salvia_coccinea
21.39,-99.588333,1893648355,Salvia_coccinea
10.5,-66.88333,1260275477,Salvia_coccinea
16.293889,-92.218056,1259360397,Salvia_coccinea
16.9116131206099,-92.3515791954444,1895481948,Salvia_coccinea
20.255556,-89.451389,1421387167,Salvia_coccinea
16.937222,-93.175278,1895131818,Salvia_coccinea
-29,153.3833,995070256,Salvia_coccinea
-29,153.38,995649299,Salvia_coccinea
-28.99841,153.384402,1451488981,Salvia_coccinea
16.14,-92.19,1259890172,Salvia_coccinea
20.69,-88.14,1258692682,Salvia_coccinea
15.108333,-92.091667,1419172537,Salvia_coccinea
21.265833,-88.600556,1421372951,Salvia_coccinea
21.2,-88.792778,1421410074,Salvia_coccinea
20.716667,-88.154167,1421417487,Salvia_coccinea
21.291667,-99.116667,1893648356,Salvia_coccinea
16.891667,-92.370833,1895131938,Salvia_coccinea
16.5,-94.06,1259360894,Salvia_coccinea
16.64056,-91.93556,1895482078,Salvia_coccinea
21.218333,-99.095,1893648301,Salvia_coccinea
-23.956888,151.375797,1652075173,Salvia_coccinea
-23.95,151.3667,995062845,Salvia_coccinea
21.15,-99.55,1893648300,Salvia_coccinea
21.186667,-99.57,1894627400,Salvia_coccinea
17.08,-89,1928360731,Salvia_coccinea
21.398333,-99.329167,1893648343,Salvia_coccinea
23.791667,-99.208333,1895800528,Salvia_coccinea
-29.02,167.93,1936891570,Salvia_coccinea
21.05,-88.16,1259884847,Salvia_coccinea
-8.93333,-139.533,1090250373,Salvia_coccinea
-31.1,152.691667,995649593,Salvia_coccinea
-31.09841,152.692764,1451489065,Salvia_coccinea
-31.1,152.6917,994776962,Salvia_coccinea
20.541667,-88.834722,1421399597,Salvia_coccinea
19.226667,-96.323333,1893648353,Salvia_coccinea
17.426389,-91.470833,1894547645,Salvia_coccinea
-20.256908,149.009147,1652070746,Salvia_coccinea
19.625,-96.875,1418345390,Salvia_coccinea
20.436667,-89.7325,1259360061,Salvia_coccinea
19.572222,-96.861111,1418341497,Salvia_coccinea
21.151111,-99.190833,1893648357,Salvia_coccinea
-24.125,30.125,462236560,Salvia_coccinea
19.555556,-96.766667,1418343408,Salvia_coccinea
-18.91666,47.51666,1261153738,Salvia_coccinea
16.933333,-94.675,1895482093,Salvia_coccinea
16.942525,-94.683564,1895482033,Salvia_coccinea
-22.875,29.875,462236557,Salvia_coccinea
-25.125,30.375,462236558,Salvia_coccinea
-30.433333,152.783333,995496445,Salvia_coccinea
20.603503898842,-87.1135930876334,1894686201,Salvia_coccinea
23.7365374892977,-99.146230805591,1895481996,Salvia_coccinea
2.996311,-75.5081,1707495843,Salvia_coccinea
18.375556,-93,1894547654,Salvia_coccinea
19.98,-89.76,1258692675,Salvia_coccinea
19.9916171890003,-89.7638814599387,1894686182,Salvia_coccinea
20.841667,-89.5625,1421399238,Salvia_coccinea
20.810833,-89.480833,1421370413,Salvia_coccinea
18.91,-96.775,1893648340,Salvia_coccinea
21.09,-89.59,1259360010,Salvia_coccinea
17.825556,-92.5925,1894547648,Salvia_coccinea
20.642891270921,-88.4886113488202,1894686170,Salvia_coccinea
19.21,-96.591667,1893648361,Salvia_coccinea
18.25,-96.5,1928759757,Salvia_coccinea
18.05,-96.66666,1259360099,Salvia_coccinea
18.031944,-96.673333,1893924143,Salvia_coccinea
21.058333,-89.531944,1421376944,Salvia_coccinea
-25.748548,151.750801,1652036032,Salvia_coccinea
21.088889,-89.518056,1421359654,Salvia_coccinea
20.36,-87.01,1259363025,Salvia_coccinea
21.1,-89.519444,1421368148,Salvia_coccinea
25.383333,-100.166667,1895482061,Salvia_coccinea
23.158333,-99.158333,1894239160,Salvia_coccinea
16.933333,-94.683333,1895481983,Salvia_coccinea
16.7048980657381,-95.4912449447963,1895482019,Salvia_coccinea
16.703333,-95.353333,1893648347,Salvia_coccinea
15.775889,-96.579217,1895481994,Salvia_coccinea
29.948906,-97.480119,1666705184,Salvia_coccinea
19.596111,-90.228333,1894686207,Salvia_coccinea
16.949167,-92.106667,1259361060,Salvia_coccinea
1.265298,-77.517362,1099628744,Salvia_coccinea
19.316667,-89.6625,1421385945,Salvia_coccinea
23.725,-99.191667,1895800599,Salvia_coccinea
19.341667,-89.675,371318169,Salvia_coccinea
23.458333,-99.575,1895800816,Salvia_coccinea
19.320556,-96.718056,1893648328,Salvia_coccinea
19.334722,-96.713889,1893309312,Salvia_coccinea
19.358333,-96.725,1419232249,Salvia_coccinea
-22.433333,-42.833333,1424277288,Salvia_coccinea
-24.125,30.375,462236559,Salvia_coccinea
21.079167,-89.502778,1421360681,Salvia_coccinea
20.847222,-89.633333,1421408360,Salvia_coccinea
20.815833,-89.631944,1421364524,Salvia_coccinea
20.5,-88.083333,1421388293,Salvia_coccinea
17.2,-92.33,1262234512,Salvia_coccinea
17.12,-92.2,1426172465,Salvia_coccinea
20.492778,-89.915556,1421368800,Salvia_coccinea
21.208333,-88.808333,371321873,Salvia_coccinea
21.201667,-88.792778,1421364903,Salvia_coccinea
19.5125,-89.773611,1421389983,Salvia_coccinea
21.017778,-88.782778,1421352432,Salvia_coccinea
-17.1,145.5833,993304629,Salvia_coccinea
26.141667,-98.758333,1895800713,Salvia_coccinea
-17.106931,145.592512,1652042909,Salvia_coccinea
-17.1,145.6,1061544502,Salvia_coccinea
20.714722,-88.2625,1421401586,Salvia_coccinea
20.108333,-89.458333,371323916,Salvia_coccinea
20.036111,-89.486111,1421366517,Salvia_coccinea
20.227222,-89.466111,1421393646,Salvia_coccinea
7.91666,-72.3,1262236232,Salvia_coccinea
-23.05,-56.83333,1262235127,Salvia_coccinea
20.102222,-89.46,1421408708,Salvia_coccinea
19.491667,-90.125,371317204,Salvia_coccinea
19.483333,-90.131944,1421366486,Salvia_coccinea
20.7125,-88.268056,1421379338,Salvia_coccinea
21.055833,-98.505833,1419194930,Salvia_coccinea
22.525,-98.125,1895800695,Salvia_coccinea
22.541667,-99.191667,1895800475,Salvia_coccinea
19.955,-97.621667,1893648327,Salvia_coccinea
21.15,-156.733,38520752,Salvia_coccinea
23.058333,-99.141667,1895800869,Salvia_coccinea
0.81666,-78.95,1262234657,Salvia_coccinea
21.106944,-89.454722,1421372271,Salvia_coccinea
20.976111,-89.439444,1421357907,Salvia_coccinea
23.575,-99.325,1895800740,Salvia_coccinea
23.608333,-99.275,1895800785,Salvia_coccinea
23.608333,-99.241667,1895800560,Salvia_coccinea
20.090278,-88.849722,1421397776,Salvia_coccinea
9.7,-69.63333,1259129661,Salvia_coccinea
9.7,-69.63,1843552293,Salvia_coccinea
20.056667,-97.208056,1895965091,Salvia_coccinea
20.272222,-89.433333,1421399598,Salvia_coccinea
20.258333,-89.345833,1421414010,Salvia_coccinea
18.6617714673981,-91.7657839642335,1894686173,Salvia_coccinea
-7.166667,146.666667,2289494347,Salvia_coccinea
-7.17,146.67,912647099,Salvia_coccinea
-7.6275,111.194167,2289437175,Salvia_coccinea
20.170833,-89.578333,1421400537,Salvia_coccinea
18.091667,-96.091667,1893408357,Salvia_coccinea
20.1,-155.6,38520927,Salvia_coccinea
16.108611,-91.713055,1895131882,Salvia_coccinea
20.363333,-89.769722,1421416201,Salvia_coccinea
20.391667,-97.891667,1893408333,Salvia_coccinea
-27.523539,153.025792,1652025348,Salvia_coccinea
22.1887068722459,-99.1356745947434,1895482085,Salvia_coccinea
10.46666,-66.88333,1260275168,Salvia_coccinea
21.75,-99.66666,1259362875,Salvia_coccinea
20.248611,-89.648611,1421382996,Salvia_coccinea
20.176944,-89.651944,1421372733,Salvia_coccinea
19.691667,-88.708333,371320739,Salvia_coccinea
19.665556,-88.698889,1421394638,Salvia_coccinea
20.175,-89.591667,371323799,Salvia_coccinea
19.595833,-90.230556,1421383241,Salvia_coccinea
20.241667,-89.658333,371324751,Salvia_coccinea
20.304444,-89.418333,1421393051,Salvia_coccinea
19.591667,-90.258333,371317278,Salvia_coccinea
20.995833,-89.5875,1421390665,Salvia_coccinea
20.975,-89.625,371323573,Salvia_coccinea
19.425,-97.091667,1894895838,Salvia_coccinea
-26.556874,153.092452,1652038983,Salvia_coccinea
10.05,-64.1,1259102064,Salvia_coccinea
19.670011,-88.12489,1055410046,Salvia_coccinea
20.558889,-88.996389,1421392255,Salvia_coccinea
19.653333,-96.871667,1893648337,Salvia_coccinea
20.525,-89.008333,371324856,Salvia_coccinea
-24.625,28.625,462236554,Salvia_coccinea
23.97,121.121389,891622284,Salvia_coccinea
19.7074859780177,-88.0841923830598,1894686189,Salvia_coccinea
19.701944,-88.088611,1259361217,Salvia_coccinea
20.191667,-88.375,371319695,Salvia_coccinea
-33.798421,151.267819,1451671076,Salvia_coccinea
-33.8,151.27,996064557,Salvia_coccinea
20.511111,-87.719444,1421358808,Salvia_coccinea
20.49,-87.73,1261884488,Salvia_coccinea
18.31484,-66.93485,1928140423,Salvia_coccinea
-27.506873,153.009126,1652061188,Salvia_coccinea
20.696667,-89.769722,1421359889,Salvia_coccinea
20.375,-89.775,371324517,Salvia_coccinea
20.675556,-88.572222,1421405221,Salvia_coccinea
