decimal_latitude,decimal_longitude,taxon_name,gbif_id
75.2784,112.4439,Cochlearia_groenlandica,1697240370
65.85,-164.71,Cochlearia_groenlandica,1146364677
79.9343,19.8741,Cochlearia_groenlandica,187136142
73.59773,99.80265,Cochlearia_groenlandica,1697240424
52.45,-131.597222,Cochlearia_groenlandica,1949606823
73.59742,99.80436,Cochlearia_groenlandica,1697240388
50.666667,-126.5,Cochlearia_groenlandica,1949603972
70.4,-21.95,Cochlearia_groenlandica,1323768122
81.033333,-87,Cochlearia_groenlandica,1949647174
74.32776,97.88479,Cochlearia_groenlandica,1697240401
50.266667,-127.716667,Cochlearia_groenlandica,1949643638
78.6022,15.3014,Cochlearia_groenlandica,1323819365
81.416667,-76.916667,Cochlearia_groenlandica,1146229839
78.5878,15.3689,Cochlearia_groenlandica,1323819281
78.5585,15.4967,Cochlearia_groenlandica,1702377346
78.5541,15.4288,Cochlearia_groenlandica,1323819291
73.51155,80.43383,Cochlearia_groenlandica,1697240380
78.6465,16.0921,Cochlearia_groenlandica,1702354181
72.96142,78.93793,Cochlearia_groenlandica,1844423657
63.728611,-68.533333,Cochlearia_groenlandica,1804385773
73.0799,79.16158,Cochlearia_groenlandica,1844423656
78.5586,15.4064,Cochlearia_groenlandica,1702376334
63.73,-68.53,Cochlearia_groenlandica,2309981397
78.6602,16.025,Cochlearia_groenlandica,1702363714
78.6418,16.1371,Cochlearia_groenlandica,1701905683
78.6569,16.068,Cochlearia_groenlandica,1323819300
78.5856,15.3621,Cochlearia_groenlandica,1702367971
78.6036,15.2947,Cochlearia_groenlandica,1702379684
69.583333,-140.733333,Cochlearia_groenlandica,1804509784
78.6733,16.1174,Cochlearia_groenlandica,1702365243
78.6438,16.1032,Cochlearia_groenlandica,1323819324
76.09986,98.32087,Cochlearia_groenlandica,1844423885
76.09923,98.38221,Cochlearia_groenlandica,1844423655
78.3419,16.9286,Cochlearia_groenlandica,1701977290
73.50959,80.40125,Cochlearia_groenlandica,1697240465
78.4865,15.6732,Cochlearia_groenlandica,1701978608
70.333333,-148.5,Cochlearia_groenlandica,883423271
72.71805,79.28766,Cochlearia_groenlandica,1697314042
78.3416,16.9729,Cochlearia_groenlandica,1701575134
78.4862,15.7629,Cochlearia_groenlandica,1701977834
72.72113,79.23424,Cochlearia_groenlandica,1697240454
70.9002,-8.7536,Cochlearia_groenlandica,1701234889
81.398333,-76.75,Cochlearia_groenlandica,1806445727
78.4864,15.718,Cochlearia_groenlandica,1701977853
72.72317,79.33624,Cochlearia_groenlandica,1697240410
81.253333,-75.366667,Cochlearia_groenlandica,1806448133
72.72162,79.16582,Cochlearia_groenlandica,1697240423
82.65,-68.316667,Cochlearia_groenlandica,1806445773
79.966667,-84.433333,Cochlearia_groenlandica,1804512965
67.7,-51.6,Cochlearia_groenlandica,1988138738
67.633333,-51.2,Cochlearia_groenlandica,1946175386
73.94939,99.50902,Cochlearia_groenlandica,1697240391
52.166667,-128.133333,Cochlearia_groenlandica,883388622
54.496667,-130.833333,Cochlearia_groenlandica,1949611657
78.2533,17.097,Cochlearia_groenlandica,1323819350
70.666667,-107.55,Cochlearia_groenlandica,1804537565
78.3317,17.1042,Cochlearia_groenlandica,1323819343
56.75,-157.48,Cochlearia_groenlandica,1146334162
70.133333,-101.583333,Cochlearia_groenlandica,1804507242
78.3663,17.0326,Cochlearia_groenlandica,1323819299
77.7925,14.5976,Cochlearia_groenlandica,1323819314
72.05,-108.483333,Cochlearia_groenlandica,1804444711
72.783333,-106.233333,Cochlearia_groenlandica,1804428265
73.4,-104.866667,Cochlearia_groenlandica,1804373897
77.0083,15.518,Cochlearia_groenlandica,1702051516
72.816667,-106.233333,Cochlearia_groenlandica,1804422828
53.4,-167.55,Cochlearia_groenlandica,1146333721
78.3666,16.9882,Cochlearia_groenlandica,1323819330
78.3586,17.109,Cochlearia_groenlandica,1323819317
78.0997,14.9218,Cochlearia_groenlandica,1323819325
78.0581,16.9375,Cochlearia_groenlandica,1323819313
72.163889,-107.7275,Cochlearia_groenlandica,1804516617
50.66,-128.35,Cochlearia_groenlandica,1988227422
75.8,-114.8,Cochlearia_groenlandica,1804381368
78.4421,16.6767,Cochlearia_groenlandica,1323819327
76.7606,15.9583,Cochlearia_groenlandica,1323819315
75.866667,-115.283333,Cochlearia_groenlandica,1804474602
75.9,-114.5,Cochlearia_groenlandica,1804410999
76.120828,-116.587472,Cochlearia_groenlandica,1913352553
78.4329,16.7201,Cochlearia_groenlandica,1323819301
78.5557,17.1832,Cochlearia_groenlandica,1323819340
78.4438,16.5227,Cochlearia_groenlandica,1323819305
65.153977,36.063622,Cochlearia_groenlandica,1697514362
78.3993,16.7219,Cochlearia_groenlandica,1323819326
75.9,-116.7,Cochlearia_groenlandica,1804497842
78.4174,16.5996,Cochlearia_groenlandica,1323819358
78.4151,16.8402,Cochlearia_groenlandica,1323819280
78.4096,16.6342,Cochlearia_groenlandica,1323819347
78.53,16.9598,Cochlearia_groenlandica,1323819346
75.791667,-115.933333,Cochlearia_groenlandica,1804594464
78.0533,16.5645,Cochlearia_groenlandica,1323838088
78.0537,16.5624,Cochlearia_groenlandica,1323819331
76.333333,-114.266667,Cochlearia_groenlandica,1804363827
48.866667,-125.116667,Cochlearia_groenlandica,1949630178
75.1,-114.45,Cochlearia_groenlandica,1804489549
75.783333,-112.416667,Cochlearia_groenlandica,1804615640
54.616667,-131.066667,Cochlearia_groenlandica,1949611757
70.2,-54.8,Cochlearia_groenlandica,1988179276
76.033333,-113.083333,Cochlearia_groenlandica,1804552282
52.986111,-129.613889,Cochlearia_groenlandica,1949577552
75.266667,-114.666667,Cochlearia_groenlandica,1804446691
