decimal_latitude,decimal_longitude,gbif_id,taxon_name
4.294167,-74.211167,1702528204,Espeletia_grandiflora
4.530694,-74.006639,1264676829,Espeletia_grandiflora
5,-74.210778,1702528160,Espeletia_grandiflora
4.430722,-74.175222,1702531447,Espeletia_grandiflora
4.908583,-73.730444,1707693834,Espeletia_grandiflora
4.637517,-73.931133,1274940702,Espeletia_grandiflora
4.436217,-74.175883,1702532414,Espeletia_grandiflora
4.732458,-73.863908,1274940633,Espeletia_grandiflora
4.437767,-74.174767,1702532340,Espeletia_grandiflora
4.449667,-74.1785,1702530365,Espeletia_grandiflora
4.112453,-74.251494,1702528652,Espeletia_grandiflora
4.289389,-74.207556,1702525080,Espeletia_grandiflora
4.136694,-74.234806,1702525179,Espeletia_grandiflora
4.309889,-74.157556,1702524985,Espeletia_grandiflora
4.395667,-74.20175,1702524997,Espeletia_grandiflora
4.647389,-74.038,1702525060,Espeletia_grandiflora
5.0093,-74.204467,1702524965,Espeletia_grandiflora
4.766389,-73.8525,1702524899,Espeletia_grandiflora
4.4193,-74.168342,1702526326,Espeletia_grandiflora
4.1112,-74.2335,779872059,Espeletia_grandiflora
4.138083,-74.196967,1702524529,Espeletia_grandiflora
4.439917,-74.177333,1702525130,Espeletia_grandiflora
4.557417,-73.979917,1702526262,Espeletia_grandiflora
4.55348,-73.99469,1934712740,Espeletia_grandiflora
4.54987,-73.99156,1934712751,Espeletia_grandiflora
4.8,-73.95,1934702654,Espeletia_grandiflora
4.289722,-74.207472,1702523382,Espeletia_grandiflora
5.982183,-73.083074,1934691754,Espeletia_grandiflora
4.297222,-74.214167,1707588897,Espeletia_grandiflora
5.690622,-73.439245,1098687935,Espeletia_grandiflora
4.739222,-73.844861,1702522240,Espeletia_grandiflora
4.735972,-73.845111,1702522271,Espeletia_grandiflora
4.641667,-73.730444,1702522283,Espeletia_grandiflora
4.736472,-73.838889,1702522282,Espeletia_grandiflora
4.705,-73.806139,1702522303,Espeletia_grandiflora
4.524694,-73.758722,1702522348,Espeletia_grandiflora
4.608731,-73.735351,1098685062,Espeletia_grandiflora
4.530556,-73.758889,1927463974,Espeletia_grandiflora
4.78444,-74.0239,1314993487,Espeletia_grandiflora
4.115,-74.1575,930995289,Espeletia_grandiflora
5.211358,-73.557444,1098684459,Espeletia_grandiflora
5.0265,-74.1503,1314993504,Espeletia_grandiflora
4.70857,-73.9115,1314993481,Espeletia_grandiflora
5.04201,-74.153,1314993486,Espeletia_grandiflora
4.2895,-74.213142,2013808836,Espeletia_grandiflora
4.558339,-73.980713,2013794814,Espeletia_grandiflora
4.55834,-73.9807,1314993462,Espeletia_grandiflora
4.191,-74.213694,930987167,Espeletia_grandiflora
4.087278,-74.263496,2013808465,Espeletia_grandiflora
4.191111,-74.213608,2013808560,Espeletia_grandiflora
4.19925,-74.196281,2013809019,Espeletia_grandiflora
3.97797,-74.28914,930994621,Espeletia_grandiflora
4.833333,-73.800003,2013793263,Espeletia_grandiflora
4.276667,-74.20472,2013808728,Espeletia_grandiflora
4.276667,-74.204722,930986777,Espeletia_grandiflora
3.95,-74.333333,930987312,Espeletia_grandiflora
4.734444,-73.9025,1707556406,Espeletia_grandiflora
4.738333,-73.88,1707535710,Espeletia_grandiflora
4.734445,-73.902496,2013792766,Espeletia_grandiflora
4.738333,-73.879997,2013792786,Espeletia_grandiflora
4.600998,-74.057123,1098682825,Espeletia_grandiflora
4.868527,-73.734074,1098683699,Espeletia_grandiflora
4.863417,-73.824857,1098686781,Espeletia_grandiflora
4.650115,-73.800423,1098695554,Espeletia_grandiflora
4.603737,-73.713531,1098681746,Espeletia_grandiflora
4.624526,-73.734419,1098686774,Espeletia_grandiflora
4.536205,-73.747707,1098676622,Espeletia_grandiflora
4.553261,-73.784085,1098686840,Espeletia_grandiflora
4.532087,-73.760026,1098676466,Espeletia_grandiflora
4.522228,-73.755521,1098672265,Espeletia_grandiflora
4.75,-73.75,1261292029,Espeletia_grandiflora
4.566421,-73.708784,1098683758,Espeletia_grandiflora
4.560577,-73.716131,1098686756,Espeletia_grandiflora
4.481641,-73.791329,1098676460,Espeletia_grandiflora
4.98107,-73.77638,931016919,Espeletia_grandiflora
4.979057,-73.773514,1898902648,Espeletia_grandiflora
4.97906,-73.7735,1314993523,Espeletia_grandiflora
4.98,-73.82,1455985087,Espeletia_grandiflora
4.526144,-73.744664,1098676632,Espeletia_grandiflora
4.564042,-73.798252,1098676628,Espeletia_grandiflora
4.532623,-73.739637,1098676508,Espeletia_grandiflora
4.529912,-73.760695,1098676481,Espeletia_grandiflora
4.561628,-73.794326,1098686817,Espeletia_grandiflora
4.490073,-73.784695,1098676665,Espeletia_grandiflora
4.572853,-73.810585,1098686784,Espeletia_grandiflora
4.504764,-73.741881,1098686809,Espeletia_grandiflora
4.475246,-73.825718,1098683918,Espeletia_grandiflora
4.53127,-73.748295,1098683767,Espeletia_grandiflora
4.710087,-74.013595,1098681661,Espeletia_grandiflora
4.569451,-73.800281,1098676462,Espeletia_grandiflora
4.485166,-73.785122,1098683724,Espeletia_grandiflora
4.527526,-73.763848,1098683922,Espeletia_grandiflora
4.504276,-73.750717,1098683921,Espeletia_grandiflora
4.488573,-73.731289,1098676645,Espeletia_grandiflora
4.478142,-73.823101,1098676499,Espeletia_grandiflora
4.489481,-73.784494,1098676457,Espeletia_grandiflora
4.490217,-73.782625,1098676453,Espeletia_grandiflora
4.476712,-73.78323,1098676447,Espeletia_grandiflora
4.527283,-73.766237,1098676496,Espeletia_grandiflora
4.406111,-74.033333,1707518906,Espeletia_grandiflora
4.60722,-74.0547,1314993541,Espeletia_grandiflora
4.607222,-74.054722,1898893249,Espeletia_grandiflora
4.752752,-73.850378,1098676638,Espeletia_grandiflora
4.78945,-73.822067,1898901224,Espeletia_grandiflora
4.78945,-73.8221,1314993478,Espeletia_grandiflora
4.6075,-74.0369,1314993474,Espeletia_grandiflora
4.6075,-74.03694,1891003655,Espeletia_grandiflora
4.480781,-73.742947,2013779181,Espeletia_grandiflora
4.254829,-74.230934,1260733011,Espeletia_grandiflora
5.21452,-74.0026,1314993498,Espeletia_grandiflora
5.2075,-74.005833,1890991301,Espeletia_grandiflora
4.2822,-74.2057,1320236952,Espeletia_grandiflora
4.10615,-74.2521,1321428726,Espeletia_grandiflora
5,-74.166667,2287420730,Espeletia_grandiflora
4.081759,-74.247842,1890943121,Espeletia_grandiflora
4.061111,-74.2575,1890943131,Espeletia_grandiflora
3.91806,-74.0994,1314993540,Espeletia_grandiflora
4.06111,-74.2575,1314993534,Espeletia_grandiflora
3.918056,-74.099444,1890943235,Espeletia_grandiflora
4.288911,-73.778112,1260728047,Espeletia_grandiflora
4.526825,-73.733276,1890943779,Espeletia_grandiflora
4.52683,-73.7333,1314993506,Espeletia_grandiflora
4.56666,-74,1259033041,Espeletia_grandiflora
4.697272,-73.857337,1260734172,Espeletia_grandiflora
3.99617,-74.2283,1319928099,Espeletia_grandiflora
4.76056,-73.8291,1322964561,Espeletia_grandiflora
6.03943,-72.9602,1318141650,Espeletia_grandiflora
6.0641,-72.9556,1319848758,Espeletia_grandiflora
6.06363,-72.9533,1319644472,Espeletia_grandiflora
3.994073,-74.158327,779870839,Espeletia_grandiflora
5.92398,-73.083,1317762474,Espeletia_grandiflora
3.8811,-72.8667,1228512543,Espeletia_grandiflora
4.551964,-73.964568,1098676471,Espeletia_grandiflora
4.81224,-73.7914,1314993489,Espeletia_grandiflora
4.563193,-73.991203,1098683934,Espeletia_grandiflora
4.812236,-73.791397,1844920465,Espeletia_grandiflora
4.72526,-73.8345,1322771847,Espeletia_grandiflora
4.84582,-73.7917,1322127876,Espeletia_grandiflora
5,-74.1667,1701726793,Espeletia_grandiflora
4.51249,-73.7466,1319488142,Espeletia_grandiflora
4.098056,-74.25,1890968319,Espeletia_grandiflora
4.09007,-74.2507,1321111048,Espeletia_grandiflora
4.09806,-74.25,1314993508,Espeletia_grandiflora
4.10646,-74.2526,1319797873,Espeletia_grandiflora
4.51733,-73.7526,1321483720,Espeletia_grandiflora
4.134979,-74.242352,1890918494,Espeletia_grandiflora
4.1944,-74.1807,1322550926,Espeletia_grandiflora
4.289205,-74.208611,1890904331,Espeletia_grandiflora
4.28921,-74.2086,1314993511,Espeletia_grandiflora
4.80213,-73.8052,1314993507,Espeletia_grandiflora
4.802132,-73.805153,1844920702,Espeletia_grandiflora
5.09992,-74.0259,1320227298,Espeletia_grandiflora
4.54076,-73.7356,1320080214,Espeletia_grandiflora
4.55303,-73.981,1322212401,Espeletia_grandiflora
4.85129,-73.8303,1318249283,Espeletia_grandiflora
4.5328,-73.7135,1314993542,Espeletia_grandiflora
4.5328,-73.713547,1891002334,Espeletia_grandiflora
4.521033,-73.715317,1844915219,Espeletia_grandiflora
4.52103,-73.7153,1314993468,Espeletia_grandiflora
4.53455,-73.7078,1314993471,Espeletia_grandiflora
4.534549,-73.707802,1844949207,Espeletia_grandiflora
4.83916,-73.8054,1319467143,Espeletia_grandiflora
4.73618,-73.825,1319989341,Espeletia_grandiflora
4.38759,-74.1513,1322519794,Espeletia_grandiflora
4.708569,-73.911491,1844924204,Espeletia_grandiflora
4.531647,-73.713768,1844942069,Espeletia_grandiflora
4.53165,-73.7138,1314993512,Espeletia_grandiflora
4.70823,-73.8931,1314993443,Espeletia_grandiflora
4.708234,-73.893097,1844905811,Espeletia_grandiflora
4.55335,-73.9873,1322236312,Espeletia_grandiflora
4.60397,-74.0582,1314993517,Espeletia_grandiflora
4.603974,-74.058237,1890940516,Espeletia_grandiflora
4.316665,-73.99506,1844903549,Espeletia_grandiflora
4.31666,-73.9951,1314993522,Espeletia_grandiflora
4.29111,-74.2072,1314993494,Espeletia_grandiflora
4.291111,-74.207222,1844908945,Espeletia_grandiflora
4.27827,-74.2043,1317845558,Espeletia_grandiflora
5.039081,-73.764035,1260732610,Espeletia_grandiflora
5.058253,-74.041977,1898907985,Espeletia_grandiflora
5.05825,-74.042,1314993505,Espeletia_grandiflora
4.275639,-74.217371,1258457289,Espeletia_grandiflora
4.84199,-73.8126,1314993551,Espeletia_grandiflora
4.28797,-74.2104,1314993527,Espeletia_grandiflora
4.841987,-73.81259,1844907331,Espeletia_grandiflora
4.28797,-74.210413,1844938614,Espeletia_grandiflora
4.27237,-74.2109,1320364649,Espeletia_grandiflora
4.71189,-73.9507,1320058400,Espeletia_grandiflora
4.2648,-74.198,1314993488,Espeletia_grandiflora
4.2648,-74.197954,1844903669,Espeletia_grandiflora
4.71918,-73.8466,1318324303,Espeletia_grandiflora
4.705898,-73.958607,1098692413,Espeletia_grandiflora
4.73057,-73.8255,1321000402,Espeletia_grandiflora
4.737925,-73.985548,1260727335,Espeletia_grandiflora
6.209167,-72.749167,1890963002,Espeletia_grandiflora
6.20917,-72.7492,1314993472,Espeletia_grandiflora
4.280897,-74.220114,1844901687,Espeletia_grandiflora
4.2809,-74.2201,1314993520,Espeletia_grandiflora
4.45232,-74.0603,1314993528,Espeletia_grandiflora
4.84444,-73.8264,1314993479,Espeletia_grandiflora
5.171929,-73.953526,1934687756,Espeletia_grandiflora
4.46438,-74.0765,1314993503,Espeletia_grandiflora
5.04726,-74.0519,1314993536,Espeletia_grandiflora
5.047262,-74.051862,1890924960,Espeletia_grandiflora
4.71795,-73.8264,1321146741,Espeletia_grandiflora
4.28879,-74.2095,1318647973,Espeletia_grandiflora
4.71175,-73.9,1314993501,Espeletia_grandiflora
4.42551,-74.1174,1322715877,Espeletia_grandiflora
4.71537,-73.8274,1322134955,Espeletia_grandiflora
4.28072,-74.2125,1318592707,Espeletia_grandiflora
4.27417,-74.2167,1314993525,Espeletia_grandiflora
4.68986,-73.8226,1314993475,Espeletia_grandiflora
4.689865,-73.822632,1844936849,Espeletia_grandiflora
4.7175,-73.8357,1321842394,Espeletia_grandiflora
4.58038,-74.0612,1322329452,Espeletia_grandiflora
4.605735,-74.054958,1098676488,Espeletia_grandiflora
4.60024,-74.0361,1319372712,Espeletia_grandiflora
4.607079,-74.055857,1898867160,Espeletia_grandiflora
4.88444,-73.7003,1322616741,Espeletia_grandiflora
4.66326,-74.2301,1320734635,Espeletia_grandiflora
3.67,-74.07,1456411935,Espeletia_grandiflora
4.651096,-74.044809,1258689064,Espeletia_grandiflora
4.47093,-74.0734,1319792037,Espeletia_grandiflora
4.84668,-73.8155,1322291725,Espeletia_grandiflora
4.4425,-74.04416,1258689091,Espeletia_grandiflora
4.4788,-74.0745,1319717261,Espeletia_grandiflora
4.48584,-74.052868,1844908334,Espeletia_grandiflora
4.67544,-74.0089,1321686739,Espeletia_grandiflora
4.811111,-73.849167,1890897568,Espeletia_grandiflora
5.088153,-74.071979,1890897583,Espeletia_grandiflora
5.10777,-74.0728,1314993464,Espeletia_grandiflora
4.81111,-73.8492,1314993516,Espeletia_grandiflora
5.158736,-73.69998,1890897597,Espeletia_grandiflora
4.523507,-74.045417,1890897532,Espeletia_grandiflora
4.56523,-74.0536,1320161508,Espeletia_grandiflora
4.796742,-73.817993,1890897569,Espeletia_grandiflora
4.76395,-73.8316,1314993465,Espeletia_grandiflora
4.79674,-73.818,1314993510,Espeletia_grandiflora
4.763945,-73.831573,1890897618,Espeletia_grandiflora
4.57086,-73.9759,1320732141,Espeletia_grandiflora
4.81538,-73.7862,1314993515,Espeletia_grandiflora
4.815382,-73.786163,1890897573,Espeletia_grandiflora
4.67036,-74.0086,1318792541,Espeletia_grandiflora
4.5721,-74.0325,1322074893,Espeletia_grandiflora
