decimal_latitude,decimal_longitude,gbif_id,taxon_name
-20.2680162035241,-40.4196763587935,1929209576,Moquiniastrum_polymorphum
-19.916667,-46.2,1086974298,Moquiniastrum_polymorphum
-22.283333,-53.5,1424138335,Moquiniastrum_polymorphum
-25.75,-49.25,1928024928,Moquiniastrum_polymorphum
-25.4319824288048,-49.2736972819373,1930980340,Moquiniastrum_polymorphum
-20.666667,-48.15,1291047497,Moquiniastrum_polymorphum
-22.63333,-56.03333,1144687108,Moquiniastrum_polymorphum
-25.7735852580695,-49.7162298973284,1929467263,Moquiniastrum_polymorphum
-23.5316626741386,-46.9029251311364,1929992002,Moquiniastrum_polymorphum
-23.118472,-55.320619,1291046436,Moquiniastrum_polymorphum
-24.03333,-54.3,1144687112,Moquiniastrum_polymorphum
-24.01667,-55.51667,1144687105,Moquiniastrum_polymorphum
-22.75,-48.416667,1424138381,Moquiniastrum_polymorphum
-29.885741,-51.385669,1077429436,Moquiniastrum_polymorphum
-22.880556,-48.440278,1090890050,Moquiniastrum_polymorphum
-25.0988740255405,-50.1623573560141,1930271705,Moquiniastrum_polymorphum
-29.311825,-50.854669,1077426518,Moquiniastrum_polymorphum
-30.8172199304069,-53.8959642215711,1930788585,Moquiniastrum_polymorphum
-27.5667,-56.7333,1090551381,Moquiniastrum_polymorphum
-25.234872,-50.012929,1929980145,Moquiniastrum_polymorphum
-23.5917,-48.0531,1090548384,Moquiniastrum_polymorphum
-15.7833,-47.77671,1930641984,Moquiniastrum_polymorphum
-27.8200088378656,-50.3264846424617,1928823754,Moquiniastrum_polymorphum
-12.833333,-39.083333,1077185972,Moquiniastrum_polymorphum
-22.6458,-47.1961,1090547363,Moquiniastrum_polymorphum
-20.35,-60.33,1319977619,Moquiniastrum_polymorphum
-20.319722,-40.3375,1123785002,Moquiniastrum_polymorphum
-31.771944,-52.342222,1090595369,Moquiniastrum_polymorphum
-30.11284,-51.153181,1929089290,Moquiniastrum_polymorphum
-30.019139,-51.237222,1090593448,Moquiniastrum_polymorphum
-22.7392,-47.3314,1090534437,Moquiniastrum_polymorphum
-22.7536,-47.4136,1090535058,Moquiniastrum_polymorphum
-23.0903,-47.2181,1090534985,Moquiniastrum_polymorphum
-22.922308,-47.169767,1090533915,Moquiniastrum_polymorphum
-22.870251,-47.077171,1090531774,Moquiniastrum_polymorphum
-23.5038606864355,-47.4504628117185,1931341896,Moquiniastrum_polymorphum
-23.5475,-46.6361,1090537899,Moquiniastrum_polymorphum
-23.646109,-46.618358,1927977983,Moquiniastrum_polymorphum
-23.58,-46.72,1322492060,Moquiniastrum_polymorphum
-22.92,-43.12,1322010348,Moquiniastrum_polymorphum
-24.340602,-49.713647,1928060381,Moquiniastrum_polymorphum
-27.38333,-55.58333,1259745495,Moquiniastrum_polymorphum
-23.236211,-58.391024,1055573241,Moquiniastrum_polymorphum
