decimal_latitude,decimal_longitude,gbif_id,taxon_name
34.75,-112.007,2270460257,Bassia_scoparia
38.896644,-120.04,623673858,Bassia_scoparia
58.35265,42.73506,1697479109,Bassia_scoparia
52.0520419990856,-116.408843,883406222,Bassia_scoparia
37.9539,-112.4172,1929033890,Bassia_scoparia
34.6332,-111.897,2270460107,Bassia_scoparia
34.5249,-111.832,2270579732,Bassia_scoparia
60.175312,24.951853,1948569379,Bassia_scoparia
37.28183,-98.74884,233099475,Bassia_scoparia
40.64318,-105.12845,240493096,Bassia_scoparia
51.562838,6.004505,728980916,Bassia_scoparia
34.255611,-112.064556,2270579138,Bassia_scoparia
46.751111,-71.305833,1978758620,Bassia_scoparia
53.251945,83.685555,203617256,Bassia_scoparia
34.6725,133.866389,395772241,Bassia_scoparia
54.769603,38.880615,1697479073,Bassia_scoparia
41.6369,-112.3139,1928414786,Bassia_scoparia
36.32106,-106.60668,1843906078,Bassia_scoparia
47.11698,-119.62003,441770145,Bassia_scoparia
34.869,-112.399,2270460171,Bassia_scoparia
35.83455,-103.64532,1843906061,Bassia_scoparia
41.3456,-113.9014,1928605542,Bassia_scoparia
33.890694,-111.953056,1846548402,Bassia_scoparia
40.683333,-104.933333,2242421028,Bassia_scoparia
46.89534,-119.20297,441770151,Bassia_scoparia
34.750665,-112.014514,2270579237,Bassia_scoparia
45.73868,-108.53291,2244416773,Bassia_scoparia
39.761395,-104.862777,2242387181,Bassia_scoparia
38.49,-0.25,1851579717,Bassia_scoparia
60.510638,25.167416,1948564283,Bassia_scoparia
33.9177,-111.322,2270578609,Bassia_scoparia
51.542836,43.182391,1697479107,Bassia_scoparia
44.65887,-63.59057,465894514,Bassia_scoparia
44.303667,42.240433,1697780970,Bassia_scoparia
36.8865,-104.472028,1843911433,Bassia_scoparia
41.7619,-4.7336,1936204058,Bassia_scoparia
40.62356,-103.20301,233099494,Bassia_scoparia
35.0602,135.576,1933863239,Bassia_scoparia
37.2373,-2.9945,1936691770,Bassia_scoparia
48.74278,21.26528,1935655636,Bassia_scoparia
38.0681,-100.5567,233099481,Bassia_scoparia
56.49973,15.02015,788527947,Bassia_scoparia
45.674034,-62.693666,465915059,Bassia_scoparia
40.4331,-4.9171,1936675627,Bassia_scoparia
33.740278,-117.180556,1986994445,Bassia_scoparia
37.923451,-105.84694,2242381377,Bassia_scoparia
47.136,-118.369833,441770083,Bassia_scoparia
62.515004,-114.857728,1658230244,Bassia_scoparia
54.086667,35.320833,1697479011,Bassia_scoparia
33.02724,-108.15146,176967992,Bassia_scoparia
62.52,-114.86,2304313978,Bassia_scoparia
41.3134,-6.409,1936697799,Bassia_scoparia
48.61917,6.19333,436709545,Bassia_scoparia
48.22417,16.39361,1230515047,Bassia_scoparia
41.5646,-88.0799,2212888895,Bassia_scoparia
33.8744,-111.35,2270579487,Bassia_scoparia
31.4584,-106.179,2270685249,Bassia_scoparia
56.02748,14.13473,788772231,Bassia_scoparia
55.99135,14.12026,788780193,Bassia_scoparia
59.97258,10.72237,1702034907,Bassia_scoparia
31.3974,-106.004,2270685979,Bassia_scoparia
41.426,1.965,860312672,Bassia_scoparia
45.217795,36.710579,1697781018,Bassia_scoparia
45.358067,-73.519783,473455808,Bassia_scoparia
40.525278,-105.0375,1986956055,Bassia_scoparia
40.82111,43.83306,1230514027,Bassia_scoparia
34.258,-112.064217,1846497806,Bassia_scoparia
54.085,35.318333,1697479043,Bassia_scoparia
40.5253,-105.0375,1843896835,Bassia_scoparia
42.522222,27.486111,1949934480,Bassia_scoparia
40.52527,-105.0375,1260369988,Bassia_scoparia
40.69722,43.83667,1230514086,Bassia_scoparia
34.258,-112.064,2270577226,Bassia_scoparia
42.0267,-96.1263,176967592,Bassia_scoparia
47.071083,-120.6739,441770109,Bassia_scoparia
46.211667,-119.006667,441770111,Bassia_scoparia
32.563,-105.736167,1889161386,Bassia_scoparia
57.095823,12.386067,1705464746,Bassia_scoparia
48.751667,-119.661667,441770097,Bassia_scoparia
40.47472,-104.9575,1260370384,Bassia_scoparia
32.538,-105.671333,1889161369,Bassia_scoparia
56.241667,40.663889,1697479066,Bassia_scoparia
41.1869,-3.7763,1936668021,Bassia_scoparia
32.009,-105.970167,1889161464,Bassia_scoparia
40.474722,-104.9575,1986956315,Bassia_scoparia
47.548333,-120.253333,441770100,Bassia_scoparia
46.238333,-119.058333,441770110,Bassia_scoparia
40.4747,-104.9575,1843897053,Bassia_scoparia
34.21195,-112.0933,1846497831,Bassia_scoparia
46.476667,-117.578333,441770098,Bassia_scoparia
46.89,-117.365,441770099,Bassia_scoparia
34.257283,-112.063933,1846497815,Bassia_scoparia
34.2573,-112.064,2270579780,Bassia_scoparia
39.8154,-101.0442,233099468,Bassia_scoparia
39.88,-2.702,895195694,Bassia_scoparia
34.163083,-112.106733,1846497914,Bassia_scoparia
34.1701,-112.111883,1846497954,Bassia_scoparia
46.38,-117.938333,441770096,Bassia_scoparia
39.84,-2.77,30850423,Bassia_scoparia
46.421667,-117.12,441770101,Bassia_scoparia
45.745,-120.215,441770088,Bassia_scoparia
39.645,-0.885,895231462,Bassia_scoparia
41.234,-112.1708,1986954151,Bassia_scoparia
53.7485,12.5818,786200355,Bassia_scoparia
35.04075,135.57353,1933836661,Bassia_scoparia
33.2335,-111.736,2270578863,Bassia_scoparia
32.234,-108.954,1837261685,Bassia_scoparia
38.4025,-96.551944,176968085,Bassia_scoparia
42.56929,-72.56747,415946012,Bassia_scoparia
34.973887,-106.688645,1843892040,Bassia_scoparia
37.0727,-106.8505,2242356795,Bassia_scoparia
37.173611,-112.385556,1986954824,Bassia_scoparia
49.13872,-90.76876,1988914399,Bassia_scoparia
35.19256,-111.62586,2270578075,Bassia_scoparia
55.8627,12.86695,788413418,Bassia_scoparia
50.01,10.59,1946802782,Bassia_scoparia
31.469333,-106.118983,1563372254,Bassia_scoparia
46.766389,-71.260278,1978802168,Bassia_scoparia
45.27639,13.72083,1935655523,Bassia_scoparia
31.4693,-106.119,2270649864,Bassia_scoparia
39.521,-0.505,895227898,Bassia_scoparia
35.490757,139.478049,1829937292,Bassia_scoparia
40.84518,-111.91399,1986954350,Bassia_scoparia
40.83,-74.07,415931659,Bassia_scoparia
39.566349,-104.302891,2242378475,Bassia_scoparia
53.120325,35.387121,1697479142,Bassia_scoparia
46.9404,-120.51925,441769782,Bassia_scoparia
48.125,14.625,1638379758,Bassia_scoparia
45.380556,33.113889,1697727224,Bassia_scoparia
45.9325,-66.744722,465917059,Bassia_scoparia
59.341667,16.540278,995453366,Bassia_scoparia
38.866667,24.566667,1340036015,Bassia_scoparia
39.824768,-105.097444,2242376529,Bassia_scoparia
31.7237,-110.188,2270579481,Bassia_scoparia
59.3075,10.2909,1702086400,Bassia_scoparia
33.566667,134.033333,1830689144,Bassia_scoparia
38.754167,-97.788333,176967966,Bassia_scoparia
59.84212,10.21987,1702246580,Bassia_scoparia
45.341667,33.094444,1697727232,Bassia_scoparia
41.6378,-4.5982,1936647400,Bassia_scoparia
37.645,-2.575,30658558,Bassia_scoparia
51.853178,5.84441,230818406,Bassia_scoparia
37.591,-2.587,204402879,Bassia_scoparia
47.841667,-119.986667,441770155,Bassia_scoparia
41.373,2.109,317817808,Bassia_scoparia
41.41,2.1,317817810,Bassia_scoparia
31.54,-110.132,2270579425,Bassia_scoparia
56.26893,12.98602,1099859497,Bassia_scoparia
39.061944,-96.830278,176968168,Bassia_scoparia
48.025,16.625,1638379728,Bassia_scoparia
36.773792,-103.971492,1843852931,Bassia_scoparia
55.474664,40.407554,1697479002,Bassia_scoparia
39.74813,-102.533461,2238753728,Bassia_scoparia
35.61784,-105.260124,1843890684,Bassia_scoparia
55.478489,40.382867,1697479041,Bassia_scoparia
37.8817,-111.2978,1929705892,Bassia_scoparia
40.16,-105.06388,1259876278,Bassia_scoparia
31.313611,-109.561111,1895931664,Bassia_scoparia
41.5068,-5.3977,1936209658,Bassia_scoparia
39.054722,-96.778333,176968061,Bassia_scoparia
37.32,72.22,615342549,Bassia_scoparia
36.69735,138.31306,2244468885,Bassia_scoparia
47.125,15.95833,1638379835,Bassia_scoparia
31.310425,-109.590254,2270512559,Bassia_scoparia
40.16,-105.0639,1929018433,Bassia_scoparia
41.513,-5.391,1851341973,Bassia_scoparia
47.13,15.986111,296486788,Bassia_scoparia
39.122778,-96.720833,176967978,Bassia_scoparia
44.1777,-121.3758,51862349,Bassia_scoparia
38.99889,20.76111,1839027448,Bassia_scoparia
39.53,-0.504,895219761,Bassia_scoparia
-37.783333,174.916667,1897752346,Bassia_scoparia
19.300917,-98.979361,1893980382,Bassia_scoparia
35.6453,139.4557,1933851816,Bassia_scoparia
19.431972,-98.908583,1893980446,Bassia_scoparia
32.3045,-110.391,2270579075,Bassia_scoparia
35.85281,-106.43244,1843841877,Bassia_scoparia
55.917324,39.266338,1697479052,Bassia_scoparia
34.8953,-112.208,2270578397,Bassia_scoparia
47.925,16.29167,1638379826,Bassia_scoparia
32.292222,-110.965833,2270578920,Bassia_scoparia
41.09666,-73.55277,606652088,Bassia_scoparia
34.7305,136.4597,1933853855,Bassia_scoparia
41.43,0.34,1844870203,Bassia_scoparia
35.6159,139.421,1933851769,Bassia_scoparia
48.381,16.218,296486786,Bassia_scoparia
35.615276,-99.671112,176968109,Bassia_scoparia
48.375,16.29167,1638379827,Bassia_scoparia
36.851944,-99.323611,176968178,Bassia_scoparia
38.68306,-90.52333,1258732057,Bassia_scoparia
40.971111,21.9575,1838975006,Bassia_scoparia
37.02,80.73,615342554,Bassia_scoparia
47.60639,-122.33083,441769758,Bassia_scoparia
40.523333,-112.4,1986946292,Bassia_scoparia
38.715,-103.506111,176968084,Bassia_scoparia
38.823055,-102.999725,176967600,Bassia_scoparia
38.651669,-103.704719,176968083,Bassia_scoparia
44.2401,-121.1184,51862379,Bassia_scoparia
39.78429,-110.282057,684009814,Bassia_scoparia
39.284721,-102.984444,176967609,Bassia_scoparia
39.270832,-103.709724,176967991,Bassia_scoparia
39.320557,-102.151947,176968097,Bassia_scoparia
41.1788,-112.132633,1930559083,Bassia_scoparia
38.715,-103.5061,1849131807,Bassia_scoparia
49.91,10.88,1946802925,Bassia_scoparia
38.324722,-102.692497,176968158,Bassia_scoparia
39.187929,-108.148055,2242377369,Bassia_scoparia
19.466111,-98.914306,1893980430,Bassia_scoparia
33.35886,129.7361,2244468368,Bassia_scoparia
38.815833,-102.353611,176967963,Bassia_scoparia
53.1485,11.2487,858317201,Bassia_scoparia
50.9144,10.9109,1288109379,Bassia_scoparia
60.457924,22.041635,1999614958,Bassia_scoparia
39.360001,-0.45,30850847,Bassia_scoparia
39.119999,-100.847221,176967962,Bassia_scoparia
44.536177,-94.260407,2265445359,Bassia_scoparia
35.299,-106.463,1843897076,Bassia_scoparia
60.977265,25.645824,1599346583,Bassia_scoparia
41.66,-1.7,1050624761,Bassia_scoparia
41.84,-1.4,1050648473,Bassia_scoparia
52.551941,12.95,1838976209,Bassia_scoparia
41.68,-1.76,1050624773,Bassia_scoparia
34.283333,-116.817778,623674102,Bassia_scoparia
42.82024,-82.48655,1989416992,Bassia_scoparia
42.67716,-82.75089,1989324163,Bassia_scoparia
41.72,-1.67,1050624819,Bassia_scoparia
37.87167,-122.27167,1258601260,Bassia_scoparia
50.11,9.93,1946803246,Bassia_scoparia
-41.2,146.4,994482677,Bassia_scoparia
33.435,-104.359,1843820978,Bassia_scoparia
38.31,-0.5,318104003,Bassia_scoparia
46.675,14.375,1638379756,Bassia_scoparia
33.916667,-117.6,623674106,Bassia_scoparia
37.220001,-4.35,143003944,Bassia_scoparia
41.6,-112.35,1986942428,Bassia_scoparia
41.573889,-112.219722,1986940578,Bassia_scoparia
32.449,-104.304,1843838751,Bassia_scoparia
36.788611,-90.400556,1260948105,Bassia_scoparia
55.345304,11.135508,1343154869,Bassia_scoparia
37.636193,-102.543921,176967980,Bassia_scoparia
34.55167,-112.2453,2270579924,Bassia_scoparia
41.727923,-83.920982,1989293146,Bassia_scoparia
48.72,10.74,1881040495,Bassia_scoparia
41.75,9.4,1144607089,Bassia_scoparia
51.56567,12.9958,441965793,Bassia_scoparia
44.733504,37.784171,1697780936,Bassia_scoparia
42.498333,-110.105278,1931295010,Bassia_scoparia
42.83,-3.42,1050621270,Bassia_scoparia
60.938267,24.479215,1599627680,Bassia_scoparia
44.30293,-78.31848,1989425915,Bassia_scoparia
39.2805,-114.9826,1986941398,Bassia_scoparia
43.31,-3.01,1050621247,Bassia_scoparia
39.28054,-114.9826,1930380972,Bassia_scoparia
35.611145,-106.122514,1843838639,Bassia_scoparia
43.32,-3.04,1050621259,Bassia_scoparia
60.938202,24.4792,360094290,Bassia_scoparia
38.18,-0.58,1501068950,Bassia_scoparia
43.33,-3.05,1050621283,Bassia_scoparia
19.588611,-99.057222,1419193718,Bassia_scoparia
53.4485,11.7486,786201553,Bassia_scoparia
-41.55,146.68,994439063,Bassia_scoparia
-41.548491,146.684701,996630054,Bassia_scoparia
-41.55,146.6833,994744264,Bassia_scoparia
36.27,72.25,615342153,Bassia_scoparia
40.57,-104.75,2235418503,Bassia_scoparia
39.529514,-98.639091,176967576,Bassia_scoparia
59.0446,10.0544,1702196028,Bassia_scoparia
39.43,-2.36,895172564,Bassia_scoparia
34.929,-104.66,1843819693,Bassia_scoparia
41.08666,-73.3925,699269051,Bassia_scoparia
39.119208,-97.71151,176968031,Bassia_scoparia
39.574008,-100.247345,176968167,Bassia_scoparia
39.454946,-98.112981,176967582,Bassia_scoparia
38.43,-0.82,318103953,Bassia_scoparia
42.2362,-122.7476,864887999,Bassia_scoparia
56.139716,10.213674,1342612758,Bassia_scoparia
42.212515,-83.323129,1988825748,Bassia_scoparia
56.25478,12.55606,1099859542,Bassia_scoparia
44.0861,-123.1503,51862336,Bassia_scoparia
47.225,15.375,1638379666,Bassia_scoparia
39.76,-0.15,1502019808,Bassia_scoparia
42.8878,-3.9443,1936642992,Bassia_scoparia
59.480245,10.686553,1054079997,Bassia_scoparia
37.321,-3.175,31958348,Bassia_scoparia
39.765,-0.157,895248268,Bassia_scoparia
38.36,-0.51,1501069457,Bassia_scoparia
38.39,-0.52,1501069114,Bassia_scoparia
59.08795,10.01615,1701835432,Bassia_scoparia
38.34,-0.53,318104015,Bassia_scoparia
38.341,-0.534,1851342699,Bassia_scoparia
38.12,-0.75,318104030,Bassia_scoparia
58.371952,45.64555,1899272303,Bassia_scoparia
58.377787,45.386967,1899272304,Bassia_scoparia
51.92442,4.477733,2289951551,Bassia_scoparia
41.05178,-73.41815,606652011,Bassia_scoparia
35.549081,139.490546,295915177,Bassia_scoparia
43.32,-2.99,1050657930,Bassia_scoparia
40.4,0.35,895246068,Bassia_scoparia
51.874039,12.626408,472945396,Bassia_scoparia
38.34,-0.59,1501070879,Bassia_scoparia
38.36,-0.57,1501070299,Bassia_scoparia
59.223646,39.882184,1697478980,Bassia_scoparia
38.6934,0.0784,1936512166,Bassia_scoparia
38.36,-0.53,318103803,Bassia_scoparia
44.03791,-77.73318,1988653337,Bassia_scoparia
48.225,14.29167,1638379765,Bassia_scoparia
38.32,-0.51,1501068105,Bassia_scoparia
38.36,-0.52,318103693,Bassia_scoparia
43.34,-3.05,1050657942,Bassia_scoparia
42.39,-2.53,1050602676,Bassia_scoparia
43.33,-3.04,1050657944,Bassia_scoparia
42.27055,-71.80777,699273595,Bassia_scoparia
42.83,-2.61,1050601382,Bassia_scoparia
42.206001,-1.649,204421478,Bassia_scoparia
38.32,-0.52,1501056718,Bassia_scoparia
38.868009,-101.016551,176967957,Bassia_scoparia
39.350266,-99.844038,176967949,Bassia_scoparia
38.12,-0.94,318103836,Bassia_scoparia
46.038208,45.965424,1697479070,Bassia_scoparia
43.325001,-1.921,204421494,Bassia_scoparia
29.2241483600379,-104.067335297021,1893938712,Bassia_scoparia
45.557424,46.449536,1697479078,Bassia_scoparia
38.123,-0.941,1851374201,Bassia_scoparia
38.49,-0.89,318103830,Bassia_scoparia
-29.039167,114.856667,996598412,Bassia_scoparia
-28.941389,114.739722,996619528,Bassia_scoparia
26.908457,102.930168,919538529,Bassia_scoparia
26.41795,103.297362,919538518,Bassia_scoparia
-33.7,118.6,996555002,Bassia_scoparia
-41.5,146.7,992611205,Bassia_scoparia
-41.55,146.7,995899560,Bassia_scoparia
-34.23,119.05,996566043,Bassia_scoparia
-33.45,118.37,996554993,Bassia_scoparia
-34.166667,139.033333,992584239,Bassia_scoparia
38.34,-0.77,318103831,Bassia_scoparia
43.7433,-81.72279,1988726381,Bassia_scoparia
49.93,10.82,1946802918,Bassia_scoparia
52.643358,42.727582,1697479057,Bassia_scoparia
61.510648,23.511198,1948495606,Bassia_scoparia
48.61393,-93.4043,1988682437,Bassia_scoparia
38.616667,-90.263889,1259000280,Bassia_scoparia
49.018611,12.135278,2288403443,Bassia_scoparia
49.01,12.16,1450716239,Bassia_scoparia
46.925,16.04167,1638379691,Bassia_scoparia
39.467415,-108.076014,2242384620,Bassia_scoparia
49.87,10.21,1946802929,Bassia_scoparia
50.22,-121.42,1849110029,Bassia_scoparia
49.016666,12.133333,1122717929,Bassia_scoparia
34.645857,137.145865,1829870761,Bassia_scoparia
-32.1425,-65.410556,2248048617,Bassia_scoparia
36.77,-2.33,30848874,Bassia_scoparia
50.35,-121.4,1949613005,Bassia_scoparia
40.5,-104.75,1929042979,Bassia_scoparia
38.66,-0.94,1501067036,Bassia_scoparia
50.32,-115.87,1988211932,Bassia_scoparia
40.49,0.46,895245995,Bassia_scoparia
36.48,73.92,615342600,Bassia_scoparia
36.4,73.33,615342735,Bassia_scoparia
36.652718,-110.429399,2270579024,Bassia_scoparia
34.315697,-103.794101,1842925742,Bassia_scoparia
40.1634,-110.396,1930257112,Bassia_scoparia
50.67,-120.32,1988157105,Bassia_scoparia
44.111111,-95.701111,2265521888,Bassia_scoparia
35.17,-111.66,2270579044,Bassia_scoparia
41.3622,-72.0286,1039017571,Bassia_scoparia
38.61,-0.9,318103565,Bassia_scoparia
43.31,-3.04,1050657922,Bassia_scoparia
41.850033,-87.650052,1228456953,Bassia_scoparia
41.84,-1.52,1050582379,Bassia_scoparia
38.4,-0.72,318103584,Bassia_scoparia
38.61,-0.88,1501066215,Bassia_scoparia
50.183333,-119.333333,1949639947,Bassia_scoparia
41.83,-1.52,1050582414,Bassia_scoparia
49.016667,-119.666667,1949639907,Bassia_scoparia
50.6,-121.233333,1949635048,Bassia_scoparia
40.48,0.23,1050582559,Bassia_scoparia
-34.284994,119.461768,992060008,Bassia_scoparia
-34.232219,119.034546,992059967,Bassia_scoparia
-34.23,119.03,995769646,Bassia_scoparia
-34.2333,119.0333,995107467,Bassia_scoparia
-31.033333,116.833333,996619660,Bassia_scoparia
-32.10847,133.758889,992060209,Bassia_scoparia
-31.983333,117.683333,996590389,Bassia_scoparia
38.42,-0.73,318104228,Bassia_scoparia
-32.759856,134.527501,992060273,Bassia_scoparia
-27.433333,151.666667,992561410,Bassia_scoparia
42.3,-1.97,1050580001,Bassia_scoparia
40.03,-0.01,895239137,Bassia_scoparia
51.633333,3.916667,2289330776,Bassia_scoparia
45.69583,-121.28611,699272891,Bassia_scoparia
66.688828,32.66395,1697479049,Bassia_scoparia
41.885167,-111.366333,1986966174,Bassia_scoparia
-28.233333,114.466667,996501077,Bassia_scoparia
-31.033333,116.916667,996514172,Bassia_scoparia
-31.0333,116.9167,993442997,Bassia_scoparia
42.07,-1.61,1050579804,Bassia_scoparia
38.43,-0.77,1501067914,Bassia_scoparia
-31.658333,117.238056,996391832,Bassia_scoparia
-34.3,117.7,996679138,Bassia_scoparia
-33.94,118.915,996351498,Bassia_scoparia
-30.11,116.625,996356636,Bassia_scoparia
38.66,-0.28,1501071116,Bassia_scoparia
50.548595,40.958757,1697479050,Bassia_scoparia
39.193333,-93.870278,1260952112,Bassia_scoparia
55.571211,37.611604,1697479106,Bassia_scoparia
38.566667,-122.7,1426441536,Bassia_scoparia
42.4941,-2.4415,1936429558,Bassia_scoparia
41.91138,-72.28888,415885173,Bassia_scoparia
42.500999,-2.434,204421418,Bassia_scoparia
42.501,-2.434,860311368,Bassia_scoparia
41.8895,-72.2594,1039017170,Bassia_scoparia
42.5,-2.43,1050574002,Bassia_scoparia
43.92,-94.702222,2265429568,Bassia_scoparia
40.430389,-111.927444,1986966736,Bassia_scoparia
44.833333,14.166667,1500200845,Bassia_scoparia
25.668889,-97.8125,1896336856,Bassia_scoparia
42.7,-2.96,1050574181,Bassia_scoparia
-28.35,114.6167,993443001,Bassia_scoparia
-28.353056,114.629722,996464971,Bassia_scoparia
46.633333,-120.516667,441769760,Bassia_scoparia
41.613,1.782,860310413,Bassia_scoparia
46.811111,-71.220833,668743065,Bassia_scoparia
50.41,-121.36,2307466668,Bassia_scoparia
53.92,-122.69,1988145515,Bassia_scoparia
38.77,0.07,895276687,Bassia_scoparia
48.175,16.375,1638379680,Bassia_scoparia
40.380001,-3.82,30848845,Bassia_scoparia
56.951921,41.139004,1697479114,Bassia_scoparia
57.01119,41.026555,1697479031,Bassia_scoparia
57.017898,40.979993,1697479099,Bassia_scoparia
54.772637,35.911476,1697479029,Bassia_scoparia
49.066667,-119.5,1949621913,Bassia_scoparia
56.61143,16.62232,788566093,Bassia_scoparia
39.11666,-102.3,1261454317,Bassia_scoparia
40.0573,-113.26,1929469046,Bassia_scoparia
40.0988,-108.2077,1986906575,Bassia_scoparia
40.15061,-112.6755,1930709958,Bassia_scoparia
40.09881,-108.20769,1929897735,Bassia_scoparia
42.86,-2.71,1050652536,Bassia_scoparia
37.78809,-114.3993,1929506597,Bassia_scoparia
34.6948,-111.965,2270579373,Bassia_scoparia
43.03687,-80.8932,1988859860,Bassia_scoparia
31.892222,-106.096389,1563371379,Bassia_scoparia
39.718322,-104.813848,2242372486,Bassia_scoparia
37,26.933333,1340036089,Bassia_scoparia
41.17277,-73.11,415885177,Bassia_scoparia
41.3,-0.316667,2289423310,Bassia_scoparia
-35,140,992030318,Bassia_scoparia
38.65,-0.25,1501070010,Bassia_scoparia
56.60067,16.636646,1705446689,Bassia_scoparia
38.16,-1.34,1851401155,Bassia_scoparia
34.13905,-119.18302,2270277067,Bassia_scoparia
34.66,-113.58,2270579773,Bassia_scoparia
34.77908491306,-112.44351011012,2270577734,Bassia_scoparia
19.491667,-98.888333,1893727165,Bassia_scoparia
62.172596,30.596791,1948495604,Bassia_scoparia
60.991513,24.41057,1948495607,Bassia_scoparia
44.601652,33.445387,1697727213,Bassia_scoparia
41.29255,-105.5863,1986987846,Bassia_scoparia
49.699896738238,-97.2668953927394,1703297126,Bassia_scoparia
49.01,-119.67,1988217876,Bassia_scoparia
49.011667,-119.67,1949628033,Bassia_scoparia
40.21,0.24,895196207,Bassia_scoparia
61.116665,24.316667,996363778,Bassia_scoparia
61.118082,24.31669,1948495556,Bassia_scoparia
-32.5,138.3,992507769,Bassia_scoparia
-32.876526,134.261393,992521964,Bassia_scoparia
38.65,-0.27,1501071214,Bassia_scoparia
40.03,0.13,895195821,Bassia_scoparia
41.36842,-114.1665,1930430862,Bassia_scoparia
49.8843418882009,-97.1466152260655,1703297151,Bassia_scoparia
50.765,-121.635,1949655327,Bassia_scoparia
50.79,-121.61,2307575607,Bassia_scoparia
50.786667,-121.608333,1949641977,Bassia_scoparia
50.753333,-121.61,1949644188,Bassia_scoparia
50.7867,-121.6083,1658230274,Bassia_scoparia
38.482169,-100.906859,176968150,Bassia_scoparia
60.975583,24.494091,1948495601,Bassia_scoparia
50.683333,-121.25,1949644059,Bassia_scoparia
39.75,-109.98,1931220727,Bassia_scoparia
43.754218,-95.722931,2265601365,Bassia_scoparia
43.658889,-95.691944,2265603391,Bassia_scoparia
41.1425,-73.23277,415885176,Bassia_scoparia
